text,class
@valezu corregido!,Chile
La comentada foto de Sebastián Piñera en Instagram CNNChile  ,Chile
El análisis de Alfredo Lewin al line up de Lollapalooza Chile 2017  CNNChile ,Chile
CNNPrime: El triunfo de Clinton frente a Trump en el primer debate presidencial CNNChile ,Chile
Pascua Lama: Ricardo Lagos deberá declarar este jueves  ,Chile
COMIENZA La repetición de MosciattiCNN con la entrevista a Eugenio Guzmán ,Chile
¿Falta educación sexual en Chile?  CNNChile ,Chile
Oficial: Metallica lidera el line up de Lollapalooza Chile 2017  CNNChile ,Chile
[VIDEO] Conductora de noticias en TV no puede dejar de reír con el hombre cabra CNNChile  ,Chile
"Por 3 votos a favor, 1 abstención y 1 en contra Comisión de Gobierno del Senado aprobó que intendentes sean elegidos por voto popular",Chile
"Fin a los rumores | PokémonGO: Los pokémon que no podrás tener nunca en Chile, ni con huevos  ",Chile
Investigación afirma que avión MH17 fue derribado por misil ruso  CNNChile ,Chile
Suspenden arengazo previo al Superclásico. Detalles -&gt;  CNNChile ,Chile
Decretan arraigo nacional y firma mensual para ex rector de Universidad del Mar  CNNChile ,Chile
Garra Blanca suspende arengazo tras no llegar a acuerdo con la Intendencia previo al Superclásico CNNChile,Chile
Venta de inmueble de U. Arcis fue postergada para 2017  CNNChile ,Chile
La graciosa petición de Jorge Valdivia a Pizzi como Hanamichi  ,Chile
Minsal y Municipalidad de Santiago respaldan libro sobre sexualidad tras críticas de Ossandón… ,Chile
¿No la vio? Acá la comentada entrevista a Manuel José Ossadón en CNNPrime  ,Chile
Diputada Cariola por dichos de Ossandón: Yo no sé en qué mundo vive el senador  ,Chile
Vicente Fernández entrega apoyo a Hillary Clinton con una canción CNNChile  ,Chile
RN descartó faltas en la institucionalidad tras renuncia de diputado Edwards  ,Chile
[FOTOS] Argentinos celebraron suspensión de Gary Medel  CNNChile ,Chile
[FOTOS] Captan a Beccacece pasando sus días tras ser despedido   ,Chile
¿Cómo detectar una estafa piramidal?  CNNChile ,Chile
Bomberos de Rancagua vende espacios publicitarios en carros y trajes para financiarse CNNChile… ,Chile
RT @matiburgos: Mañana jueves en MunicipalesCNN dabatirán postulantes a alcaldía de Valparaíso ¿Tienen preguntas para sus candidatos?¿Qué…,Chile
[EN 2 MINUTOS] ¿Paro de choferes del Transantiago? ¿Cuáles son los artistas de Lollapalooza2017? 😉📱 Revisa alguna… ,Chile
Marcelo Díaz: La persona responsable de la cuenta de Twitter fue separada de esas funciones CNNChile… ,Chile
Mundo en Directo: ¿El fin a 52 años de conflicto armado?  CNNChile @gmoholzmann ,Chile
Salud en Directo: La disfunción eréctil  ,Chile
"Participe en DeportesCNN 
¿Quién cree que llega mejor al Superclásico?",Chile
Edwards por su renuncia a RN: Hay una élite enquistada  CNNChile ,Chile
"ESTÁ PASANDO En vocería, Marcelo Díaz se refiere al error de la cuenta de Twitter @segegob y otras materias ",Chile
[VIDEO] La notable sorpresa que le dio Tom Hanks a unos recién casados CNNChile  ,Chile
Rafael Olarra por nómina de Pizzi: La calidad de Valdivia no la tiene otro jugador  ,Chile
RT @edu_castillo: EN BREVE en NoticiasExpressCNN la campaña de Bomberos de Rancagua y un notable momento televisivo. Junto a @VeroSchmidtB…,Chile
Universidad de Chile tendrá millonario premio si gana el Superclásico  ,Chile
"AHORA: Diputado de @RNchile  se refiere a su renuncia al partido, luego de 7 años de militancia CNNChile ",Chile
AHORA:Ministro (s) de Salud se refiere al Plan de Vacunación en Escuela de Carabineros y al debate por libro de sex… ,Chile
Oficial: Metallica lidera el line up de Lollapalooza Chile 2017  CNNChile ,Chile
Guerrero por violencia en Transantiago: Este problema ya le ha quedado grande al intendente Orrego… ,Chile
Vicente Fernández entrega apoyo a Hillary Clinton con una canción CNNChile  ,Chile
Mundo en Directo: ¿El fin a 52 años de conflicto armado?  CNNChile @gmoholzmann ,Chile
"PokémonGO: Los pokémon que no podrás tener nunca en Chile, ni con huevos  ",Chile
Acompáñanos en NoticiasExpressCNN junto a @VeroSchmidtB CNNChile ,Chile
LO ÚLTIMO: Metallica confirma que estarán en LollapaloozaChile 2017 CNNChile ,Chile
Heinrich Von Baer: Estamos entrampados con una organización de Estado que es del pasado  ,Chile
¿Cómo detectar una estafa piramidal?  CNNChile ,Chile
"AHORA: Presidente del sindicato de Subus, Boris Guerrero, se refiere a las medidas de seguridad que exigen los chof… ",Chile
¡Quedan pocos minutos! Recuerda que puedes votar nuestra pregunta de hoy en MañanaEnDirecto ,Chile
[FOTOS] Argentinos celebraron suspensión de Gary Medel  CNNChile ,Chile
LO ÚLTIMO: Misil ruso derribó vuelo MH-17 CNNChile ,Chile
Diputada Cariola por dichos de Ossandón: Yo no sé en qué mundo vive el senador  CNNChile… ,Chile
[FOTOS] Los memes de Evelyn Matthei tras propuesta de mimos  ,Chile
La graciosa petición de Jorge Valdivia a Pizzi como Hanamichi  ,Chile
[INDICADORES ECONÓMICOS] MañanaEnDirecto CNNChile ,Chile
MañanaEnDirecto saluda a Wenceslao en su día 👼. Te deseamos un FelizMiercoles CNNchile ,Chile
"Participa en MañanaEnDirecto
¿Deben ser electos democráticamente los Intendentes?",Chile
Gary Medel se perderá tres fechas con La Roja  CNNChile ,Chile
[VIDEO] Pizzi: Las cualidades de Valdivia nos pueden servir para estos partidos CNNChile  ,Chile
[VIDEOS] Es sensación en Facebook por sus imitaciones de un T-Rex y velociraptor CNNChile  ,Chile
[VIDEO] Locura: Descenso en patín a mas de 100 KM/H  CNNChile ,Chile
"Ex presidente y Nobel de la Paz, Shimon Peres, falleció a los 93 años  CNNChile ",Chile
[VIDEO] La osada campaña pre elecciones de Katy Perry  ,Chile
¿Cómo vivió Colombia el histórico acuerdo de paz? Mira el reporte de @tv_monica desde Cartagena de Indias:… ,Chile
MunicipalesCNN: El debate por San Bernardo  CNNChile ,Chile
Turismo inclusivo en Chile  ,Chile
Chile Vamos pide sanciones por tweet de Segegob contra Matthei  ,Chile
"Ex presidente y Nobel de la Paz, Shimon Peres, falleció a los 93 años  CNNChile ",Chile
Encuesta UC arrojó baja confianza en sistema político y en alcaldes  ,Chile
¿Qué opinan los candidatos por San Bernardo sobre la relación entre el dinero y la política? Mira y comenta el deba… ,Chile
Expertos extranjeros apoyan alza de cotización en pensiones chilenas  ,Chile
¡Comenta con nosotros! Los candidatos por San Bernardo enfrentan ahora sus posturas en MunicipalesCNN ,Chile
Eugenio Guzmán: Guillier es como Bachelet pero con pantalones  MosciattiCNN ,Chile
Sigue el debate por San Bernardo entre @victormtnz20 @Nora_Cuevas @AhumadaLillo @mariseka y @AhoraWhite en… ,Chile
¡Atención San Bernardo! Ya arranca el debate entre los candidatos de la comuna en MunicipalesCNN. ¡Opina con nuestro hashtag!,Chile
Hillary Clinton ganó debate presidencial según sondeo  ,Chile
Ossandón por manual de sexualidad: Es un acto de abuso contra los padres  CNNChile ,Chile
Gobierno reconoce que no cuenta con apoyo para proyecto de Intendentes  ,Chile
Ahora comienza un nuevo capítulo de MosciattiCNN en CNNChile. ¡Comenta usando nuestro hashtag! ,Chile
Alvear criticó proyecto de despenalización del aborto  CNNChile ,Chile
A las 22 hrs MosciattiCNN con la entrevista al analista Eugenio Guzmán sobre las elecciones municipales ,Chile
Conmemoran Día Nacional del Donante  CNNChile ,Chile
Ahora en CNNPrime: Conversamos con el senador Manuel José Ossandón sobre sus críticas al manual sexualidad… ,Chile
Colombia: Los pasos tras la firma de paz   CNNChile ,Chile
Cuestionan arengazo de la Garra Blanca   CNNChile ,Chile
Caso LAN: Ricardo Jaime se negó a responder a Fiscal Montes en Argentina   CNNChile ,Chile
CNNPrime: El triunfo de Clinton frente a Trump en el primer debate presidencial CNNChile ,Chile
Insulza: Estaría muy honrado de competir con Lagos y Allende si fuera necesario  CNNChile ,Chile
Ahora comienza CNNPrime con @tv_monica y @DMatamala por CNNChile ,Chile
Gary Medel se perderá tres fechas con La Roja  CNNChile ,Chile
A las 22:30 hrs MunicipalesCNN debate por San Bernardo. Participan @victormtnz20 @Nora_Cuevas @AhumadaCTC… ,Chile
[VIDEO] Pizzi: Las cualidades de Valdivia nos pueden servir para estos partidos CNNChile  ,Chile
Turismo inclusivo en Chile  ,Chile
[FOTOS] La celebración de Jorge Valdivia por el retorno de La Roja  ,Chile
Hoy a las 22 hrs MosciattiCNN con la entrevista al analista Eugenio Guzmán sobre las elecciones municipales ,Chile
¿Cómo son los sistemas de pensiones en Uruguay y Colombia?  ,Chile
"AHORA: En ResumenEjecutivo conversamos con el agente chileno ante la CIJ, José Miguel Insulza CNNChile ",Chile
[VIDEO] @wokitoki: Las 42 frases de las ex 😤😂😨  MañanaEnDirecto ,Chile
Caso LAN: Ricardo Jaime se negó a responder a Fiscal Montes en Argentina   CNNChile ,Chile
Fernando Atria explicó su apertura a una precandidatura presidencial  CNNChile ,Chile
Ahora comienza ResumenEjecutivo con @DMatamala por CNNChile ,Chile
Hoy 22:30 hrs MunicipalesCNN con el debate por San Bernardo con @victormtnz20 @Nora_Cuevas @AhumadaCTC @mariseka y… ,Chile
[VIDEOS] Es sensación en Facebook por sus imitaciones de un T-Rex y velociraptor CNNChile  ,Chile
¿El presupuesto puede bajar la nota de Chile?  ,Chile
Ahora comienza AgendaEconómica con @nicopaut por CNNChile ,Chile
Pizzi entregó la nómina de La Roja llena de sorpresas  CNNChile ,Chile
Cuestionan arengazo de la Garra Blanca   CNNChile ,Chile
Chile Vamos pide sanciones por tweet de Segegob contra Matthei  ,Chile
AHORA: @matiburgos conversa con el abogado Fernando Atria sobre su disponibilidad para ser precandidato presidencia… ,Chile
George Lever: El comercio ha tenido una trayectoria de crecimiento relativamente baja  ,Chile
A las 22:30 hrs no te pierdas una nueva edición de MunicipalesCNN con el debate por San Bernardo. Conducen:… ,Chile
[VIDEO] La osada campaña pre elecciones de Katy Perry  ,Chile
Rosita Parsons entregó detalles de la Feria Gastronómica Echinuco  ,Chile
Pokémon GO: El tercer cambio de nidos y spawn  ,Chile
El primer debate presidencial entre Hillary Clinton y Donald Trump  CNNChile ,Chile
¿Qué te parece la ImagenDelDíaCNN? Soledad Alvear criticó el proyecto de despenalización del aborto CNNChile ,Chile
Conciencia Inclusiva recibe premio 😊 CNNChile  ,Chile
Dana Falsetti: la joven que busca romper los estereotipos del yoga  CNNChile pic.twitter.com/wVRJByt7G,Chile
Spotify: Redescubre tu música favorita con Daily Mix CNNChile  ,Chile
AHORA Detrás de la noticia con @Rpaschold  y la polémica por el arengazo nocturno de la Garra Blanca ,Chile
María José Moya: Necesitamos políticas deportivas a nivel país  ,Chile
¿Qué te parece la ImagenDelDíaCNN? Soledad Alvear criticó el proyecto de despenalización del aborto CNNChile ,Chile
Elías Figueroa: Me parece bien que Pizzi esté pensando en Valdivia  CNNChile ,Chile
[VIDEO] 27 celebridades llaman a no votar por Donald Trump CNNChile  ,Chile
AHORA Entrevista a María José Moya en DeportesCNN ,Chile
AHORA en DeportesCNN Elías Figueroa se refiere a la nómina de La Roja ,Chile
Fiscal Montes viajó a Argentina por diligencias del caso LAN  ,Chile
COMIENZA DeportesCNN con la conducción de @BegoCNN el regreso de @el_mago_oficial a La Roja y más ,Chile
Los resultados del Simce 2015 de escritura  CNNChile ,Chile
Riquero insistió en que recibió amenaza de parte del árbitro  CNNChile ,Chile
Encuesta UC arrojó baja confianza en sistema político y en alcaldes  ,Chile
[VIDEO] Pizzi: Las cualidades de Valdivia nos pueden servir para estos partidos CNNChile  ,Chile
Lagos justifica despliegue junto a candidatos municipales en medio de su baja en encuestas  ,Chile
Gobierno colombiano y las FARC firmaron acuerdo de paz  CNNChile ,Chile
[FOTOS] La celebración de Jorge Valdivia por el retorno de La Roja  ,Chile
CNNPrime: Las dudas que deja el acuerdo de paz en Colombia CNNChile ,Chile
Pdte. de la comisión de Descentralización: Hay una mano negra del piñerismo y el laguismo  ,Chile
Comida rica: el nuevo libro de Juan Pablo Mellado  CNNChile ,Chile
Agenda Agrícola: El SAG y el control de plagas  CNNChile ,Chile
Hillary Clinton ganó debate presidencial según sondeo  ,Chile
Conmemoran Día Nacional del Donante  CNNChile ,Chile
¿Difícil camino a la elección de intendentes?  CNNChile ,Chile
Alvear criticó proyecto de despenalización del aborto  CNNChile ,Chile
[VIDEO] La animación del golazo de Alexis Sánchez para burlarse del Chelsea  ,Chile
[VIDEO] James Corden es el nuevo técnico del Arsenal... por un día CNNChile  ,Chile
Ena Von Baer: Con la propuesta del Ejecutivo no estamos eligiendo el Intendente  ,Chile
Gabriela Gómez abordó las falencias que arrojaron los resultados del Simce de escritura  ,Chile
Hoy 22 hrs MunicipalesCNN con el debate por San Bernardo con @victormtnz20 @Nora_Cuevas @AhumadaCTC @mariseka y… ,Chile
CNN Íntimo: @matiburgos entrevistó a Vicente Bianchi   CNNChile ,Chile
Gobierno reconoce que no cuenta con apoyo para proyecto de Intendentes  ,Chile
Gary Medel se perderá tres fechas con La Roja  CNNChile ,Chile
Lupa Electoral: Web que transparenta datos en periodo de Municipales  CNNChile ,Chile
Pizzi: Tenemos que ser capaces de no perder jugadores por cosas que son evitables EsNoticiaCNN 🇨🇱⚽️ ,Chile
"Porque sabemos que el tiempo es escaso, INFÓRMATE [En 2 Minutos] ✍️📱 de algunas noticias que están marcando la paut… ",Chile
Pizzi: Le han dado 3 partidos de sanción a Gary Medel EsNoticiaCNN 🇨🇱⚽️ ,Chile
Soledad Alvear por aborto: Lo más brutal es que se argumente (...) el matar a un hijo  ,Chile
Gobierno colombiano y las FARC firmaron acuerdo de paz  CNNChile ,Chile
Pizzi: Creemos que las cualidades de Jorge (Valdivia) nos pueden servir para estos partidos EsNoticiaCNN ,Chile
ESTÁ PASANDO Comienza la conferencia de prensa de Juan Antonio Pizzi EsNoticiaCNN ,Chile
[VIDEOS] Es sensación en Facebook por sus imitaciones de un T-Rex y velociraptor CNNChile  ,Chile
AHORA: Comenzó EsNoticiaCNN junto a @viviencina y @claudiosalinasA  CNNChile ,Chile
[VIDEO] Locura: Descenso en patín a mas de 100 KM/H  CNNChile ,Chile
Participe en DeportesCNN ¿Quién cree que debiese reemplazar a Gary Medel en los partidos frente a Ecuador y Perú?,Chile
AHORA: Intendente @Orrego se refiere al banderazo y arengazo ante el Superclásico de este domingo CNNChile ,Chile
Álvaro Uribe y acuerdo en Colombia: Es una entrega del país al terrorismo  CNNChile ,Chile
Pizzi entregó la nómina de La Roja llena de sorpresas  CNNChile ,Chile
AHORA: @el_mago_oficial vuelve a @LaRoja CNNChile ,Chile
CNN Gourmet: Gratien  CNNChile ,Chile
AHORA: Confirman nómina de @LaRoja . Sigue los detalles con @rsepulvedap CNNChile ,Chile
ESTÁ PASANDO Soledad Alvear presenta libro contra el aborto NoticiasExpressCNN ,Chile
"La exposición La Ciudad Prohibida, China Imperial  ",Chile
[FOTOS+VIDEO] Las burlas tras el debate Trump-Clinton  ,Chile
Detalles del Primer Encuentro de Mujeres Feriantes  CNNChile ,Chile
RT @edu_castillo: EN BREVE los acompaño en NoticiasExpressCNN con más sobre las elecciones en EE.UU. 🇺🇸 Junto a @VeroSchmidtB 📺📲🔜,Chile
[FOTO] Histórico de Colo Colo calienta el Superclásico  ,Chile
"[VIDEO] Cayeron en una broma que les hizo destrozar su iPhone 7
  ",Chile
AHORA Contacto con @YilberVegaCNN desde Nueva York para analizar el debate presidencial NoticiasExpressCNN ,Chile
"AHORA: Ministro del Interior, Mario Fernández, se refiere al Presupuesto 2017 y el uso de recursos en La Araucanía… ",Chile
CNNPrime: Las dudas que deja el acuerdo de paz en Colombia CNNChile ,Chile
El debate sobre la tenencia responsable de mascotas  CNNChile ,Chile
RT @tv_monica: Felices como equipo de ConcienciaInclusiva por el premio x fomentar Turismo Inclusivo @CNNChile VamosPor+Inclusión ,Chile
Chilenos serán protagonistas en la Champions League  CNNChile ,Chile
Día Nacional del Donante: ¿Cómo generar conciencia en la ciudadanía?  CNNChile ,Chile
Transantiago: Conductores de Subus amenazaron con paro ante Superclásico  CNNChile ,Chile
