text,class
[Streaming] ¿Cuáles son tus superclásicos inolvidables? Usa CooperativaEsChile  ,Chile
Experto en descentralización: Chile es el único país de la OCDE que no elige intendentes  ,Chile
Vanessa Daribo anota y rompe el invicto que tenían las Marcianitas en su arco. Chile 2-1 Francia ,Chile
El banderazo de UdeChile previo al Superclásico también fue autorizado  ,Chile
¡Golazo de las Marcianitas! Francisca Donoso anota nuevamente y Chile gana 2-0 a Francia ,Chile
[Audio] Fernández: El nuevo cuerpo técnico nos sacó una mochila grande de encima  ,Chile
Gastón Fernández de cara al clásico: Debemos hacer un partido práctico e inteligente  ,Chile
ONG presentó primera querella contra grupos pro vida en Chile:  ,Chile
"[Audio] Guede: La U lleva 5 años sin perder con Bascuñán, pero es un gran árbitro  ",Chile
¡Gol de las Marcianitas! Francisca Donoso marca a los 3' el 1-0 para Chile ante Francia Mundial Hockey Patín ,Chile
[Audio] Orrego: El bombo y los lienzos quedan condicionados al buen comportamiento  ,Chile
¡Arrancó el partido! Las Marcianitas enfrentan a Francia por un cupo a la semifinal del Mundial de Hockey Patín ,Chile
[Audio] Claudio Orrego: El bombo y los lienzos quedan condicionados al buen comportamiento en el arengazo… ,Chile
[Streaming] ¿Cuáles son tus superclásicos inolvidables? Participa con CooperativaEsChile  ,Chile
Alejandro Guillier le pone realismo a su opción presidencial:  ,Chile
Lollapalooza 2017: Vota y arma el ránking de favoritos  ,Chile
"[Audio] La Historia es Nuestra: La protección a Townley, los 7 Samuráis y más  ",Chile
Guionista aseguró que Wonder Woman es bisexual  ,Chile
Las Marcianitas ya están en la Pista Municipal en Iquique. Está por comenzar el duelo ante Francia Mundial ,Chile
[Streaming] En Sospechosos comentan Igor Ochoa y @leoburgueno. Conduce @riquelmeclaudio CooperativaEsChile ,Chile
[Streaming] Sospechosos: ¿Cuáles son tus superclásicos inolvidables? Opina con CooperativaEsChile… ,Chile
"[Audio] Julio Iglesias: Si yo no canto, me muero  ",Chile
Ricardo Lagos: A mí no me gusta el lucro en la educación  ,Chile
Warner Channel inaugura temporada de series con imbatible presencia del doblaje  ,Chile
"[Radio en vivo] Leonardo Moreno, director ejecutivo de la Fundación para la Superación de la Pobreza: ",Chile
Intendencia Metropolitana autorizó el arengazo en entrenamiento de Colo Colo  ,Chile
Coanil realizará nueva colecta nacional este viernes para financiar programas de inclusión laboral… ,Chile
[Radio en vivo] Intendencia autoriza entrenamiento con público de Colo Colo la tarde previa al superclásico:,Chile
Tenis: Julio Peralta y Marcelo Arévalo avanzaron a semifinales en challenger de Tiburón  ,Chile
[Video] Nadal y McEnroe detienen partido hasta que encuentran a niña perdida  ,Chile
"[Audio] Fernández: Siempre hay un juvenil inocente que pasa información, sin querer  ",Chile
El Metro restablece servicio en la Línea 1 tras corte eléctrico: ,Chile
Mauricio Macri: Me cuesta creer que Alberto Nisman se haya suicidado  ,Chile
¿Cuáles son tus superclásicos inolvidables? Participa con CooperativaEsChile  ,Chile
[Audio] Lagos precisa su mirada sobre el lucro en educación y otras frases del día:  ,Chile
[Audio] LaHistoriaEsNuestra: Por qué EE.UU. todavía protege a Michael Townley  ,Chile
Marcelo Ríos hizo de las suyas con respuestas sobre nueva edición de su biografía  ,Chile
[Video] La ternura insospechada de un murciélago recién nacido:  ,Chile
Ex diputado Esteban Valenzuela: La elección de intendentes se trata de entrar al siglo XXI ,Chile
El ex diputado Esteban Valenzuela conversa con LoQueQueda sobre descentralización. Escúchalo en ,Chile
[Video] Zlatan Ibrahimovic dio el triunfo a Manchester United ante Zorya EuropaLeague  ,Chile
[Audio] LaHistoriaEsNuestra: La inmortal historia de Los 7 samuráis  ,Chile
[Video] Conductor se llevó el susto de su vida por culpa de un inoportuno tornado:  ,Chile
Portugal espera a Chile o Francia en la penúltima ronda del Mundial de Iquique ,Chile
Portugal derrotó a Alemania por 5-4 en tiempo extra y avanzó a semifinales del Mundial de Hockey Patín ,Chile
[Audio] LaHistoriaEsNuestra: Por qué no funcionan los memes de Mafalda  ,Chile
[Video] AS Roma goleó al modesto Astra Giurgiu rumano en la Europa League  ,Chile
Secretario general de la OLP: La victoria de Palestino nos enorgullece a todos  ,Chile
Campaña de Donald Trump planea atacar a Clinton con escándalos amorosos de su marido  ,Chile
Julio Bascuñán será el árbitro del Superclásico en el Monumental  ,Chile
"Policía frustró fuga de colombianos, boliviano y chileno de cárcel en La Paz  ",Chile
[Lista] 10 grandes triunfos de equipos chilenos en Brasil  ,Chile
¿Cuáles son tus superclásicos inolvidables? Participa con CooperativaEsChile  ,Chile
[Video] Benedict Cumberbatch cantó Comfortably Numb junto a David Gilmour  ,Chile
Siquiatra: El manual de sexualidad hay que tirarlo a la basura  ,Chile
Caso Litio: Ex subsecretario Pablo Wagner será formalizado el 21 de octubre  ,Chile
La Hora del Código: La iniciativa que enseña programación  ,Chile
[Streaming] La periodista @paulabravoc conduce Lo Que Queda del Día:  ,Chile
Justicia le dio la razón a la PUC en caso de copia masiva mediante WhatsApp:  ,Chile
El equipo de baloncesto de UCatólica presentó cinco refuerzos para la Liga Nacional  ,Chile
[Video] El Show de Al Aire Libre: La gran victoria de Palestino ante Flamengo  ,Chile
Hospital del Tórax realizó con éxito un doble trasplante  ,Chile
Programación: Superclásico entre ColoColo y UdeChile se toma la octava fecha del Apertura  ,Chile
Diputados solicitaron comisión investigadora por pagos de Fonasa al sector privado  ,Chile
Canciller Muñoz y su par paraguayo visitan Antofagasta  ,Chile
RT @paulamolinat: Sobre Mafalda y sus memes. Con @Kalawski en efemérides En @Cooperativa  ,Chile
Elección de intendentes: Ossandón disparó contra zares de las regiones  ,Chile
"Pablo Guede: La U no se meterá atrás, van a plantear el partido de igual a igual Superclásico… ",Chile
El meme que fue calificado como símbolo de odio  ,Chile
Sumario de Cancillería descartó acoso del ex embajador Patricio Hales:  ,Chile
Sebastián Jaime: Tenemos poco margen de error en el Apertura UC  ,Chile
"RT @paulamolinat: Hace 31 años que EEUU protege a Townley violando legislación internacional, dice abogado DDHH Beydoun
@Cooperativa ",Chile
"RT @paulamolinat: Hoy, 9pm, Presidenta Bachelet presentará presupuesto nacional. Mensaje ya fue grabado, reporta @FelipeGallegos7 En @Coope…",Chile
"RT @paulamolinat: Ali Beydoun, abogado DDHH qiuiere que EEUU deje de proteger a Michael Townley. En  @Cooperativa nos explica por qué: ",Chile
Intendente de La Araucanía convocó a comité policial tras asalto en Vilcún  ,Chile
"Lagos: El sistema de concesiones ha enriquecido al Estado, no a los privados  ",Chile
[Video] Mauro Zárate anotó un doblete en goleada de Fiorentina a Qarabag  ,Chile
[Video] Sparta Praga complicó a Inter de Milán en la Europa League  ,Chile
Diputadas criticaron presencia del diputado Rincón en la Comisión de Familia:  ,Chile
Pablo Hernández y Marcelo Díaz fueron titulares en triunfo de Celta en la Europa League  ,Chile
[Video] James Corden se convirtió en el sexto Backstreet Boys  ,Chile
"[Video] Pidió matrimonio como en las películas y, por nervios, casi arruinó todo:  ",Chile
[Audio] La revelación de las cifras de pobreza impactó a Argentina:  ,Chile
[Video] ¿Sobrerreacción? Mujer se vengó de infidelidad usando un electroshock:  ,Chile
RT @FelipeGallegos7: Confirmado: cadena nacional hoy 21 horas por Presupuesto Nacional @Cooperativa,Chile
China Suárez se instaló en el departamento de Benjamín Vicuña  ,Chile
Liga Nacional de Baloncesto arrancará este fin de semana con renovado formato  ,Chile
[Video] Mira el video del nuevo single de The Weeknd junto a Daft Punk  ,Chile
[Streaming] La periodista @paulamolinat conduce LaHistoriaEsNuestra:  ,Chile
[Audio] Todo por el Deporte: Este sábado arranca la Liga Nacional de Baloncesto  ,Chile
Bachelet: Hoy las ideas pesan más que el dinero de los candidatos  ,Chile
Gabriel Mendoza: Siempre perder un clásico va a doler  ,Chile
Celta con Hernández y Díaz en cancha ganó por 2-0 a Panathinaikos EuropaLeague ,Chile
SpartaPraga derrotó por 3-1 a Inter en la fecha 2 del Grupo K EuropaLeague ,Chile
¡Gol de Celta! Daniel Wass a los 89' anota el 2-0 ante Panathinaikos ,Chile
Revisa acá las recomendaciones y horarios para el show de Aerosmith  ,Chile
Fiscalía ante caso de Rafael Garay: No está garantizada una extradición  ,Chile
¡Gol de Celta! John Guidetti a los 86' marca el 1-0 ante Panathinaikos ,Chile
Secretario general de la OLP: La victoria de Palestino nos enorgullece a todos  ,Chile
[Streaming] Sigue Todo por el Deporte con la conducción de @elpipadelagente y @riquelmeclaudio… ,Chile
Barristas de ColoColo hicieron llamado para realizar Arengazo este sábado  ,Chile
Chile debutará este viernes en el Sudamericano Escolar de Lucha Olímpica  ,Chile
[Streaming] En Al Aire Libre en @Cooperativa el reporte de UCatolica a cargo de @jrubio12  CooperativaEsChile,Chile
Presidente de FIFA quiere Mundiales con 40 selecciones y dos cupos más para Africa  ,Chile
Chile Vamos respalda lineamientos de Piñera de cara a las Presidenciales  ,Chile
[Video] Marcelo Barticciotto: Hablar mal de UdeChile no te hace más hincha de ColoColo  ,Chile
[Streaming] En Al Aire Libre en @Cooperativa el reporte de Palestino a cargo de @mschwagerv  CooperativaEsChile,Chile
[Fotos] El Rally de Francia se toma la isla de Córcega  ,Chile
Sebastien Ogier buscará en Córcega su cuarto título del Mundial de Rally  ,Chile
Pascua Lama: Solicitan apercibimiento de arresto para ex Presidente Lagos  ,Chile
.@marcelobarti en @Cooperativa: Hablar mal de UdeChile no te hace más hincha de ColoColo  CooperativaEsChile,Chile
Gabriel Mendoza en @Cooperativa: El 2001 usé cintillo blanco ante UdeChile y después lo quemé  CooperativaEsChile,Chile
[Audio] Gastón Fernández: El nuevo cuerpo técnico nos sacó una mochila grande de encima UdeChile… ,Chile
[Streaming] En Al Aire Libre en @Cooperativa el reporte de ColoColo a cargo de @caneoc  CooperativaEsChile,Chile
[Audio] Guillier y posible candidatura presidencial: Hay que ser realistas  ,Chile
Julio Bascuñán será el árbitro del Superclásico en el Monumental  ,Chile
"Nico Rosberg: Soy consciente que soy líder, pero me concentro en cada carrera F1  ",Chile
Vaclav Kadlec anota a los 25' el 2-0 parcial de SpartaPraga sobre Inter EuropaLeague ,Chile
Cartoon Network anunció el fin de Hora de Aventura  ,Chile
Opina en AAL en @Cooperativa con CooperativaEsChile. ¿Qué destacas de la clasificación de UdeChile en Copa Chile? ,Chile
[Streaming] En Al Aire Libre en @Cooperativa el reporte de UdeChile a cargo de @gonzalo_quiroz  CooperativaEsChile,Chile
Director de Transporte Público llamó a no suspender servicios por el Superclásico  ,Chile
[Video] Jugadores de Palestino celebraron con euforia la hazaña ante Flamengo en la Sudamericana… ,Chile
Gobierno recalcó que Presupuesto tendrá un acento muy fuerte en lo social  ,Chile
Opina en Al Aire Libre en @Cooperativa con CooperativaEsChile. ¿Qué te ha parecido Palestino en Copa Sudamericana? ,Chile
Presencia del hijo de Paredes en banca de ColoColo será revisada por el Tribunal  ,Chile
"[Streaming] Al Aire Libre con @sesnaola, Igor Ochoa, @marcelobarti, @polaco_goldberg y @pelotazo  CooperativaEsChile",Chile
"[Audio] Jaime Vadell, Tomás Vidiella y Coco Legrand, los Viejos de mierda  ",Chile
Gobierno anunció querella tras ataque en fundo de Forestal Mininco en Contulmo  ,Chile
Gastón Fernández de cara al clásico: Debemos hacer un partido práctico e inteligente  ,Chile
EE.UU. goleó a Egipto y Brasil superó a India en el Mundial de Hockey Patín femenino  ,Chile
Municipales: Candidato por Lo Barnechea denunció guerra sucia del alcalde  ,Chile
Daniela Seguel se inclinó ante la tercera favorita en el ITF de Clermont Ferrand  ,Chile
[Fotos] La foto con la que Interpol busca a Rafael Garay  ,Chile
[Actualización] Cuatro heridos tras ataque incendiario en fundo de Contulmo  ,Chile
[Actualización] Cuatro heridos tras ataque incendiario en fundo de Contulmo  ,Chile
Filsa lanzó su programación cultural 2016  ,Chile
RT @CEspinozaQ: Aumenta a 4 trabajadores lesionados en Contulmo. 2 heridos a bala y 2 por golpiza en atentado a fundo Santa Aurora de Minin…,Chile
PDI realizó la mayor incautación de éxtasis sólido en el país  ,Chile
Experto entregó consejos para el Maratón Internacional de Viña del Mar  ,Chile
Canciller Muñoz y su par paraguayo visitan Antofagasta  ,Chile
El presidente palestino Mahmud Abás asistirá al funeral de Shimon Peres  ,Chile
Dos trabajadores forestales quedaron heridos tras ataque incendiario en fundo de Contulmo  ,Chile
Tomas Berdych clasificó a cuartos de final en el ATP de Shenzhen  ,Chile
Siquiatra: Manual de sexualidad hay que tirarlo a la basura  ,Chile
RT @CamiBeta: En @Cooperativa conversamos con Coco Legrand Jaime Vadell y Tomás Vidiella  UnaNueva ,Chile
Funcionarios de centro Sename de Tiltil se tomaron la Ruta 5 Norte por mayor seguridad  ,Chile
Bebé con ADN de tres personas abre puertas a nuevos tratamientos  ,Chile
"RT @Aguillonismo: Pese a ausencia de figuras PPD senador Girardi, crítico de Lagos, asiste al lanzamiento de su libro @Cooperativa ",Chile
RT @JCPenjean: Marcha del sector público pasa frente al palacio de La Moneda. @Cooperativa ,Chile
Deschamps sigue sin citar a Benzema: Es por el bien de la selección  ,Chile
Thiem debutó con triunfo y Anderson eliminó a Kyrgios en el ATP de Chengdu  ,Chile
RT @Niumary: Canciller Heraldo Muñoz visita Antofagasta junto a su homólogo de Paraguay Eladio Loizaga @Cooperativa ,Chile
RT @JLPerezOnline: Trabajadores Marchan por las calles de Valparaiso @Cooperativa ,Chile
"RT @CEspinozaQ: En definitiva son dos operarios de maquinarias heridos a bala y perdigones en fundo Santa Aurora, Contulmo tras atentado @C…",Chile
"RT @CEspinozaQ: Nuevo atentado en Contulmo. Un trabajador herido a bala, una máquina y una camioneta quemadas en Fundo Santa Aurora @Cooper…",Chile
Prensa carioca: El dominio de Palestino sorprendió a Flamengo  ,Chile
Chile sufrió ante Hungría su tercera derrota en el Mundial sub 16 de Tenis  ,Chile
[Audio] Afife Docmac presentó las tendencias de la temporada en zapatos  ,Chile
"New Jersey: Tren chocó, dejando 3 muertos y múltiples heridos. ",Chile
[En vivo] Psiquiatra por manual de sexualidad: Esto hay que botarlo a la basura ,Chile
"[en vivo] Ginecóloga por manual de sexualidad: Estas son las preguntas de los jóvenes, tenemos que responderlas bien ",Chile
[Radio en vivo] Ginecóloga por manual: Tenemos una deuda con los jóvenes en la educación sexual  UnaNueva,Chile
Bomberos de Rancagua aclaró campaña para conseguir recursos  ,Chile
[En vivo] Psiquiatra por manual de sexualidad: Ni siquiera del punto de vista biológico es un buen recurso  UnaNueva,Chile
