text,class
Apretada victoria de Clinton sobre Trump en agitado primer debate presidencial en EE.UU.  ,Colombia
"Si una de estas amenazas se cumple, no habrá paz  ",Colombia
Nos duele que democracias amigas avalen la impunidad disfrazada: Álvaro Uribe  ,Colombia
Esta semana queda definido el 'revolcón' de Armitage a la Alcaldía  ,Colombia
Es falso que Mario Yepes salga del Deportivo Cali: Álvaro Martínez  ,Colombia
Las 8 reglas de WhatsApp que usted no debe violar  ,Colombia
Más de la mitad de las adolescentes embarazadas en Cali no tienen formación académica  ,Colombia
"Twitter, polarizado con la firma de la paz con las Farc  ",Colombia
Cali volvió a atraer turistas: más de 80.000 llegaron en el primer semestre  ,Colombia
FirmaDeLaPaz Los cuatro grandes desafíos que la paz tiene por delante  ,Colombia
"@elpaiscali El aerpuerto Alfonso Bonilla Aragón de Palmira, que presta sus servicios a Cali opera normalmente.",Colombia
@elpaiscali El pico y placa rige hoy para vehículos con matrículas terminadas en 1 y 2. TraficoCali,Colombia
"@elpaiscali El dólar TRM se cotiza en $2.917,58, mientra que el Euro registra $3.274,93.",Colombia
@elpaiscali A esta hora Cali registra 19° C  con pronóstico del Ideam de lluvias ligeras en la tarde y temperatura máxima de 30° C.,Colombia
"Con la puerta abierta hacia la solución del conflicto con las Farc, iniciamos este nueva jornada informativa:… ",Colombia
"EnFotos: las lágrimas, las sonrisas y los abrazos del acuerdo de paz en Cartagena  ",Colombia
Gobernadores del país se unieron para dar la 'pelea' contra el nuevo Baloto  ,Colombia
Aprenda 'Astrofotografía' con este taller en el Desierto de la Tatacoa  ,Colombia
En video: con un grito de ¡Sí se pudo! recibieron los caleños la firma del acuerdo de paz  ,Colombia
Contrabando vs recaudo: dos visiones frente a proyecto de ley de licores  ,Colombia
Exministro de Hacienda de Brasil fue detenido por caso Petrobras  ,Colombia
Ofrezco perdón a todas las víctimas del conflicto: 'Timochenko'  ,Colombia
Aprueban en primer debate recursos económicos para salvar el MÍO  ,Colombia
Riña entre presos en cárcel de Chile deja un muerto y 12 heridos ,Colombia
Universidad de San Buenaventura Cali recibe premio Leopoldo Rother  ,Colombia
Presuntos fleteros de Cali fueron capturados por la Policía en Tuluá  ,Colombia
"Tras bombardeos en Alepo, Siria, medicina y alimentos escasean  ",Colombia
"Lo que debe saber sobre 24-0, la jornada artística que quiere reducir la violencia en Cali  ",Colombia
Judicial Cae banda que extorsionaba desde la cárcel Picaleña de Ibagué ,Colombia
Exclusivo: el lío de tierras que enreda a funcionarios de la CVC  ,Colombia
¿Por qué las tarifas de la energía están 'por las nubes'? Los detalles:   ,Colombia
La Armada Nacional le rindió homenaje en altamar a los buzos de Malpelo  ,Colombia
"Imágenes: Con abrazos y besos, guerrilleros de las Farc celebraron acuerdo final de paz  ",Colombia
"James Rodríguez y Adrián Ramos, rivales en la Champions League  ",Colombia
"FirmaDeLaPaz, un día que el mundo no olvidará  ",Colombia
Nasa anuncia posibles columnas de vapor de agua en una luna de Júpiter  ,Colombia
EnFotos: la firma del acuerdo final entre el Gobierno y las Farc  ,Colombia
FirmaDeLaPaz Nos duele que democracias amigas avalen la impunidad disfrazada: Álvaro Uribe… ,Colombia
Consejo de Estado Rechaza demanda contra acuerdo final con las Farc  ,Colombia
"Todo va normal con Cristiano Ronaldo, tranquiliza Zinedine Zidane  ",Colombia
Ofrezco perdón a todas las víctimas del conflicto: 'Timochenko'  ,Colombia
Audiencia sobre extradición de 'El Chapo' a EE.UU. concluye sin resolución  ,Colombia
OEA ampliará misión de apoyo al ProcesoDePaz  ,Colombia
Oposición venezolana aumentará presión en la calle para no dejar morir revocatorio  ,Colombia
En video: con un grito de ¡Sí se pudo! recibieron los caleños la FirmaDeLaPaz  con las Farc  ,Colombia
Trump y Clinton ya se enfrentan cara a cara en primer debate presidencial  ,Colombia
El susto de 'Timochenko' y las otras anécdotas de la FirmaDeLaPaz en Cartagena  ,Colombia
La paz venció al conflicto: Presidente de Paraguay a su llegada a Cartagena  ,Colombia
Falcao García no jugará con el Mónaco en la Liga de Campeones  ,Colombia
Opinión Universidades a nivel internacional  Por: @RectorJaveCali ,Colombia
"Pietro Parolín, secretario del Estado del Vaticano, ofreció liturgia por la paz en Cartagena  ",Colombia
"Si ELN libera secuestrados, podemos empezar negociación en semanas: Mininterior  ",Colombia
Es falso que Mario Yepes salga del @AsoDeporCali: Álvaro Martínez  ,Colombia
Lo que estamos firmando hoy es la victoria de las Fuerzas Armadas: @JuanManSantos  ,Colombia
Gobernadores del país se unieron para dar la 'pelea' contra el nuevo Baloto  ,Colombia
FirmaDeLaPaz Los colombianos ya pueden mirar el futuro con optimismo: Ban Ki-Moon  ,Colombia
Precio del dólar cerró estable este lunes  ,Colombia
"FirmaDeLaPaz En fotos: mandatarios y líderes mundiales, los 'testigos' de la firma del acuerdo… ",Colombia
"Fallece Arnold Palmer, la leyenda del golf mundial  ",Colombia
Movilidad Aprueban en primer debate recursos económicos para salvar el MÍO  ,Colombia
"FirmaDeLaPaz De esta manera, el presidente @JuanManSantos selló el acuerdo  ",Colombia
"Lo que debe saber sobre 24-0, la jornada artística que quiere reducir la violencia en Cali  ",Colombia
"Documental sobre el drama de la migración, la apuesta Italiana al Óscar  ",Colombia
firmadelapaz Prefiero un acuerdo imperfecto que salve vidas y no una guerra perfecta que quite vidas: @JuanManSantos,Colombia
¿Por qué las tarifas de la energía están 'por las nubes'?  ,Colombia
"FirmaDeLaPaz Cambiar las balas por los votos; las armas por las ideas, es una decisión más valiente y más inteligente: @JuanManSantos",Colombia
FirmaDeLaPaz Todo pacto de paz es imperfecto @JuanManSantos,Colombia
"FirmaDeLaPaz  Como jefe de Estado, doy la bienvenida a las FARC a  la democracia: @JuanManSantos",Colombia
"firmadelapaz  No más jóvenes sacrificados, muertos, mutilados por una guerra absurda; Ni soldados, campesinos, ni guerrilleros: Santos",Colombia
Entretenimiento Todo lo que siempre quiso saber y su papá nunca le explicó  ,Colombia
FirmaDeLaPaz Frase para la historia. ¿Qué te pareció el discurso del líder de las Farc? ,Colombia
La guía clave para evitar que los ladrones se cuelen en su casa  ,Colombia
¿Qué opinión te merece el discurso de paz del lider de las Farc?   FirmaDeLaPaz ,Colombia
Judicial Hallan cuerpo de un pescador que estaba desaparecido en Buenaventura ,Colombia
"Tras bombardeos en Alepo, Siria, medicina y alimentos escasean  ",Colombia
"firmadelapaz Nosotros vamos a cumplir y esperamos que el Gobierno cumpla Timoleón Jiménez, líder de las Farc.",Colombia
FimaDeLaPaz Colombia dice adiós a la guerra con las Farc  ,Colombia
"firmadelapaz Es aquí donde las heridas de la guerra empiezan a sanar Ban Ki-moon, secretario de @ONUHumanRights ",Colombia
Contrabando vs recaudo: dos visiones frente a proyecto de ley de licores  ,Colombia
firmadelapaz Y así quedó firmado el acuerdo final por el presidente @JuanManSantos y Timoleón Jiménez. ,Colombia
"firmadelapaz @JuanManSantos entregó el botón de la paloma de paz a 'Timochenko', una vez firmado por ambos el docu… ",Colombia
"firmadelapaz ¡Si se pudo! Gritaron los asistentes mientras Timoleón Jiménez, lider de las Farc firmó el acuerdo final.",Colombia
"RT @AABenedetti: FirmaDeLaPaz Por primera vez hemos sido testigos de un proceso serio, audaz e inteligente ",Colombia
FirmaDeLaPaz Esta es una oportunidad para cerrar el capítulo del dolor y violencia: Presidente de Panamá… ,Colombia
Firmadelapaz Alabaoras de Bojayá cantan en la apertura de la ceremonia de en Cartagena ,Colombia
Opinión Mensajes del centro  Por: Jose Felix Escobar ,Colombia
Inicia oficialmente la ceremonia en Cartagena para la FirmaDeLaPaz con las Farc. Suena el himno nacional ,Colombia
Sebastián Pérez debuta positivamente en Boca Juniors con goleada  ,Colombia
FirmaDeLaPaz Esta es la mejor noticia en las últimas décadas: presidente Rafael Correa  ,Colombia
"El Sí y el No se la juegan también en redes sociales, así van las campañas  cc @josiasfiesco… ",Colombia
Judicial Presuntos fleteros de Cali fueron capturados por la Policía en Tuluá  ,Colombia
FirmaDeLaPaz  UE reitera apoyo para el posconflicto en Colombia  ,Colombia
ElValleEstáEnVos Para los amantes de la naturaleza: enamórese de los paraísos escondidos en el Valle del Cauca… ,Colombia
"Archivo Adaptarse a la paz es el anhelo del Cauca, un pueblo acostumbrado a la guerra  ",Colombia
Crean millonario fondo para el desarrollo del medio ambiente en el posconflicto  ,Colombia
FirmaDeLaPaz UE suspende a las Farc de su lista de organizaciones terroristas  ,Colombia
Opinión Seis días  Por: @VictorDiusabaR ,Colombia
"Nueve heridos deja tiroteo en centro comercial de Houston, Texas  ",Colombia
“El balance del Deportivo Cali es malo”: Mario Yepes  ,Colombia
"Víctimas del conflicto, invitados especiales a la FirmaDeLaPaz en Cartagena  ",Colombia
UE estudia suspensión de sanciones contras las Farc  FirmaDeLaPaz ,Colombia
"Con cadena humana en Cartagena, Centro Democrático rechaza FirmaDeLaPaz  ",Colombia
Así esperan la paz los que sí vivieron el horror de la guerra  FirmaDeLaPaz ,Colombia
“Hoy somos menos  ricos y eso implicará pagar más impuestos”: director de Fedesarrollo  ,Colombia
Oposición en Venezuela pide a la OEA acelerar aplicación de Carta Democrática  ,Colombia
"Opinión Mejor, no  Por: Pedro Medellin Torres FirmaDeLaPaz ",Colombia
Cronología: los momentos claves del proceso de paz con las Farc  FirmaDeLaPaz ,Colombia
"Brad Pitt y Angelina Jolie, la pareja perfecta de Hollywood que no tuvo un final feliz  ",Colombia
¿Quiere lucir a la moda? Siga estos consejos del diseñador Jorge Duque  ,Colombia
"ElValleEstáEnVos Ulloa es el municipio más tranquilo y colorido del Valle, vea porqué   ",Colombia
FirmaDeLaPaz Lo que estamos firmando hoy es la victoria de las Fuerzas Armadas: Santos  ,Colombia
Espectáculos Todo lo que siempre quiso saber y su papá nunca le explicó  ,Colombia
FirmaDeLaPaz Conozca la historia que dio origen a los diálogos de paz entre el Gobierno y las Farc… ,Colombia
Aprenda 'Astrofotografía' con este taller en el Desierto de la Tatacoa  ,Colombia
¿Tiene salvación el MÍO? Responde el presidente de Metrocali  ,Colombia
En octubre llega a las salas de cine del país la película 'La chica del tren'  ,Colombia
Espectáculos Alexander Abreu consiguió el 'pasaporte caleño'  ,Colombia
La Armada Nacional le rindió homenaje en altamar a los buzos de Malpelo  ,Colombia
Exclusivo: el lío de tierras que enreda a funcionarios de la CVC  ,Colombia
"Lo que debe saber sobre 24-0, la jornada artística que quiere reducir la violencia en Cali  ",Colombia
Atlético FC derrotó a Tigres y le aplazó la clasificación  ,Colombia
"Si ELN libera secuestrados, podemos empezar negociación en semanas: Mininterior  ",Colombia
Exministro de Hacienda de Brasil fue detenido por caso Petrobras  ,Colombia
Recomendado: inicie la semana con estos planes deportivos  Vía @PlanCiudad ,Colombia
Universidad de San Buenaventura Cali @USBCali recibe premio Leopoldo Rother ¡Felicitaciones!  ,Colombia
Opinión Para qué los periódicos  Por: @PGPaolaGuevara ,Colombia
Secretario General de la ONU llega a Cartagena para firma de acuerdo de paz  FirmaDeLaPaz ,Colombia
Economía El dólar abre con leve baja este lunes en Colombia  ,Colombia
Aprueban en primer debate recursos económicos para salvar el MÍO  ,Colombia
Independiente Medellín no se baja del liderato de la LigaÁguila  ,Colombia
Contrabando vs recaudo: dos visiones frente a proyecto de ley de licores  ,Colombia
"Falleció Arnold Palmer, la leyenda del golf mundial  ",Colombia
FirmaDeLaPaz Así fue el respaldo internacional al ProcesoDePaz en Colombia  ,Colombia
Gobernadores del país se unieron para dar la 'pelea' contra el nuevo Baloto  ,Colombia
"Clinton y Trump, hoy cara a cara en primer debate camino a la presidencia de EE.UU.  ",Colombia
FirmaDeLaPaz Los otros procesos de paz alrededor del mundo en la historia  ,Colombia
El @AsoDeporCali firmó otro flojo partido en su casa  ,Colombia
Opinión El día de la paz. Nuestro editorial del día  ,Colombia
Delegación de paz de las Farc se reunió a puerta cerrada con el canciller de Noruega  ,Colombia
ELN suspenderá acciones ofensivas para permitir votación del plebiscito el 2 de octubre  ,Colombia
La mitad de los caleños viven en conjuntos residenciales  ,Colombia
Las fichas claves en el ajedrez del ProcesoDePaz  FirmaDeLaPaz ,Colombia
FirmaDeLaPaz Los colombianos deben entender que no puede haber abstención: Humberto de la Calle… ,Colombia
Cuidado: en Cali hay muchos 'tigres' que manejan borrachos  ,Colombia
"Movilidad Demoras y cambios de rutas, los 'dolores de cabeza' de los caleños en el MÍO  ",Colombia
¿Por qué las tarifas de la energía están 'por las nubes'?  ,Colombia
Así será la FirmaDeLaPaz en Cartagena  ,Colombia
¿Tiene salvación el MÍO? Responde el presidente de Metrocali  ,Colombia
La guía clave para evitar que los ladrones se cuelen en su casa  ,Colombia
El aeropuerto Alfonso Bonilla Aragón opera normalmente.,Colombia
El Pico y Placa corresponde a los vehículos con matrículas terminadas en 9 y 0.,Colombia
"El dólar TRM se cotiza en $2.917,95, mientras el Euro en $3.288,80.",Colombia
"Temperatura en Cali 19 C de temperatura y cielo nublado. Según pronóstico del Ideam, habrá una tarde calurosa con temperatura de 33° C.",Colombia
"Al menos 25 muertos dejan bombardeos sobre la ciudad de Alepo, Siria  ",Colombia
¡Buenos días! Iniciamos este importante día con los trazos de opinión de @mheocaricaturas FirmaDeLaPaz ,Colombia
Pasos firmes contra el pie diabético  ,Colombia
Nuevas marchas en Charlotte tras conocerse videos policiales de muerte de ciudadano negro  ,Colombia
En fotos: los hechos que fueron noticia en Cali y la región esta semana  ,Colombia
Director de Human Rights Watch no asistirá a firma de acuerdo de paz  ,Colombia
ElValleEstáEnVos En video: enamórese de los paraísos escondidos en el Valle del Cauca  ,Colombia
