text,class
"RT @retuitator: Desde las 20:00 comenta las elecciones con LaResistencia25S
PÁSALO

@radiocable 
 eleccionesvascas25s 25SEnMarea ",Spain
RT @AndreuRomani: LaResistencia25S vamos cafeteros del bosque de Sherwood a analizar los resultados del 25S @radiocable !,Spain
"RT @joderchaval: Escuchando lacafetera de @radiocable tremendo lo que cuenta @campsoscar, imposible no estremecerse. 

",Spain
"RT @faceoff04: @radiocable atención pregunta, cuál es la verdadera lacafetera ",Spain
RT @rafalopezbas: @radiocable esperando a mañana...(de momento o tengo más podcast que oír) radiocableadicto,Spain
"@Juanjodelacruz Bueno , a veces para analizar bien es mejor reflexionar unas horas. jajaja. Mañana por la mañana.  ;-)",Spain
"Recuerda. Si te gusta LaCafetera, necesitamos tu ayuda para protegerla

 ",Spain
"RT @jimawary: 📣Ahí es donde os podéis suscribir los que no lo hayáis hecho todavía:
 
APOYA LOS MEDIOS INDEPENDIENTE…",Spain
RT @capotricky: Instalada la App de @radiocable Fácil de usar y útil para unirse a LaResistencia de LaCafetera . Noestoysola,Spain
"RT @olgalambea: A las doce, la participación de los gallegos en las elecciones ronda el 15 por ciento, frente al 12,7 de 2012 Elecciones25S",Spain
@DonTxus nop,Spain
@Ireth64 hazlo y envíame un mail alternativo por dm por si acaso. . Y Gracias por el apoyo!,Spain
Cinco errores que cometes al cargar la batería ,Spain
"RT @AngelTrianero74: FelizDomingo y no olvides apostar por el periodismo libre,hazte mecenas de LaCafetera de @radiocable ",Spain
Me encanta!!! Mini turbina eólica portátil que se pliega como un paraguas  vía @ecoinventos,Spain
Buenos días mundo. Quieres un café?,Spain
@pohesiade soy de poco dormir jajaja,Spain
Atención mecenas de LaCafetera. Os hemos enviado una nueva newsletter. ¿No te ha llegado? Prueba esto: ,Spain
RT @juanjtortosa: Esa maravillosa sintonía entre El Mundo y El País Mi post de este sábado en @publico_es  ,Spain
"RT @BenBrutalplanet: @radiocable He leído nosequé de fornicio y dos segundos más tarde estoy instalándola, oiga! 😜 ¡eso es Marketing!",Spain
RT @mariaivan0307: @radiocable La única App que te invita a un café cada mañana😉 ,Spain
RT @santicerrato: .@radiocable @mariadeportes ala. Eso es rapidez. ,Spain
@mariadeportes oleeeeeeeeeeee,Spain
Vamo vamo vamooooos @mariadeportes,Spain
"RT @martagg: @radiocable @mariadeportes ánimo María,tu puedes, SomosResistencia",Spain
RT @HenarHerranzEgi: @radiocable @mariadeportes toda la resistencia viendo los deportes de la sexta...,Spain
RT @virginrod: @radiocable @mariadeportes Pues va a subir más aún laudiencia por los escuchantes d LaCafetera,Spain
No busques excusas @mariadeportes,Spain
"RT @mariadeportes: @Diego_Arranz @MamenPg_ @radiocable Lo sabréis a partir de las 21:15, jajajajaja",Spain
.@mariadeportes ...¿no te estará dando miedito?,Spain
"RT @MissMisifu: @radiocable @mariadeportes es eso o decir que necesita una cafetera, lo que cuele mejor :D",Spain
RT @Diego_Arranz: @radiocable @mariadeportes jajaja serás granuja. Esta noche sofá!,Spain
Hola @mariadeportes A qué hora sales en los dep de LaSexta? La resistencia pregunta si te atreves a colar la palabra Resistencia en antena..,Spain
"RT @24h_tve: Iceta: Pedro, ¡Mantente firme! ¡Líbranos de Rajoy y del PP! ¡Por Dios! ¡Aguanta! ¡Resiste a las presiones! ",Spain
@DaniMateoAgain gracias Dani :-)),Spain
"RT @DaniMateoAgain: Descárgate la app de @radiocable y a GOSAL, compañero ",Spain
Otra cumbre más mientras ellos siguen muriendo ,Spain
@Juanjodelacruz Ole! Gracias Juajo!,Spain
@MJRosales5 Gracias Maria José!,Spain
RT @MJRosales5: @radiocable Instalada lacafetera. Que no te cocinen las noticias!! ,Spain
"@victorgleez nos hacía falta, sip. gracias Víctor!",Spain
@Juanjodelacruz ;-)),Spain
RT @DiegoItxela: Ya tiene sus sitio la app de la cafetera @radiocable ,Spain
RT @SOMOSlpv_5: @radiocable Ya me bajé la nueva app. Muy útil y sencilla. Enhorabuena,Spain
RT @RFerCa: Aún no te has instalado la App de La Cafetera de @radiocable ?  @UGT_Comunica @SocialcumbreS @josemanuelmca @mcarmenbarrera @jo…,Spain
RT @cultrun: La rebelión del Padre Ángel: ha bautizado a 15 hijos de parejas gais  vía @elespanolcom,Spain
RT @erojotorrecilla: Amelia Valcárcel: No tenemos por qué tolerar al imán lo que no permitimos al cura  vía @elmun…,Spain
@Irigoyen_76 ole!!!,Spain
RT @AngelicaLlamera: Descargada y funcionando @radiocable  ❤👏🏻😉 ,Spain
"RT @antogargon: De momento estoy encantado con al app @radiocable,  mi hija menos que he tenido q borrarle un juego de peluquería y cocinar…",Spain
@nataliacill ;-)),Spain
@0pikanoba muy cierto,Spain
"@ak_edu mensaje recibido. Aquí me tienes.
Abrazo",Spain
¿Mecenas de LaCafetera? Mañana enviaremos newsletter. Añade el email a tu libreta d direcciones: suscripción(arroba),Spain
"@javier_krahe Pues mas o menos, 
jaja",Spain
@klf129 jajaja. Gracias! Un abrazo!,Spain
@DiegoItxela ;-)),Spain
RT @Salvajeman15: ¡Por fin! ¡Estaba deseando tener algo así! 😍😍😍😍 ,Spain
RT @josemanuelmca: @radiocable La Resistencia avanza. Ser mecenas es apoyar esta realidad de medio independiente que parecia un sueño. ,Spain
@manolinho_888 Gracias Manu. No había visto los mensajes. Un abrazo!,Spain
"RT @BrownyViceversa: Me he bajado la App de LaCafetera. Como en el anuncio, ¡Posiblemente la mejor App del mundo! @radiocable",Spain
"RT @javier_krahe: Bueno, ya tengo aquí la app de LaCaferera de @radiocable... ",Spain
"RT @bidarimax: @podridopopular la nueva app dónde escuchar el programa de @radiocable  LaCafetera
 ",Spain
RT @MERLINCU: Instalada y funcionando la nueva app La Cafetera de @radiocable en iOS. No estamos solos. ,Spain
"RT @bidarimax: Convierte tu móvil o tablet en una taza para LaCafetera de @radiocable con su app.
café recién hecho! ",Spain
"RT @bidarimax: Escucha LaCafeteraEspanaPierdeElNorte de @radiocable en su nueva app
 ",Spain
"RT @bidarimax: @radiocable ¿Se puede escuchar mejor lacafetera con tu nueva app? Hmmm, sí, ver la segunda foto... ",Spain
RT @p_bernabeu: Habrá que probar la nueva Cappfetera!😀 ,Spain
"RT @pedrojorge69: Ya te tengo, @radiocable.

(Disponible para dispositivos iOS y Android.) ",Spain
@roy_swan jejeje,Spain
@BeatrizOraa jejeje,Spain
"RT @bufetalmeida: La Prensa Española y Google News: Donde Dije Digo, Digo Diego (Web caída por efecto Menéame)  ",Spain
@martuniki jajaja. puede ser. Aunque es un poco pronto para empezar de copazos. Mejor empezar por lo otro.,Spain
@ilazkozf yeahh,Spain
"@papamoscasgris reino a el móvil a ver, pero tiene que estar por ahí..",Spain
@jdgento ya. Me temo q en iOS la única forma de descargar el programa es con un App de podcast,Spain
-Al pulsar aquí empieza a sonar LaCafetera. Y aquí están los oyentes comentando el programa... ,Spain
@F_a_q64 ole! Buen jpg!!,Spain
@albertogmena muchas gracias!!,Spain
RT @albertogmena: @radiocable ah! que se descarga en la carpeta descargas no se queda en la app. Gracias y ánimo con esta nueva etapa!,Spain
"RT @EnriqueQuesada: Ya tengo mi CAPPFETERA instalada

@radiocable",Spain
"@martuniki no entiendo, ¿es necesario el bebercio para el fornicio? Jejejeje",Spain
"Señorito diosito. No es por vicio ni fornicio, sino por darle un APP a su servisio",Spain
@MayteMendia gracias Mayte!,Spain
@albertogmena si la tiene! Tiene un icono para ello!,Spain
@espeaz no te preocupes. A mi me pasa igual,Spain
RT @MayteMendia: RT @radiocable: Ayúdanos con un RT. :-))  Información de la buena.,Spain
"RT @PepitoTrullo: Habemus app @radiocable LA CAFETERA 
Android:
 …",Spain
Ayúdanos con un RT. :-)) ,Spain
"ATENCION RESISTENCIA TENEMOS APP 

Android
 …

Espartana xo funcional ¡Valórala bien!
 LaCafeteraEspañaPierdeElNorte",Spain
"@viccmacc57 En Android si. Me temo q en iPhone no lo permite, pero también tienes acceso al podcast en itunes, donde si que puedes.",Spain
"RT @AngelsPerezS: Oyente de LaCafetera de @radiocable desde el principio, también mecenas, y ahora con la app del programa descargada. Som…",Spain
RT @AdrianMonge: Ya os habéis instalado la aplicación de la cafetera y escuchar a @radiocable? Resistencia ,Spain
"@MdeLopo Queremos que eso pase en la nueva versión , con un despertador, pero de momento me temo q solo aparece un icono de live",Spain
"RT @fuenypico: @radiocable @GooglePlay acabo de instalar la app, ahora a escuchar desde la retaguardia LaCafeteraEspanaPierdeElNorte",Spain
"RT @Cristin__a: Genial la app de LaCafetera Gracias chicos por el trabajo! 

LaCafeteraEspañaPierdeElNorte",Spain
@MeroTowers Muchísimas gracias Marina! Bienvenida a la familia!!!,Spain
RT @MeroTowers: Hola @radiocable llevo pocos días oyendo LaCafeteraEspañaPierdeElNorte desde el exilio en Alemania. Da gusto ponerse al d…,Spain
@DavidGalanBolsa Muy cierto. es difícil abstraerse de la propaganda que llega en ambas direcciones.,Spain
"RT @radiocable: ATENCION RESISTENCIA TENEMOS APP 

Android


Espartana pero funcional ¡Valórala bien!
 LaCafeteraEs…",Spain
"RT @mariapuntoes: RT ¡Descarga la app de La Cafetera! 

Android:  

iOS:  LaCafeteraEspañaPi…",Spain
"RT @Uvelan: ¡ instalada y funcionado ! 
@radiocable 
LaCafeteraEspanaPierdeElNorte",Spain
@wappen32 en mi TL,Spain
"ATENCION RESISTENCIA TENEMOS APP

Para IOS


Espartana pero funcional ¡Valórala bien!
 LaCafeteraEspañaPierdeElNorte",Spain
"ATENCION RESISTENCIA TENEMOS APP 

Android


Espartana pero funcional ¡Valórala bien!
 LaCafeteraEspañaPierdeElNorte",Spain
"RT @marianofake: Finlandeses y venezolanos, primos hermanos.
LaCafeteraEspañaPierdeElNorte
",Spain
"RT @17jordani: CampañaSobreCampañaAR CLARO, EL PROBLEMA ES PODEMOS 
LaCafeteraEspañaPierdeElNorte
FelizFinde ",Spain
"RT @17jordani: LaCafeteraEspañaPierdeElNorte 1 d cada tres euros d ls ayudas educativas d Cifuentes acaba en guarderías privadas 
",Spain
"RT @SIntxaurrondo: Qué bueno pasarme por La Cafetera de @radiocable y tomarme un café con vosotros. Un abrazo, feliz viernes :-)",Spain
LaCafeteraEspañaPierdeElNorte .Hoy café con: @a_lo_gonzo y @SIntxaurrondo:  vía @YouTube,Spain
RT @graznando: Gran análisis de las elecciones del 25S en la Cafetera de @radiocable  con @SIntxaurrondo y @a_lo_gonzo ,Spain
"RT @GuillemSalazar: @radiocable @mariapuntoes Los medios viven de escándalos diarios. Los necesitan.
La Cafetera es sosiego!
LaCafeteraEsp…",Spain
RT @AngelTrianero74: @a_lo_gonzo Es más desde Madrid donde se trata de condicionar la política en Galicia @radiocable  LaCafeteraEspañaP…,Spain
"RT @mariapuntoes: Los bebés que dormían en cajas de cartón. Lo hacen en UK, Finlandia, EE.UU. y Canadá  LaCafeteraE…",Spain
EN DIRECTO: LaCafeteraEspañaPierdeElNorte   .Hoy café con: @a_lo_gonzo y @SIntxaurrondo en spreaker ,Spain
"@n1mh Es en twitter y en slack , trello. Si quieres participar en alguno ponme un DM  . Abrazo!!",Spain
@faceoff04 jajaja,Spain
@AnuskaMierduska Uhmmm. aprovechar la noche para hacer algo que te guste. A mi me funciona. :-)) Una noche sin dormir es una noche q ganas,Spain
@Quiron_Centaur @Crp94 @mariapuntoes ah vale! Ok recibido!!,Spain
"Buenos días mundo, quieres un café?",Spain
"@kustom Hola @Emiliotarraga , tu sabes por que podría estar pasando esto? ",Spain
@Pepa109 ponme un mail entonces. Siento la incomodidad,Spain
"@Quiron_Centaur oye @mariapuntoes , tú sabes a q puede deberse?",Spain
@AlainPoe @EstefiGlez_ Sisisisisi. Somos una gran familia ;-)) te esperamos,Spain
@AlainPoe @EstefiGlez_       :-))),Spain
@Pepa109 pues no he cambiado la configuración . Uhm q raro,Spain
RT @DavidBeriain: Últimas noticias del Ejército Perdido de la CIA: Rodeados y bajo bombardeo constante.  ,Spain
@Pepa109 si. Te ha dado error?,Spain
Mañana en La Cafetera hablaremos sobre las elecciones de Galicia con @a_lo_gonzo y de Euskadi con @SIntxaurrondo . ¡No faltéis!,Spain
RT @SIntxaurrondo: Dice @radiocable que me pase mañana por La Cafetera y tomamos un café hablando de las elecciones vascas. Nos escuchamos…,Spain
"RT @javier_krahe: Bueno, voy con LaCafeteraCuentaAtrasParaEl26 de @radiocable que el mecenazgo se amortiza escuchando el programa. 

",Spain
RT @martagg: @radiocable habrá algún día en que no salga un caso? ,Spain
@borjavor jejejeje,Spain
"@borjavor ¿el que? no entiendo,",Spain
RT @AngelTrianero74: En este recien estrenado otoño os invito a haceros mecenas de LaCafetera de @radiocable  TDS…,Spain
@Quiron_Centaur voy a consultar a ver por qué pasa. Lo haces a través de alguna App?,Spain
@oneeyedman jaja. Envíame por dm tu email para q te tenga localizado! Gracias!,Spain
@Quiron_Centaur Uhm. Entonces vía RSS. Q tienes Android o IOS?,Spain
@Quiron_Centaur de q es el código ? En q sección? Es el podcast?,Spain
RT @PamelaPaulNYT: A full page in @nytimes today dedicated to a poem. One that everyone should read and reread. ,Spain
RT @Be_Herrero: Dando 'perfil bajo' a un hecho histórico... Cuando @CasaReal no ha hecho público qe el Rey Felipe tenga otro asunto que ate…,Spain
"RT @noelia_atance: Recusa que algo queda
 ",Spain
"Dos nuevos suscriptores! Hasta el infinito y más allá! faltas tu! 

",Spain
"RT @GraciaNieto: @radiocable. Con muchas ganas de unirme a la resistencia, por fin ayer lo hice. Felicidades por el programa. Es un magnifi…",Spain
@GraciaNieto muchísimas gracias!!!,Spain
RT @nbello_II: Buenos días Resistencia! Desde la Retaguardia y de vuelta como exiliado. @radiocable @mariapuntoes recupero el hilo via Tel…,Spain
@gerineldo desconozco los detalles pero se que hubo informaciones muy contradictorias en esos días. Un saludo ,Spain
"¿Qué ocurrirá el día después de las elecciones vascas y gallegas? Hoy en LaCafeteraCuentaAtrasParaEl26 

mp3… ",Spain
"@maequez67 @spreaker Solamente en algunos lugares (Toledo, Canarias,Cantabria)",Spain
LaCafeteraCuentaAtrasParaEl26:  vía @YouTube,Spain
EN DIRECTO: LaCafeteraCuentaAtrasParaEl26 en spreaker lacafeteracuentaatrasparael26 ,Spain
@ElFrijolRebelde Gracias!,Spain
"Adelante, siempre hacia adelante",Spain
@menudotiarro :-)),Spain
@Pakito_37 @inmapefe97 ;-)),Spain
RT @publico_es: Pacientes de cáncer de pulmón fueron derivados a centros privados que usaban técnicas con un 20% más de mortalidad ,Spain
RT @Emilio_Silva_: Aquí @carnecrudaradio y @radiocable negociando el futuro Gobierno de las ondas. La carne y el café confluyendo. ,Spain
@Alejandrokanete coincido,Spain
@Alejandrokanete No. Fue Errejon el q lanzó ese tuit. No la agenda setting.,Spain
@inmapefe97 para ser sinceros él dice q tiene interés en hacerlo algún día...algún día.,Spain
@mikirunis a puntito a puntito pero quedan algunos aún!,Spain
@DaniPachamama gracias Daniel! :-)),Spain
"Hoy en LaCafeteraIglesiasErrejon analizamos el debate interno de Podemos: pulsa Play y opina. 

MP3 
",Spain
RT @Juanmi_News: URGENTE: Se hunde un barco con 600 personas que huyen del horror frente a la costa de Egipto. 29 cuerpos recuperados ya.In…,Spain
RT @DaniPachamama: Vaya programazo de @radiocable sobre Podemos ¿Por qué en algunos despachos gusta tanto Errejon e inquieta Iglesias Gu…,Spain
@laeternaduda q bueno! Gracias Teresa!!,Spain
"RT @ArcheoPablo: Qué ganas tenía, después de más de un mes, de volver a escuchar LaCafetera de @radiocable. Grandes.",Spain
¿Qué está sucediendo en Podemos? ¿Podría sobrevivir hoy Podemos sin Pablo Iglesias?  lacafeteraiglesiaserrejon… ,Spain
"@cobhortelano Hola @toniamaffeo , te envío cc de algunos de los mensajes que nos llegan por si estuviera pasando algo en spreaker",Spain
LaCafeteraIglesiasErrejon ¿Qué está ocurriendo en Podemos?:  vía @YouTube,Spain
EN DIRECTO: LaCafeteraIglesiasErrejon ¿Qué está ocurriendo en Podemos? en spreaker lacafeteraiglesiaserrejon ,Spain
"RT @EnriqueQuesada: Una hora y llega la cafetera. Información y sosiego.
@radiocable 

Apoya la imparcialidad
",Spain
"Estados que miran para otro lado mientras los refugiados mueren en el mar. Se quejan de las mafias.

 LaCafeteraEuropaIndigna",Spain
"RT @CEARefugio: LaCafeteraEuropaIndigna convierte a NuestroMediterráneo, el que inspiró a Serrat, en una gigantesca fosa común ",Spain
RT @DemocracyNowEs: Donald Trump Jr. provoca indignación al comparar a los refugiados sirios con caramelos envenenados ,Spain
RT @karmanuela: El número de ricos con patrimonios superiores a 30 millones se duplica durante la crisis.  vía @_inf…,Spain
RT @a930334: Tremendo. Si no se te saltan las lágrimas y se te cae la cara de vergüenza no tienes alma. LaCafeteraEuropaIndigna ,Spain
"RT @Ciud_del_Mundo: Cuando la impotencia me acecha escucho en mi cabeza a @radiocable: Estás escuchando LaCafetera; si lo estás haciendo,…",Spain
