text,class
"Zabaleta, Andreotti, Menéndez y Nardini tienen alta aprobación

-&gt;  ",Argentina
"¡No! Trump invita a una amante de Clinton al debate con Hillary

-&gt;  ",Argentina
"Cayó Vaquita , presunto autor del disparo mortal en Proyecto XXX

-&gt;  ",Argentina
"Sicarios de Manaos destrozan una comunidad campesina

-&gt;  ",Argentina
"Repudio a la detención de los estudiantes por pintar mural

 ",Argentina
"La CGT cruzó al macrismo y volvió a advertir sobre el paro

 ",Argentina
"Dos nenes de 4 y 14 años mueren al chocar con cuatriciclo

 ",Argentina
"Juanse fue furor por su parecido con Austin Powers

 ",Argentina
"Se fue de shopping con su novio y nunca volvió

 ",Argentina
"Miles de fieles celebran el día de la Virgen del Rosario

 ",Argentina
"Se robó un cartera y lo encontraron por el GPS del iPhone

 ",Argentina
"Los estatales decidieron ir al paro este martes

 ",Argentina
"Chofer cargó a discapacitada para subirla al colectivo

 ",Argentina
"Se renueva el Ahora 12 hasta el 31 de Enero

 ",Argentina
"Inseguridad: La nueva preocupación de los argentinos

 ",Argentina
"Zabaleta, Andreotti, Menéndez y Nardini tienen alta aprobación

 ",Argentina
"Rescatan a un hombre atrapado dentro de un auto

 ",Argentina
"Capturan al supuesto autor del tiroteo en el shopping

 ",Argentina
"Tirando para el Gobierno, Barrionuevo no quiere paro

 ",Argentina
"Chofer cargó a discapacitada para subirla al colectivo

 ",Argentina
"Tirando para el Gobierno, Barrionuevo no quiere paro

 ",Argentina
"Se renueva el Ahora 12 hasta el 31 de Enero

 ",Argentina
"Inseguridad: La nueva preocupación de los argentinos

 ",Argentina
"EEUU: Dos tiroteos y un ataque con cuchillos dejó 14 heridos

 ",Argentina
"La imagen del Gobierno cayó 20 puntos en nueve meses

 ",Argentina
"Macri, vinculado en un potente escándalo en Córdoba

 ",Argentina
"Se fue de shopping con su novio y nunca volvió

 ",Argentina
"Nuevo reclamo contra los molinetes del puente peatonal

 ",Argentina
"Zabaleta, Andreotti, Menéndez y Nardini tienen alta aprobación

 ",Argentina
"La China Suárez adelantó el verano en Instagram

 ",Argentina
"Se robó un cartera y lo encontraron por el GPS del iPhone

 ",Argentina
"Miles de fieles celebran el día de la Virgen del Rosario

 ",Argentina
"Macri, vinculado en un potente escándalo en Córdoba

 ",Argentina
"Zabaleta, Andreotti, Menéndez y Nardini tienen alta aprobación

 ",Argentina
"El 10% de los médicos sería adicto a una droga

 ",Argentina
"Encuentran a un bebé y tres fetos en un pozo de agua

 ",Argentina
"La imagen del Gobierno cayó 20 puntos en nueve meses

 ",Argentina
"Dos tiroteos y un ataque con cuchillos dejó 14 heridos

 ",Argentina
"La China Suárez adelantó el verano en Instagram

 ",Argentina
"Miles de fieles celebran el día de la Virgen del Rosario

 ",Argentina
"Nuevo reclamo contra los molinetes del puente peatonal

 ",Argentina
"Se fue de shopping con su novio y nunca volvió

 ",Argentina
"Se robó un cartera y lo encontraron por el GPS del iPhone

 ",Argentina
"La China Suárez adelantó el verano en Instagram

 ",Argentina
"Miles de fieles celebran el día de la Virgen del Rosario

 ",Argentina
"Se fue de shopping con su novio y nunca volvió

 ",Argentina
"Nuevo reclamo contra los molinetes del puente peatonal

 ",Argentina
"Zabaleta, Andreotti, Menéndez y Nardini tienen alta aprobación

 ",Argentina
"Macri, vinculado en un potente escándalo en Córdoba

 ",Argentina
"El 10% de los médicos sería adicto a una droga

 ",Argentina
"Encuentran a un bebé y tres fetos en un pozo de agua

 ",Argentina
"La imagen del Gobierno cayó 20 puntos en nueve meses

 ",Argentina
"Nuevo reclamo contra los molinetes del puente peatonal

 ",Argentina
"Dos tiroteos y un ataque con cuchillos dejó 14 heridos

 ",Argentina
"Encuesta en el Conurbano: Zabaleta, Andreotti, Menéndez y Nardini tienen alta aprobación

 ",Argentina
"Se fue de shopping con su novio y nunca volvió

 ",Argentina
"Nuevo reclamo contra los molinetes del puente peatonal

 ",Argentina
"Zabaleta, Andreotti, Menéndez y Nardini tienen alta aprobación

 ",Argentina
"El 10% de los médicos sería adicto a una droga

 ",Argentina
"“Brad está soltero”: un incentivo para viajar a EEUU

 ",Argentina
"Ya hay candidatos para la mascota del próximo mundial

 ",Argentina
"Desde Noviembre se podrá depositar cheques con el celular

 ",Argentina
"Mamás se van a las piñas en un partido de fútbol infantil

 ",Argentina
"Wanda Nara se puso una capa de oro en la cara

 ",Argentina
"Tomeo le hará juicio a Carrió por injurias

 ",Argentina
"Quiso noviar con su hijastra y lo mató a puñaladas

 ",Argentina
"Dos tiroteos y un ataque con cuchillos dejó 14 heridos

 ",Argentina
"La imagen del Gobierno cayó 20 puntos en nueve meses

 ",Argentina
"Dos tiroteos y un ataque con cuchillos dejó 14 heridos

 ",Argentina
"Tomeo le hará juicio a Carrió por injurias

 ",Argentina
"Quiso noviar con su hijastra y lo mató a puñaladas

 ",Argentina
"Desde Noviembre se podrá depositar cheques con el celular

 ",Argentina
"Oyarbide denunció que fue extorsionado por el Gobierno

 ",Argentina
"Macri encabeza un nuevo timbreo de Cambiemos

 ",Argentina
"Ya hay candidatos para la mascota del próximo mundial: ¿Cuál elegís?

 ",Argentina
"Piden la creación de un fondo para obras en las provincias

 ",Argentina
"Fue asaltada por motochorros y murió del susto

 ",Argentina
"Malena Galmarini y Donda, juntas por la paridad de género

 ",Argentina
"Wanda Nara se puso una capa de oro en la cara

 ",Argentina
"Piden la creación de un fondo para obras en las provincias

 ",Argentina
"Ya hay candidatos para la mascota del próximo mundial

 ",Argentina
"El animal que podría proteger el ADN humano

 ",Argentina
"Hay 153 peleas entre adolescentes por semana en Capital

 ",Argentina
"Malena Galmarini y Vicky Donda, juntas por la paridad de género  

 ",Argentina
"“Brad está soltero”: un incentivo para viajar a EEUU

 ",Argentina
"Asaltó a un jubilado y le amputó un dedo

 ",Argentina
"Macri encabeza un nuevo timbreo de Cambiemos

 ",Argentina
"El PJ respalda a gremios: No queremos el helicóptero de vuelta

 ",Argentina
"El extraño club nocturno que funciona como búnker del PRO

 ",Argentina
"Fue asaltada por motochorros y murió del susto

 ",Argentina
"Llegó el gran día: El casamiento de Macedo y Urtubey

 ",Argentina
"El campo aprieta a Macri para que baje otro 5% las retenciones

 ",Argentina
"7.500 personas de la comunidad trans tramitaron el nuevo DNI

 ",Argentina
"El PJ respalda a gremios: No queremos el helicóptero de vuelta

 ",Argentina
"Cambios en colegios: Podría haber 10 días más de clases

 ",Argentina
"El extraño club nocturno que funciona como búnker del PRO

 ",Argentina
"Fue asaltada por motochorros y murió del susto

 ",Argentina
"Insólito: Macri rompió su propio helicóptero

 ",Argentina
"Llegó el gran día: El casamiento de Macedo y Urtubey

 ",Argentina
"Al menos cuatro muertos por balacera en un shopping

 ",Argentina
"¿Por qué no abrirán los supermercados este lunes?

 ",Argentina
"El PJ respalda a gremios: No queremos el helicóptero de vuelta

 ",Argentina
"Cambios en colegios: Podría haber 10 días más de clases

 ",Argentina
"Llegó el gran día: El casamiento de Macedo y Urtubey

 ",Argentina
"Galmarini entregó camisetas para los equipos del Club Unión

 ",Argentina
"Insólito: Macri rompió su propio helicóptero

 ",Argentina
"Al menos cuatro muertos por balacera en un shopping

 ",Argentina
"El PJ respalda a gremios: No queremos el helicóptero de vuelta

 ",Argentina
"¿Por qué no abrirán los supermercados este lunes?

 ",Argentina
"7.500 personas de la comunidad trans tramitaron el nuevo DNI

 ",Argentina
"Más de 3.000 comercios cerraron en Ciudad y Provincia

 ",Argentina
"París lanza un spot publicitario para recuperar turistas

 ",Argentina
"El Gobierno reconoció que es difícil generar trabajo

 ",Argentina
"Piden que la trata sea tipificada como delito de lesa humanidad

 ",Argentina
"Al menos cuatro muertos por balacera en un shopping

 ",Argentina
"Insólito: Macri rompió su propio helicóptero

 ",Argentina
"Intendente de Cambiemos cobra más que el Presidente

 ",Argentina
"Chubut aprueba la marihuana para uso medicinal

 ",Argentina
"El supuesto testaferro K, aportó dinero a la campaña de Cambiemos

 ",Argentina
"Le dan domiciliaria al policía que baleó a un gremialista

 ",Argentina
"7.500 personas de la comunidad trans tramitaron el nuevo DNI

 ",Argentina
"Más de 3.000 comercios cerraron en Ciudad y Provincia

 ",Argentina
"París lanza un spot publicitario para recuperar turistas

 ",Argentina
"El Gobierno reconoció que es difícil generar trabajo

 ",Argentina
"Piden que la trata sea tipificada como delito de lesa humanidad

 ",Argentina
"Insólito: Macri rompió su propio helicóptero

 ",Argentina
"Al menos cuatro muertos por balacera en un shopping

 ",Argentina
"El Gobierno reconoció que es difícil generar trabajo

 ",Argentina
"7.500 personas de la comunidad trans tramitaron el nuevo DNI

 ",Argentina
"Intendente de Cambiemos cobra más que el Presidente

 ",Argentina
"Denuncian que ANSeS calcula mal la Reparación Histórica

 ",Argentina
"Le dan domiciliaria al policía que baleó a un gremialista

 ",Argentina
"Un delincuente muerto tras persecución y tiroteo

 ",Argentina
"Más de 3.000 comercios cerraron en Ciudad y Provincia

 ",Argentina
"Chubut aprueba la marihuana para uso medicinal

 ",Argentina
"París lanza un spot publicitario para recuperar turistas

 ",Argentina
"El supuesto testaferro K, aportó dinero a la campaña de Cambiemos

 ",Argentina
"Gómez Centurión volvió a la función pública

 ",Argentina
"París lanza un spot publicitario para recuperar turistas

 ",Argentina
"Más de 3.000 comercios cerraron en Ciudad y Provincia

 ",Argentina
"Denuncian que ANSeS calcula mal la Reparación Histórica

 ",Argentina
"Intendente de Cambiemos cobra más que el Presidente

 ",Argentina
"Le dan domiciliaria al policía que baleó a un gremialista

 ",Argentina
"Chubut aprueba la marihuana para uso medicinal

 ",Argentina
"El supuesto testaferro K, aportó dinero a la campaña de Cambiemos

 ",Argentina
"Chico de 12 años atropelló y mató a su hermanita de 5

 ",Argentina
"Se incendió una camioneta a cuadras del Obelisco

 ",Argentina
"Marcha atrás: No se quemarán las cunas del Plan Qunita

 ",Argentina
"Un delincuente muerto tras persecución y tiroteo

 ",Argentina
"Hallan sin vida al otro montañista perdido en Chile

 ",Argentina
"Intendente de Cambiemos cobra más que el Presidente

 ",Argentina
"Las echaron del colegio porque fueron borrachas

 ",Argentina
"Hallan sin vida al otro montañista perdido en Chile

 ",Argentina
"Un delincuente muerto tras persecución y tiroteo

 ",Argentina
"Se incendió una camioneta a cuadras del Obelisco

 ",Argentina
"Hallan sin vida al otro montañista perdido en Chile

 ",Argentina
"Chico de 12 años atropelló y mató a su hermanita de 5

 ",Argentina
"Marcha atrás: No se quemarán las cunas del Plan Qunita

 ",Argentina
"Prat Gay anunció que tomarán más deuda, esta vez en euros

-&gt;  ",Argentina
"¿Sr Presidente: podría encontrar y traer este niño a casa?

-&gt;  ",Argentina
"No salen vuelos de Aeroparque y Ezeiza por medida de fuerza

-&gt;  ",Argentina
"Todo armado: el viaje en la Línea 502 fue por un campo y con extras

-&gt;  ",Argentina
"La CGT Unificada define su primer paro al Gobierno

-&gt;  ",Argentina
"Podrían operar a Messi por el desgarro en el aductor

-&gt;  ",Argentina
"Concejal compraba packs de me gusta para su Facebook

-&gt;  ",Argentina
"Jorge Corona tuvo un infarto y está internado

-&gt;  ",Argentina
"Prat Gay anunció que tomarán más deuda, esta vez en euros

-&gt;  ",Argentina
"Para atrás: el Conurbano quiere que se llame a un paro ya

-&gt;  ",Argentina
"¿Te acordás de mí? Jodeme ahora, dijo y la apuñaló

-&gt;  ",Argentina
"Todo armado: el viaje en la Línea 502 fue por un campo y con extras

-&gt;  ",Argentina
"Pika, pika: furor por los consoladores de Pokemon

-&gt;  ",Argentina
"Restauran con cemento un tramo de la Muralla China

-&gt;  ",Argentina
"Jorge Corona tuvo un infarto y está internado

-&gt;  ",Argentina
"¿Sr Presidente: podría encontrar y traer este niño a casa?

-&gt;  ",Argentina
"No salen vuelos de Aeroparque y Ezeiza por medida de fuerza

-&gt;  ",Argentina
"La CGT Unificada define su primer paro al Gobierno

-&gt;  ",Argentina
"Lo secuestraron y lo tuvieron siete días atado a un ropero

-&gt;  ",Argentina
"El hijo del funcionario abandonó un tratamiento por esquizofrenia

-&gt;  ",Argentina
"Comenzaron a imprimir las facturas de gas sin aumento

-&gt;  ",Argentina
"Los amigos de Michetti se presentarán ante la Justicia

-&gt;  ",Argentina
"Nacho Viale, asesor del Estado por $1.5 millones

-&gt;  ",Argentina
"Los bancos podrían desprenderse de Visa y Banelco

-&lt;  ",Argentina
"Nación, provincia y el municipio juntos contra la inseguridad

-&gt;  ",Argentina
El Conurbano inquieto: quieren paro nacional y reapertura de paritarias ,Argentina
"Orquestas juveniles protestarán con un concierto

-&gt;  ",Argentina
"Tips para estudiar para los exámenes y no dormir en el intento

-&gt;  ",Argentina
"La actividad económica cayó un 3,4%

-&gt;  ",Argentina
Mr. President: ¿Podría traer este niño a mi casa? Un video demoledor sobre la guerra y el dolor en los niños… ,Argentina
"La B Nacional confirmó el paro para este fin de semana

-&gt;  ",Argentina
"Habló la dueña de la quinta: Acá no murió nadie

-&gt;  ",Argentina
"Los amigos de Michetti se presentarán ante la Justicia

-&gt;  ",Argentina
"Los Pericos pusieron música y el municipio, la alegría

-&gt;  ",Argentina
"Anuncian nuevo proyecto de ley sobre las comunicaciones

-&gt;  ",Argentina
"Comenzaron a imprimir las facturas de gas sin aumento

-&gt;  ",Argentina
"No salen vuelos de Aeroparque y Ezeiza por medida de fuerza

-&gt;  ",Argentina
"Amenazan con reprimir a los trabajadores despedidos de Bimbo

-&gt;  ",Argentina
"Todo armado: el viaje en la Línea 502 fue por un campo y con extras

-&gt;  ",Argentina
"Orquestas juveniles protestarán con un concierto

 ",Argentina
"Los amigos de Michetti se presentarán ante la Justicia

 ",Argentina
"Tres años de tareas comunitarias para el Panadero

 ",Argentina
"Nación, provincia y el municipio juntos contra la inseguridad

 ",Argentina
"La actividad económica cayó un 3,4%

 ",Argentina
"La Ciudad implementará el boleto estudiantil gratuito

 ",Argentina
"La B Nacional confirmó el paro para este fin de semana

 ",Argentina
"Habló la dueña de la quinta: Acá no murió nadie

 ",Argentina
"Comenzaron a imprimir las facturas de gas sin aumento

 ",Argentina
"Habló la dueña de la quinta: Acá no murió nadie

 ",Argentina
"La actividad económica cayó un 3,4%

 ",Argentina
"La Ciudad implementará el boleto estudiantil gratuito

 ",Argentina
"Los bancos podrían desprenderse de Visa y Banelco

 ",Argentina
"Una familia tipo necesita 12.500 pesos para no ser pobre

 ",Argentina
"Lanzan concurso en las Malvinas y excluyen a Argentina

 ",Argentina
"Tres años de tareas comunitarias para el Panadero

 ",Argentina
"Nación, provincia y el municipio juntos contra la inseguridad

 ",Argentina
"Anuncian nuevo proyecto de ley sobre las comunicaciones

 ",Argentina
"La B Nacional confirmó el paro para este fin de semana

 ",Argentina
"Nación, provincia y el municipio juntos contra la inseguridad

 ",Argentina
"Anuncian nuevo proyecto de ley sobre las comunicaciones

 ",Argentina
"Lamothe y Siciliani se van juntos a Bariloche

 ",Argentina
"Tres años de tareas comunitarias para el Panadero

 ",Argentina
"Los bancos podrían desprenderse de Visa y Banelco

 ",Argentina
"Una familia tipo necesita 12.500 pesos para no ser pobre

 ",Argentina
"Tres años de tareas comunitarias para el Panadero

 ",Argentina
