text,class
"Eln libera a arrocero secuestrado en Arauca.
 ",Colombia
"A Jorge Cardona, galardonado con el premio Clemente Manuel Zabala del FestivalGabo, nuestra admiración.… ",Colombia
Este domingo no se realizará ciclovía en Bogotá por plebiscito.  ,Colombia
"Venta de la Empresa de Energía de Bogotá: los argumentos del sí y el no, en el Concejo.
 ",Colombia
LoMásLeído en Salud: más de 1.000 pacientes murieron en Rusia por errores médicos en menos de año y medio.… ,Colombia
Jaime Garzón y Eduardo Umaña fueron declarados crímenes de lesa humanidad.  ,Colombia
Cuenta regresiva para sonda espacial Rosetta.  ,Colombia
El SITP está en riesgo: operadores.  ,Colombia
"LoMásVisto en Entretenimiento: cinco parejas que se han dicho adiós este 2016.
 ",Colombia
"En casi tres años, 101 mil víctimas del conflicto han llegado a Bogotá.  ",Colombia
El deporte en el que turistas se lanzan a 80 km por hora desde un volcán de Nicaragua.  ,Colombia
"Magistrado Luis Ernesto Vargas lanza pulla al Congreso por no haber regulado la eutanasia.
 ",Colombia
"Isinbayeva espera ser elegida presidenta de Federación Rusa de Atletismo.
 ",Colombia
La sentencia a favor de Sergio Urrego es una estocada de muerte al pluralismo: Ordóñez.  ,Colombia
"LoMásLeído en Economía: camioneros, furiosos con el Gobierno.
  ",Colombia
La orquesta infantil que transforma la basura en música.  ,Colombia
"Eln hubiera querido mejores resultados: Carlos Velandia sobre acuerdo de paz.
 ",Colombia
“El Mundial de futsal FIFA fue un fracaso”: Jaime Arroyave ,Colombia
“Perdón Bojayá”: Iván Márquez.  ,Colombia
"Eln libera a arrocero secuestrado en Arauca.
 ",Colombia
"LoMásLeído en Cultura: empezó el Premio y Festival Gabriel García Márquez de Periodismo.
 ",Colombia
"Colombiano Germán Muñoz Hoyos fue incluido en la lista Clinton por narcotráfico.
",Colombia
"LoMásLeído en Mundo: el punto débil de Donald Trump que supo atacar Hillary Clinton.
 ",Colombia
"Empezó el Premio y Festival Gabriel García Márquez de Periodismo.
 ",Colombia
"Escándalo de corrupción en fútbol inglés tumba un nuevo técnico.
 ",Colombia
Los guerreros masáis que pasaron de cazar leones con lanzas a protegerlos con GPS.  ,Colombia
La conmovedora carta de Serena Williams contra el racismo en EE.UU.  ,Colombia
"Gratitud y reconocimiento a nuestro editor Jorge Cardona, ganador del Premio Clemente Manuel Zabala.… ",Colombia
"Cuba no quiere que Enrique Iglesias y Paulina Rubio graben sus videos allí.
 ",Colombia
LoMásLeído en Actualidad: hombre estuvo 43 años en silla de ruedas por error de diagnóstico.… ,Colombia
Capturan hombre que lanzó cemento al río Fucha.  ,Colombia
ONU exhorta al ELN a prolongar tregua unilateral.  ,Colombia
Jaime Garzón y Eduardo Umaña fueron declarados crímenes de lesa humanidad.  ,Colombia
"Así es la vulnerabilidad de la página web de la Registraduría.
 ",Colombia
El final del camino de la sonda Rosetta.  ,Colombia
Inermes  Vía @EEopinion,Colombia
Inermes ,Colombia
LoMásLeído en Nacional: ley seca por votación del plebiscito inicia el sábado a las 6:00 p.m.… ,Colombia
"Tribunal Superior ratificó exclusión de alias 'Macaco' de Justicia y Paz.
 ",Colombia
Así serán los cierres viales en Bogotá por concierto de Aerosmith.  ,Colombia
"¿Pueden las palomas aprender a leer?
 ",Colombia
"Avión privado de Cristiano Ronaldo sufrió accidente en Barcelona.
 ",Colombia
"Campeonato de Pokémon Go se extenderá a municipios de Santander
 ",Colombia
"Alcalde de Barrancabermeja decretó emergencia ambiental por derrame de crudo
 ",Colombia
Intervenir las cooperativas  EspectadorBlogs,Colombia
Descubren en Chile restos de un cocodrilo de hace 90 millones de años.  ,Colombia
"Fernando Gaviria, segundo en el Giro del Piemonte.
 ",Colombia
"LaPulla Si queremos que las Farc se acaben, tenemos que aceptar cierto grado de impunidad. ",Colombia
"LoMásLeído en Bogotá: capturan a fleteros señalados de asesinar a comerciante en Bogotá.
 ",Colombia
"Vuelo de Avianca con destino a Bogotá, evacuado en Río de Janeiro por falsa alarma de bomba.
",Colombia
"El SITP está en riesgo: operadores.
 ",Colombia
“Perdón Bojayá”: Iván Márquez.  ,Colombia
"LoMásLeído en Deportes: “el Mundial de futsal FIFA fue un fracaso”: Jaime Arroyave.
 ",Colombia
Los enredos por el reparto de demandas en el caso Hyundai ,Colombia
Capturan al alcalde de Girardot por entregar kits de aseo y mercados para ser elegido  ,Colombia
"Un muerto en grave accidente de tren en Nueva Jersey.
 ",Colombia
"Niños solos, el nuevo drama de la migración a Europa.  ",Colombia
"LoMásVisto en Judicial: policía presenta a los fleteros acusados de asesinar a comerciante en el sur de Bogotá.
",Colombia
"Músico de One Direction lanza su primera canción como solista.
",Colombia
"Ahora puede pedir taxi con comandos de voz
",Colombia
La sentencia a favor de Sergio Urrego es una estocada de muerte al pluralismo: Ordóñez.  ,Colombia
"Rusia anuncia que continuará sus bombardeos en Siria.
 ",Colombia
"LoMásVisto en Política: las burlas de los tuiteros por hackeo a página de la Registraduría.
 ",Colombia
"El Espectador lo invita al estreno de La Chica del Tren.
",Colombia
Los versos del conflicto.  ,Colombia
Muere otro niño wayuu por desnutrición en La Guajira.  ,Colombia
"Santos Borré se estrenó como goleador con el Villarreal.
 ",Colombia
“Perdón Bojayá”: Iván Márquez.  ,Colombia
"Venta de la Empresa de Energía de Bogotá: los argumentos del sí y el no, en el Concejo.  ",Colombia
"Los ganadores y los perdedores con el acuerdo petrolero de la OPEP.
 ",Colombia
LoÚltimo Jaime Garzón y Eduardo Umaña fueron declarados crímenes de lesa humanidad.  ,Colombia
"En casi tres años, 101 mil víctimas del conflicto han llegado a Bogotá.
 ",Colombia
"RT @DeportesEE: “Millonarios es el equipo más grande de Colombia”: Gerk, asistente técnico  ",Colombia
Nos sentimos orgullosos de tener a un editor de la talla de Jorge Cardona.  FestivalGabo ,Colombia
RT @DeportesEE: Se agudiza la división entre los clubes del G-8 y el presidente de la Dimayor  ,Colombia
Este domingo no se realizará ciclovía en Bogotá por plebiscito.  ,Colombia
"Actriz Aura Helena Prada, también fue víctima de estafa en el mercado de libranzas.
",Colombia
Seguimos EN VIVO con el debate Beneficios y oportunidades para Boyacá en el posconflicto  HablemosDePosconflicto,Colombia
"Las personas del mismo sexo tienen derecho a casarse sin que nadie pueda impedírselos
 ",Colombia
"El 'No' es la incertidumbre, el 'Sí' es la esperanza para los empresarios”: mindefensa.  ",Colombia
La conmovedora carta de Serena Williams contra el racismo en EE.UU.  ,Colombia
El SITP está en riesgo: operadores.  ,Colombia
"En casi tres años, 101 mil víctimas del conflicto han llegado a Bogotá.  ",Colombia
"De no atajarse minería ilegal, Colombia está abocada a perecer ambientalmente: Magistrado Palacio.… ",Colombia
ONU exhorta al ELN a prolongar tregua unilateral.  ,Colombia
LoÚltimo Jaime Garzón y Eduardo Umaña fueron declarados crímenes de lesa humanidad.  ,Colombia
"Presidente de la FIFA anhela un mundial con 40 selecciones.
 ",Colombia
"Tom Cruise retoma la historia de Jack Reacher.
",Colombia
"Trump quería despedir a empleadas que no fueran “lindas”, según extrabajadores.  ",Colombia
RT @FNPI_org: Ana María Busquets leyó algunas frases de Guillermo Cano durante su homenaje en el FestivalGabo ,Colombia
"La agencia de viajes que ofrece cenas VIP con ‘Popeye’.
 ",Colombia
Elaboran el primer mapa global de la diversidad genética en el planeta.  ,Colombia
"Si la gente vota pensando en Santos, votaría No: @LeonVaLenciaA  HablemosDePosconflicto",Colombia
"Caterine Ibargüen, homenajeada por Juan Manuel Santos en la Casa de Nariño.
 ",Colombia
Hay que construir una nueva manera de tratar la protesta social: @LeonVaLenciaA  HablemosDePosconflicto,Colombia
“El Mundial de futsal FIFA fue un fracaso”: Jaime Arroyave  ,Colombia
"Silvia Tcherassi rindió homenaje a Gabriel García Márquez en Caliexposhow.
 ",Colombia
. @LeonVaLenciaA interviene en nuestro debate. Sigue la transmisión  HablemosDePosconflicto ,Colombia
El Espectador lo invita al estreno de La Chica del Tren   ,Colombia
"Así quedaron las sedes El Tiempo y El Espectador luego de el incendio en 1952.
30AñosSinGuillermoCano… ",Colombia
El conflicto armado también se sintió en diferentes municipios de Boyacá. Sigue el debate HablemosDePosconflicto ,Colombia
La paz no es sólo un discurso. Sigue la transmisión de nuestro debate HablemosDePosconflicto ,Colombia
"Santos confirma que el papa Francisco vendrá a Colombia antes de marzo de 2017.
 ",Colombia
"Niños solos, el nuevo drama de la migración a Europa.  ",Colombia
RT @DeportesEE: Carlos Darwin Quintero ya realiza trabajo de campo  ,Colombia
"Magistrado Luis Ernesto Vargas lanza pulla al Congreso por no haber regulado la eutanasia.
 ",Colombia
Capturan hombre que lanzó cemento al río Fucha.  ,Colombia
Participa en nuestro debate Beneficios y oportunidades para Duitama y Sogamoso con HablemosDePosconflicto ,Colombia
"¿Cómo hacer la paz desde los colegios?
@EEColombia2020 
 ",Colombia
"Si vives en Duitama o Sogamoso, este debate te interesa. Participa con HablemosDePosconflicto… ",Colombia
El final del camino de la sonda Rosetta.  ,Colombia
"Militares víctimas de la violencia recuperan sus tierras
 ",Colombia
Empezó el debate Beneficios y oportunidades para Duitama y Sogamoso en el posconflicto  HablemosDePosconflicto,Colombia
"Eln hubiera querido mejores resultados: Carlos Velandia sobre acuerdo de paz.
 ",Colombia
Los versos del conflicto.  ,Colombia
Muere otro niño wayuu por desnutrición en La Guajira.  ,Colombia
"Isinbayeva espera ser elegida presidenta de Federación Rusa de Atletismo.
 ",Colombia
"Filadelfia, un destino para vacacionar con niños  ",Colombia
RT @DeportesEE: Ibrahimovic le da triunfo al United y Totti se luce con la Roma  ,Colombia
"Venta de la Empresa de Energía de Bogotá: los argumentos del sí y el no, en el Concejo.  ",Colombia
Silvia Tcherassi rindió homenaje a Gabriel García Márquez en Caliexposhow  ,Colombia
Las personas del mismo sexo tienen derecho a casarse sin que nadie pueda impedírselos: Alberto Rojas Ríos… ,Colombia
"Colombiano Germán Muñoz Hoyos fue incluido en la lista Clinton por narcotráfico
",Colombia
"El 'No' es la incertidumbre, el 'Sí' es la esperanza para los empresarios”: mindefensa.  ",Colombia
Escándalo de corrupción en fútbol  inglés tumba un nuevo técnico  ,Colombia
Absuelven a Liliana Pardo en proceso por irregularidades en contratación en el Distrito  ,Colombia
"Caterine Ibargüen, homenajeada por Juan Manuel Santos en la Casa de Nariño
 ",Colombia
Santos Borré se estrenó como goleador con el Villarreal  ,Colombia
"¿Quién es la rana Pepe, uno de los cómics más odiados en EE.UU.?  ",Colombia
"El penúltimo día histórico. 
Por: Osuna. ",Colombia
Eln hubiera querido mejores resultados: Carlos Velandia sobre acuerdo de paz  ,Colombia
Cuba no quiere que Enrique Iglesias y Paulina Rubio graben sus videos allí  ,Colombia
"El Eln libera a civil secuestrado en Arauca.
 ",Colombia
¿Qué pasa si gana el No? @FrankPearl responde en vivo -&gt;  AConstruirLaPaz,Colombia
. @FrankPearl expone sus motivos para que los colombianos salgan a votar el plebiscito -&gt;  AConstruirLaPaz,Colombia
El testimonio de un campesino víctima del conflicto armado narrado por Frank Pearl -&gt;  AConstruirLaPaz,Colombia
RT @EEColombia2020: ¿Cómo hacer la paz desde los colegios? Florencia Brandoni nos da algunas claves para el posconflicto. ,Colombia
Tom Cruise regresa al cine con Jack Reacher  ,Colombia
A todos nos conviene la reincorporación de los guerrilleros: Frank Pearl. Sigue la transmisión -&gt;  AConstruirLaPaz,Colombia
Este domingo no se realizará ciclovía en Bogotá por plebiscito.  ,Colombia
"Joven asesinó a supuesto ladrón que, minutos antes, le habría robado su celular en Bogotá. ",Colombia
¿Cómo será la reincorporación de los guerrilleros a la vida civil? @FrankPearl lo explica en vivo.   AConstruirLaPaz,Colombia
¿Cómo funcionan los beneficios económicos para los guerrilleros? Frank Pearl responde -&gt;  AConstruirLaPaz,Colombia
El SITP está en riesgo: operadores.  ,Colombia
Atención. El Eln libera a civil secuestrado en Arauca.  ,Colombia
El SITP está en riesgo: operadores.  ,Colombia
"En casi tres años, 101 mil víctimas del conflicto han llegado a Bogotá.  ",Colombia
El final del camino de la sonda Rosetta.  ,Colombia
El principal problema en Colombia no son las Farc ni el ELN: Frank Pearl. Sigue la transmisión  AConstruirLaPaz,Colombia
¿Por qué estudiar lo que pasa en Oriente Medio es importante?  ,Colombia
Estamos EN VIVO con @FrankPearl hablando sobre los acuerdos de paz. Sigue la transmisión: ,Colombia
AcuerdosDePaz: ¿Qué es verdad y qué es mentira? @FrankPearl responde. Deja tus preguntas AConstruirLaPaz… ,Colombia
Magistrado Luis Ernesto Vargas lanza pulla al Congreso por no haber regulado la eutanasia.  ,Colombia
. @FrankPearl responde tus preguntas sobre el proceso de paz con AConstruirLaPaz ¡Participa!… ,Colombia
"¿Qué dicen los acuerdos de paz? Frank Pearl, excomisionado de paz, responde en vivo -&gt;  ¡Conéctate! AConstruirLaPaz",Colombia
Los ganadores y los perdedores con el acuerdo petrolero de la OPEP  ,Colombia
¿Por qué es importante votar este domingo? @FrankPearl responde en vivo.  ¿Tienes preguntas?  AConstruirLaPaz,Colombia
"¿Cómo se implementarán los acuerdos de paz? Frank Pearl, excomisionado de paz, responde en VideoChatEE ¡Conéctate! ",Colombia
Hombre ataca a Kim Kardashian en París  ,Colombia
RT @DeportesEE: .@MolanoSebax94 logró su cuarta victoria en el ClasicoRCN @TeamManzana  ,Colombia
"¿Quién es la rana Pepe, uno de los cómics más odiados en EE.UU.?  ",Colombia
LaPulla Ningún miembro de las Farc iba a entregarse y a decir “métanme 30 años a la cárcel”.… ,Colombia
El día que el bajista de Aerosmith habló en El Espectador sobre sus experiencias con la banda.… ,Colombia
Así es la vulnerabilidad de la página web de la Registraduría.  ,Colombia
