text,class
"Lin-Manuel Miranda será anfitrión de Saturday Night Live
 ",USA
Senado de Estados Unidos aprueba eliminar veto del presidente Obama a ley que permite a víctimas del 9/11 demandar… ,USA
"Virginia Méndez: la danza del vientre, nueve estilos de baile oriental
 ",USA
"Confirman el primer caso de dengue de transmisión local en MiamiDade
 ",USA
"Washington amenaza con congelar la cooperación con Moscú en Siria
 ",USA
"Chef James: 100 recetas rápidas y sencillas
 ",USA
"Jefe del FBI rinde cuentas ante el Congreso
 ",USA
Despido de periodistas y amenaza a corresponsal: gobierno cubano arrecia campaña contra medios independientes… ,USA
"Espectacular duelo de víboras de cascabel enamoradas Curiosidades
 ",USA
"Planeaba robar camión blindado y escapar con el dinero a Cuba
 ",USA
"¿Puede el estrés empeorar la esclerosis múltiple?
 ",USA
"Springsteen revela en autobiografía su depresión y el fantasma de su padre
 ",USA
Escuela de Negocios de FIU entre las cinco mejores de Estados Unidos  ,USA
"RT @ngameztorres: El Partido espera sumisión de la prensa, lamentan jóvenes periodistas en Cuba @elnuevoherald ",USA
"Sargento de la policía de MiamiDade acusado de robar gasolina es encontrado culpable
 ",USA
"Cancelan desfile de payasos tras avistamientos siniestros
 ",USA
"Las Grandes Ligas del Béisbol le huyen a Venezuela por la inseguridad
 ",USA
"Marlins anuncian servicio conmemorativo para Fernández
 ",USA
"Amy Schumer, la celebridad más peligrosa en internet
 ",USA
"Anuncia la Autoridad de Carreteras rebajas de $100 para algunos choferes MiamiDade
 ",USA
"RT @ENH_Deportes: Siete cifras impactantes en la brillante pero corta carrera de José Fernández de los Marlins de Miami
",USA
"EN NUESTRA OPINIÓN: Clinton-Trump: un debate por debajo de lo esperado
 ",USA
"¡Cuidado con sus chicken nuggets! Podrían contener pedazos de plástico
 ",USA
"Hackers alquilaron servidores rusos para atacar al Partido Demócrata en EEUU
 ",USA
"Danys Báez, un amigo en tiempos de turbulencia para JoséFernández
 ",USA
"RT @ENH_Deportes: LeBron James le da su apoyo a su hermano Chris Bosh por su situación en el Miami Heat
 ",USA
"Ladrón le dispara a cómplice durante robo en North Miami Beach
 ",USA
"Cerrarán histórica escuela secundaria católica de Miami
 Miami  (@BrendaMedinar) ",USA
"‘Galerías’ privadas ofrecen alternativas a artistas en Cuba
 ",USA
"RT @ENH_Deportes: El cubano Aledmys Díaz batea otro jonrón 'milagroso' en honor a José Fernández
 ",USA
"Ex Miss Universo venezolana Alicia Machado no perdona insultos de Trump
 (@AlfonsoChardy) ",USA
"Clinton recibe el apoyo de un histórico exsenador republicano de Virginia
 ",USA
"Asaltante le arranca la cartera a mujer sentada en un Porsche
 ",USA
"Más correcciones de último minuto en el presupuesto de Hialeah
 (@kikeflor) ",USA
"El ex presidente español González acusa a líder socialista de mentir
 ",USA
"‘Dejan por muerto’ a ciclista después que chofer lo atropella y huye del lugar
 ",USA
"Magnate argentino inaugura casino
 (@kikeflor) ",USA
"Defensores de reforma migratoria deben reforzar sus argumentos
 (@BrendaMedinar) ",USA
"Arrestan en Aeropuerto de Miami a otro pasajero con cocaína en rollos de película
 ",USA
"Miami se prepara para dar el último adiós a su ídolo José Fernández
 (@jorgeebro) ",USA
"Comienza el día con tu horóscopo
@waltermercadotv
 ",USA
"Líderes mundiales lloran a Peres, considerado hombre de paz
 ",USA
¡Buenos días! Compartimos con ustedes nuestra portada de hoy ,USA
"RT @ENH_Deportes: El Martillo de Nueva York golpea a unos @Marlins exhaustos por tanto drama
@jorgeebro 
 ",USA
"El Papa preocupado por las tensiones en Corea y las pruebas nucleares
 ",USA
"‘Galerías’ privadas ofrecen alternativas a artistas en Cuba
 ",USA
"RT @ENH_Deportes: Ofensiva de los @Mets deja sin aliento a los @Marlins
  ",USA
"Nissan inventa una silla automática para hacer fila
 Tokio ",USA
"Extensión contractual de Prado sería un alivio en medio de la larga noche de Miami
 ",USA
"El ex líder de Israel, Shimon Peres muere a los 93 años. ",USA
"Kevin Hart es el comediante mejor pagado, según Forbes
 ",USA
"Miami se prepara para dar el último adiós a su ídolo José Fernández
 (@jorgeebro) ",USA
"El debate Clinton vs Trump, un dolor de cabeza para la 'verdad' Caricatura de Garrincha 
 ",USA
"Magnate argentino inaugura casino
 (@kikeflor) ",USA
"EN NUESTRA OPINIÓN: Clinton-Trump: un debate por debajo de lo esperado
 ",USA
"Defensores de reforma migratoria deben reforzar sus argumentos
 (@BrendaMedinar) ",USA
"Más correcciones de último minuto en el presupuesto de Hialeah
 (@kikeflor) ",USA
"Ozuna revela cómo fueron los últimos minutos de José Fernández con los Marlins
 ",USA
"Miami-Dade College en Kendall evacuada debido a amenaza de bomba
 ",USA
ÚltimasNoticias: Campus de Miami-Dade College en Kendall evacuada debido a una amenaza de bomba,USA
"Muchas mujeres dicen que Trump mostró demasiada testosterona
 ",USA
"‘Galerías’ privadas ofrecen alternativas a artistas en Cuba
 ",USA
"Donald Trump se reúne con hispanos en Miami tras el primer debate electoral
 ",USA
"Ex Miss Universo venezolana Alicia Machado no perdona insultos de Trump
 (@AlfonsoChardy) ",USA
"Selena Gómez alcanza los 100 millones de seguidores en Instagram
 ",USA
"Suman más de 200 migrantes muertos en barco egipcio
 Egipto ",USA
"Obama nombra a Jeffrey DeLaurentis como embajador en Cuba
 ",USA
"Cuba aclara que faltan ajustes en tarjeta prepago para viajeros de EEUU
 ",USA
"Miami se prepara para dar el último adiós a su ídolo José Fernández
 ",USA
"Tras hallazgo de cinco cuerpos sigue búsqueda de cubanos que naufragaron
 Miami ",USA
"Danys Báez, un amigo en tiempos de turbulencia para JoséFernández
 ",USA
"RT @soniaosoriog: Ex Miss Universo venezolana .@machadooficial  no perdona insultos de .@realDonaldTrump, por @AlfonsoChardy ",USA
"Se deteriora la salud de Shimon Peres
 Israel ",USA
"Jeb Bush dará clases en la Universidad de Harvard
 ",USA
"A los 6 años puede cambiar género sin consentimiento medico
 ",USA
RT @cmgmia: .@realDonaldTrump saluda a la multitud en el centro @MDCollege Koubek Center en Miami @elnuevoherald ,USA
"Cerrarán histórica escuela secundaria católica de Miami
 Miami  (@BrendaMedinar) ",USA
"La pesada sombra de las FARC (caricatura) Colombia FirmaDeLaPaz
 ",USA
Escuela de Negocios de FIU entre las cinco mejores de Estados Unidos  ,USA
"Ex Miss Universo venezolana Alicia Machado  @machadooficial no perdona insultos de Trump
 (… ",USA
"Esposa del vicepresidente Biden visitará Cuba y R.Dominicana en octubre
 Cuba ",USA
"Colombia frente al reto de implementar el acuerdo de paz
 ",USA
"Arrestan en Aeropuerto de Miami a otro pasajero con cocaína en rollos de película
 ",USA
RT @ngameztorres: Gobierno cubano arrecia campaña contra medios independientes Cuba prensa @elnuevoherald @ElYuma @periodibarrio ,USA
"RT @jorgeebro: Tras la muerte de Jose Fernandez, @Marlins necesitaban un golpe como este: Martin Prado, 3 temporadas, $40 millones @ENH_Dep…",USA
"RT @jorgeebro: Prado concluira un gran 2016: batea para .305, 7 HR, 73 RBI y 68 anotadas. Pero su liderazgo es invaluable @ENH_Deportes",USA
"RT @jorgeebro: Buena noticia la extension contractual de Martin Prado, el capital de @Marlins ha sido un pilar esta temporada @ENH_Deportes",USA
RT @jorgeebro: Rumores indican que Martin Prado podria haber llegado a una extension contractual con Marlins por 3 temporadas y $40 millone…,USA
"La guerra es fácil, lo difícil es hacer la paz Colombia FirmaDeLaPaz
 opinión por… ",USA
RT @jorgeebro: Se le rendira un tributo publico a partir de las 4 pm en la Iglesia San Brendan el miercoles @ENH_Deportes,USA
"RT @jorgeebro: Los @Marlins estan pidiendo a los fanaticos que vayan al @Marlins para rendirle tributo a Jose Fernandez. Miercoles, 2:15 pm…",USA
RT @jorgeebro: La procesion funeral de Jose Fernandez partira este miercoles a partir de las 2:15 en el @MarlinsPark @ENH_Deportes,USA
"Biden dice que Trump ‘es parte de sistema amañado’ que perjudica a ciudadanos
 ",USA
"Panamá pide formalmente a Estados Unidos la extradición del ex presidente Martinelli
 ",USA
"La estrella de los Patriots Tom Brady toma el sol desnudo en Italia
 ",USA
"Los sindicatos contra la privatización del transporte en Puerto Rico
 ",USA
"Mercado bursátil reacciona a posible compra de Twitter por parte de 2 empresas gigantes
 ",USA
"Obama reitera que Trump carece del carácter y preparación para ser presidente
 ",USA
"Kevin Hart es el comediante mejor pagado, según Forbes
 ",USA
"Maduro abordó con Ban controversia entre Venezuela y Guyana por el Esequibo
 ",USA
"Alicia Machado, la ex Miss Universo venezolana que se vengó de Trump
 ",USA
"Los vehículos eléctricos brillarán en el Auto Show de París
 ",USA
"Nace el primer bebé del mundo con ADN de tres padres
 ",USA
"Lanzan nuevo sitio de internet para compraventa de autos en Cuba @abelfglez
 ",USA
"Clinton se muestra satisfecha tras el debate y rechaza las quejas de Trump
 ",USA
"Panamá solicita a EEUU detención y extradición de Martinelli
 ",USA
"Hombre de la Florida utiliza pistola modificada para matar pez león
 ",USA
RT @InCubaTodayESP: Lanzan nuevo sitio de internet para compraventa de autos en Cuba  ,USA
"Resoplidos de Trump durante debate: el tema del día
 ",USA
"Nissan inventa una silla automática para hacer cola
 ",USA
"Mujer con gafas oscuras roba banco Chase en Hollywood
 ",USA
"Condenan a 15 años de cárcel a hispana que atropelló mortalmente a una joven en Florida
 ",USA
"Encuentran bolsa con 4 pelotas firmadas por José Fernández
 ",USA
"Trump sugiere que atacará más duro a Clinton en el próximo debate
 ",USA
"Padura: Sería lamentable que La Habana perdiera su fisonomía con los cambios Cuba
 ",USA
"Trump renueva críticas a Machado después de que Clinton la defendiera
 ",USA
"Musk, director de SpaceX, presenta su ‘alucinante’ plan de colonizar Marte
 ",USA
"Veloz onda tropical podría convertirse hoy en tormenta
 ",USA
"Afirman que el príncipe Carlos temió ser asesinado en el funeral de Diana
 ",USA
"Hombre de Davie mata con un cuchillo a compañero de casa durante pelea
 ",USA
"OMS: exceso de contaminación aérea afecta al 92% de la gente
 ",USA
"Servicios al consumidor: Fraude con la reparación del crédito
 ",USA
"Atacan a tiros a hombre en estacionamiento de club nocturno de West Park
 ",USA
"La testosterona favorece comportamientos agresivos, pero también generosos salud
 ",USA
"Busca la policía a tres hombres que robaron en casa de Hallandale Beach
 ",USA
Graban mapas 3D de La Habana  Cuba ,USA
"Capturaron un cocodrilo, se tomaron fotos con el reptil y terminaron tras las rejas
 ",USA
"Rosetta : una pionera y dramática misión espacial con final feliz
 ",USA
¿Quiénes ganan más en Miami-Dade?  ,USA
Pelea amenaza estabilidad de la Cámara de Comercio Latina de Miami  (@BrendaMedinar) ,USA
¿Su banco le ha cerrado su cuenta por ser venezolano? Cuéntenos su experiencia aquí:  ,USA
"Economía, comercio e impuestos, el abismo que separa a Clinton de Trump
 ",USA
"José Fernández fue visto en un bar de Miami antes del accidente
 ",USA
"Comienza el día con tu horóscopo
@waltermercadotv
 ",USA
"Clinton y Trump intercambian duros golpes en debate
 ",USA
¡Buenos días! Compartimos con ustedes nuestra portada de hoy ,USA
Subastan carta íntima de Al Capone cuando estaba preso en Alcatraz  ,USA
Clinton y Trump chocan en el primer debate presidencial (FOTOS)  ,USA
Hallan intestinos humanos en equipaje en Austria ,USA
Hollande promete cerrar el campo de Calais este año  Francia ,USA
Rajoy reclama nuevo apoyo a los socialistas  España ,USA
"Colombia inicia nueva era con firma de paz con las FARC tras 52 años de guerra FirmaDeLaPaz
 ",USA
Dos muertos y al menos 12 heridos tras riña en cárcel de Chile  ,USA
"RT @ENH_Deportes: El recuerdo de José Fernández potencia el triunfo de los @Marlins sobre los @Mets
 ",USA
"¿Por qué Evo Morales no fue a la firma de paz en Colombia?
 ",USA
¿Tiene Trump mejor juicio que Clinton? debatenight  ,USA
"José Fernández fue visto en un bar de Miami antes del accidente
 ",USA
Novia cae al ser alzada por invitados y queda parapléjica  ,USA
La Miss Universo y venezolana @machadooficial agradece a Clinton tras que su mencióm en el debatenight ,USA
¿Quién cree que ganó el primer debatenight para la presidencia de Estados Unidos?,USA
"RT @BrendaMedinar: Eso inspiró a Alicia Machado a apoyar a trabajadoras domésticas aquí en Miami, por cierto  debat…",USA
"RT @ngameztorres: Y nada sobre el muro, no? ",USA
Acaba de terminar el animado debate presidencial entre Hillary Clinton y Donald Trump. Segundo debate será el 9 de octubre en Missouri,USA
"Atacante en Houston tenía dos armas y más de 2,500 cartuchos
 ",USA
"Trump: yo voy a hacer que EEUU sea un gran país otra vez pero si Clinton gana, apoyaré el resultado debatenight",USA
"Clinton: yo apoyo el sistema democrático y el resultado final. Esta elección es acerca de ustedes, de su futuro, vayan a voten debatenight",USA
"Clinton: Trump ha insultado a las  mujeres, llamó Miss Piggy a Alicia Machado (una ex Miss Universo) debatenight",USA
"Clinton: el día que Trump haya viajado a más de 100 países como secretario de Estado, entonces él puede hablar de fortaleza debatenight",USA
¿Está Hillary Clinton preparada para ser presidente? debatenight   ,USA
"Trump: Hillary Clinton no tiene la fortaleza para ser presidenta, no creo que sea posible debatenight",USA
"Trump: quiero ayudar a todos nuestros aliados, pero no podemos hacerlo si no pagan por las responsabilidades que deben debatenight",USA
RT @ngameztorres: Clinton ha usado el humor para neutralizar ataques personales de Trump debatenight @elnuevoherald,USA
RT @ngameztorres: Clinton asegura a aliados que USA cumplirá con tratados de defensa. Las palabras importan @elnuevoherald debatenight,USA
RT @ngameztorres: Trump sobre ataque nuclear: no puedo quitar nada sobre la mesa debatenight @elnuevoherald,USA
"Clinton: Trump critica el acuerdo exitoso con Irán, pero no nos ha dicho nada sobre una alternativa. No tiene un plan debatenight",USA
"Trump: el acuerdo con Irán es el peor acuerdo de la historia, y Netanyahu no está contento con este trato debatenight",USA
"Clinton critica el temperamento de Trump, insiste que no está capacitado tener el control de las armas nucleares debatenight",USA
Trump: NATO acordó ir con nosotros a Afganistán a ayudar a luchar contra el terrorismo debatenight,USA
RT @MyriamMarquez: @elnuevoherald se ríen en la audiencia cuando @realDonaldTrump dice q tiene el temperamento para ser presidente y @Hilla…,USA
"RT @ngameztorres: Trump dice que tiene mejor temperamento que Clinton, tengo un temperamento ganador debatenight @elnuevoherald",USA
Trump insiste que nunca estuvo a favor de la guerra en Iraq  y cita a Sean Hannity como prueba de que está diciendo la verdad debatenight,USA
Trump: mayoría de países del OTAN no pagan por sus responsabilidades; OTAN nos debe a ayudar a derrotar al Estado Islámico debatenight,USA
"Tim Kaine busca voto de la comunidad evangélica hispana de Florida 
 ",USA
"DATO: Se ha documentado que Trump sí apoyó la guerra en Irak, aunque lo niegue ahora debatenight",USA
