text,class
A las 11:30 no te pierdas SiMeDicenNoVengo con @lopezdoriga  por   @Canal_Estrellas ,Mexico
Detienen a dos personas por tráfico de indocumentados en NuevoLéon  ,Mexico
"No dejes que la lluvia te detenga, arma tu ruta en Waze:  ",Mexico
Matthew se convierte en huracán en el Caribe; reportan un muerto  ,Mexico
Expresan @HillaryClinton y @realDonaldTrump condolencias por choque de tren en NuevaJersey  ,Mexico
No te pierdas esta noche SiMeDicenNoVengo con @lopezdoriga por @Canal_Estrellas ,Mexico
Rescatan a mujer secuestrada en Apodaca NuevoLeón  ,Mexico
Sus manos crean arte con los restos de la guerra que viven en Ucrania  ,Mexico
"Tras asaltos en Periférico, @rodolforiosg afirma que la delincuencia ha disminuido  ",Mexico
Preocupan casos de pedofilia en Perú  ,Mexico
Tres tifones golpean a Taiwán  ,Mexico
"México, entre los mayores mercados de exportación a Estados Unidos: Jack Lew  ",Mexico
El FMI llega a Argentina después una década y elogia sus finanzas  ,Mexico
Procurador capitalino rechaza que haya aumento de asaltos en la CDMX  ,Mexico
Suman más de 3 mil casos de zika en México  ,Mexico
Rinden homenaje a Shimon Peres en Jerusalén  ,Mexico
"El CharroAmarillo canta sobre las acusaciones contra el gobierno de QR por el incendio en la Isla de Holbox, en… ",Mexico
Tren se estrella contra la estación Hoboken en Nueva Jersey; una persona muere y 108 resultan lesionadas… ,Mexico
Estos fueron los mensajes que @rogerwaters lanzó contra DonaldTrump durante su primer concierto en el Foro Sol… ,Mexico
Detienen a dos asaltantes de Periférico en la CDMX  ,Mexico
Declaran erradicado el sarampión en el continente americano  ,Mexico
"En un nuevo sondeo, @HillaryClinton rebasa a DonaldTrump tras el primer debate presidencial  ",Mexico
Dará @PGR_mx 1.5 MDP a quien brinde información de 9 personas reportadas como desaparecidas LasNoticiasConDanielle… ,Mexico
Aseguran en NuevoLeón media tonelada de marihuana oculta en macetas  ,Mexico
"Video de doctor colombiano que baila durante cirugía, levanta polémica AlAireConPaola @VIVImatinez01… ",Mexico
Estos fueron los mensajes que @rogerwaters lanzó durante concierto en contra de Trump AlAireConPaola ,Mexico
Liberan a 18 de 49 normalistas detenidos en Michoacán  ,Mexico
"A dos años de la hipótesis del basurero de Cocula, el @CentroProdh considera que es investigación, no representa la… ",Mexico
Conmueve mensaje de niña que pide alto a la violencia racial en EU AlAireConPaola ,Mexico
Especialista @JoeKiani emite 4 recomendaciones para cuidar la salud del paciente AlAireConPaola ,Mexico
"Gracias por seguir LasNoticiasconKarlaIberia, nos vemos mañana en punto de las 2:30PM ",Mexico
Muere pequeño de 12 años por raspadura en el codo AlAireConPaola ,Mexico
"En la información deportiva, @EnriqueBurak cuenta lo que se debe saber.
LasNoticiasConKarlaIberia ",Mexico
"Cerca de 75 mil niños de Nigeria en riesgo por violencia desatada por Boko Haram, LasNoticiasconKarlaIberia… ",Mexico
Eber Betanzos subprocurador de Derechos Humanos de la @PGR_mx y Mario Patrón del @CentroProdh hablan del caso Ayotz… ,Mexico
"RT @karlaiberia: Más de 200 muertes al día por insuficiencia cardiaca.
La mayoría de estas muertes podrían prevenirse...
LasNoticiasConKar…",Mexico
AyotzinapaDosAnos muchas investigaciones pero ningún resultado para conocer lo que realmente pasó con los normalis… ,Mexico
"Asalto a trenes en Guanajuato, reportaje especial LasNoticiasconKarlaIberia  ",Mexico
"Noticiaenunaimagen, migrante mexicano te pone a elegir entre @HillaryClinton y @realDonaldTrump ¿con una pizza?… ",Mexico
DonaldTrump violó la ley electoral estadounidense al volar en helicóptero del gobierno de México… ,Mexico
"RT @karlaiberia: Roger Water y una pizza de Chicago
con 'dedicatoria' a Trump
LasNoticiasConKarlaIberia",Mexico
"María Gloria Sánchez no podrá tomar posesión como presidenta municipal de Oxchuc, Chiapas… ",Mexico
"Estamos en vivo en LasNoticiasConKarlaIberia 
@Karlaiberia nos cuenta sobre Roger Waters, los asaltantes a vehícul… ",Mexico
"RT @karlaiberia: ¿Circula y le apuntan con arma?
Detenida banda de asaltantes en Periférico y Reforma
Más info en @NTelevisa_com 
LasNotic…",Mexico
"RT @karlaiberia: 3 jóvenes consumidos en un horno del Ejército...
y por qué sentencia de 22 años no es suficiente para 
Montesinos
LasNoti…",Mexico
"Inicia LasNoticiasconKarlaIberia, conducido por @karlaiberia, síguelo en vivo por Internet en… ",Mexico
"De acuerdo con @NewsweekEspanol, @realDonaldTrump exploró negocios en Cuba y se saltó el embargo… ",Mexico
Nuevos bombardeos azotan más poblaciones de Alepo LasNoticiasConDanielle  ,Mexico
¿Se 'destapa' OsorioChong para la Presidencia? publica videos en redes sociales y son tomados como promocionales… ,Mexico
Tormenta tropical 'Matthew' se convierte en huracán  ,Mexico
El @Banxico aumenta la tasa de interés a 4.75%  ,Mexico
Este fue el mensaje que el Papa Francisco dedicó a México por la violencia en el país LasNoticiasConDanielle… ,Mexico
Cae ceniza del Popocatépetl en Amecameca y Temamatla  ,Mexico
"Niños triquis, historia de éxito
 ",Mexico
"El ex gobernador de QuintanaRoo, Roberto Borge, gastó hasta 51 mdd para rentar aeronaves para uso personal… ",Mexico
"Adrián López Solís, secretario de Gobierno de Michoacán, confirmó la liberación del director de la Policía de… ",Mexico
"'México y EU, unidos contra la corrupción': @JoseAMeadeK  ",Mexico
El Edomex es en uno de los lugares más peligrosos para las mujeres. Encuentran cuerpos de dos desaparecidas… ,Mexico
Lluvias en la CDMX afectan a los usuarios de la línea A del metro AlAireConPaola  ,Mexico
Normalistas en Michoacán queman autobuses para exigir la liberación de 49 compañeros LasNoticiasConDanielle… ,Mexico
Así despidieron ciudadanos y líderes de Israel a Shimon Peres AlAireConPaola  ,Mexico
"El fundador de @SpaceX, reveló un proyecto para enviar mil naves de pasajeros y establecer una ciudad en el planeta… ",Mexico
MichelleObama declara que la Casa Blanca requiere de alguien con temperamento firme LasNoticiasConDanielle… ,Mexico
"Joven intenta pedir matrimonio, pero pierde el anillo segundos antes de entregarlo a su novia AlAireConPaola… ",Mexico
"El CharroAmarillo dedica unos versos al ‘brete de la familia’ ante la controversia por el matrimonio igualitario,… ",Mexico
"Una tormenta azotó la zona de Santa Fe, en la CDMX; según @conagua_clima, cayeron 15 millones de metros cúbicos de… ",Mexico
"Adolecente en EU asesina a su padre, acude a escuela y dispara contra dos compañeros  LasNoticiasConDanielle… ",Mexico
Los avances en la investigación y las dudas que aún prevalecen en el CasoIguala en DespiertaconLoret… ,Mexico
"Se eleva a 3 mil 268 el número de contagios por Zika en México, informa @SSalud_mx AlAireConPaola… ",Mexico
"Volcadura de autobús en Jalisco, deja 19 heridos, autoridades detienen a conductor LasNoticiasConDanielle… ",Mexico
"Tren no desaceleró al acercarse a la estación de Hoboken, en Nueva Jersey  ",Mexico
RT @ciudad_segura: Lento avance en Calz. Ignacio Zaragoza al pte. de Gral. Juan Crisóstomo Bonilla a Blvd. Puerto Aéreo. Alternativa: Av. X…,Mexico
Continuarán lluvias intensas y bajas temperaturas en la CDMX AlAireConPaola ClimaAlAire  ,Mexico
ElNúmerodelDía: 60 funcionarios de todo el mundo se reunirán en Israel para dar el último adiós a Shimon Peres… ,Mexico
"En DespiertaconLoret se confirma que la @PGR_mx solicitó una orden de aprehensión vs Guillermo Padrés, exgobernado… ",Mexico
"Una periodista con hijab es la portada de Playboy de octubre, la revista que se especializaba en desnudos… ",Mexico
RT @Foro_TV: Última Hora: Detienen a individuo que fue captado asaltando en Periférico y Reforma ,Mexico
Enfrentamientos en Tamaulipas dejan siete muertos y un herido  ,Mexico
Continúa búsqueda de agresores de agentes de Migración en Oaxaca  ,Mexico
RT @Foro_TV: Corte Suprema de EEUU examinará leyes que dificultan deportación de inmigrantes culpables de delitos,Mexico
Presenta @UNAM_MX proyecto para prevenir embarazos en adolescentes  ,Mexico
"RT @Foro_TV: Última Hora: Alrededor de 150 heridos por choque de tren en Nueva Jersey, señala Joseph Scott, presidente del Centro Médico de…",Mexico
"Rescatan a menores maltratados tras denuncia en ProcurApp, en Guanajuato  ",Mexico
Muere policía de la @SSP_CDMX al enfrentar a presuntos delincuentes en Azcapotzalco  ,Mexico
"RT @ciudad_segura: Continúa tránsito lento en Av. Constituyentes al poniente desde Calz. Lomas hasta Prolongación Reforma. 
Alternativa: Re…",Mexico
Cayeron 15 millones de metros cúbicos de agua en la CDMX: @Sacmex  ,Mexico
"Pide @PGR_mx orden de aprehensión contra Guillermo Padrés, exgobernador de Sonora  ",Mexico
"Tren de pasajeros choca contra una estación en Nueva Jersey, Estados Unidos, reportan 3 muertos… ",Mexico
"RT @Foro_TV: Último Momento: De forma extraoficial, se habla de tres personas muertas por choque de tren en New Jersey MatutinoExpress htt…",Mexico
"Última hora: Descarrila tren en NewJersey, autoridades reportan decenas de heridos AlAireConPaola ",Mexico
Confirman autoridades de Michoacán que jefe policíaco retenido por normalistas ya fue liberado AlAireConPaola ,Mexico
"RT @Foro_TV: Última Hora: Al menos cien lesionados por choque de tren en estación Hoboken de New Jersey, EEUU ",Mexico
"RT @Foro_TV: Última Hora: Tren choca en estación de New Jersey, EEUU; reportan lesionados y severos daños",Mexico
"Permanecen cerradas 5 estaciones del metro de la Línea A por inundaciones, pasajeros utilizan transportes alternos… ",Mexico
Recorte al gasto afectará inversión en obra pública de la CDMX asegura @ManceraMiguelMX AlAireConPaola ,Mexico
Gobierno capitalino desarticula banda delictiva que asaltaba a conductores en la CDMX AlAireConPaola ,Mexico
"Reduce @INEMexico multa a @MovCiudadanoMX, su deuda pasará de 76 a 61 millones de pesos AlAireConPaola ",Mexico
Policías golpeados en Xochimilco narran agresión  ,Mexico
Policías golpeados en Xochimilco narran agresión  ,Mexico
Aclara @aurelionuno que ReformaEducativa no está en discusión con CNTE AlAireConPaola ,Mexico
"Podría @lopezobrador_ demandar a WSJ por declaraciones falsas en su contra, político asegura que no mintió en su… ",Mexico
Pide @PGR_mx orden de aprehensión en contra de Padrés por diversos delitos de corrupción AlAireConPaola ,Mexico
"Madres adolescentes y abuelas a los 30 años, la historia que se repite  ",Mexico
AlAireConPaola @JoeKiani sugiere ,Mexico
Recomienda @JoeKiani seguir metodología para evitar complicaciones médicas AlAireConPaola ,Mexico
'Se están perdiendo al rededor de 200 mil vidas en hospitales por negligencia médica':@JoeKiani AlAireConPaola… ,Mexico
Tráileres rebasan peso permitido por la @SCT_mx  ,Mexico
AlAireConPaola @DraDianePerez @JoeKiani explican cómo prevenir complicaciones médicas en pacientes… ,Mexico
"Inicia AlAireconPola, conducido por @Paola_Rojas_H, síguelo en vivo por Internet en  ",Mexico
Analiza @lopezobrador_ la posibilidad de demandar al WSJ por declaraciones falsas en su contra DespiertaconLoret ,Mexico
Edo de México permanece entre los primeros lugares de feminicidio en México DespiertaconLoret ,Mexico
UNITEC pide a las autoridades esclarecer el feminicidio de la alumna Karen Rebeca Esquivel DespiertaconLoret ,Mexico
SCJN avala matrimonio igualitario en Chiapas NuevoLeón e Hidalgo DespiertaconLoret ,Mexico
En riesgo de violar la ley electoral de EU @realDonaldTrump si no paga el avión que uso en su visita a México… ,Mexico
"Concuerdan, Éber Betanzos y Mario Patrón que autoridades trabajan para esclarecer la desaparición de los normalista… ",Mexico
Asegura Mario Patrón que hubo irregularidad en las primeras investigaciones de Ayotzinapa DespiertaconLoret… ,Mexico
'Investigación de @murillokram no representa la verdad histórica en caso Iguala':Mario Patrón DespiertaconLoret… ,Mexico
"No es sostenible una pira humana en el basurero de Cocula, Mario Patrón en DespiertaconLoret… ",Mexico
'Alcalde de Iguala pertenecía a Guerreros Unidos': Éber Betanzos DespiertaconLoret  ,Mexico
"No hay elementos sobre droga en camiones de normalistas de Ayotzinapa, Ebér Betanzos en DespiertaconLoret… ",Mexico
"En vivo: @ebohorquez, director de Transparencia Mexicana, analiza en tema de la corrupción en México AgendaPública… ",Mexico
"Asegura, Eber Betanzos, que no se ha confirmado la existencia de droga en el camión de los normalistas… ",Mexico
"No hay duda del contubernio de policías con Guerreros Unidos en caso Ayotzinapa, Éber Betanzos DespiertaconLoret… ",Mexico
"La PGR está comprometida con ampliar la investigación de la desaparición de los 43 normalistas, asegura Mario patr… ",Mexico
'En los hechos de Iguala participaron diversas policías municipales': Eber Betanzos DepiertaconLoret… ,Mexico
En vivo: Representante de la PGR y director del Centro Prodh hablan sobre caso Ayotzinapa DespiertaconLoret… ,Mexico
OPEP confirma acuerdo para recortar la producción de crudo DespiertaconLoret ,Mexico
"Liberan a director de policía de Chilchota, confirma secretario de Gobierno de Michoacán DespiertaconLoret ",Mexico
"Seguirán las lluvias, tome sus precauciones, para la CDMX a partir de las 4pm @Archie_clima DespiertaconLoret ",Mexico
DespiertaconLoret estamos en vivo con toda la información @CarlosLoret @anafvega @campossuarez ,Mexico
Continúa suspendido el servicio de Línea A del metro por afectaciones de lluvia DespiertaconLoret ,Mexico
Pide la @PGR_mx orden de aprehensión contra el ex gobernador de Sonora GuillermoPadres DespiertaconLoret,Mexico
"Inicia DespiertaconLoret, conducido por @CarlosLoret, síguelo en vivo por Internet en  ",Mexico
"Se registró sismo de 5 grados en Oaxaca, no se presentaron daños, confirman autoridades LasNoticiasConDanielle ",Mexico
DespiertaconLoret a punto de iniciar con las noticias @anafvega @campossuarez @adevaldes ,Mexico
Asistirán 60 líderes mundiales al funeral de Shimon Peres LasNoticiasConDanielle ,Mexico
Fiscalía de Veracruz confirma que 4 personas están implicadas con el asesinato del sacerdote en la entidad… ,Mexico
Anuncia @SHCP_mx  que no subirá el precio de la gasolina en octubre LasNoticiasConDanielle ,Mexico
Confirma @SEP_mx  que sí hay diálogo con la CNTE en diversos estados de la República LasNoticiasConDanielle ,Mexico
Normalistas incendian autobuses en Michoacán piden la liberación de sus 49 compañeros detenidos el pasado martes… ,Mexico
"Magna y Premium no suben de precio en octubre, aunque el diésel sí tendrá incremento  ",Mexico
LasNoticiasconDanielle la información que necesitas para iniciar el día. Estamos en vivo @daniellemx_ ,Mexico
Autoridades reportan a 27 personas desaparecidas en China por deslave causado por Tifón Megi… ,Mexico
"Inicia LasNoticiasconDanielle, conducido por @daniellemx_, síguelo en vivo por Internet en  ",Mexico
Recompensará @PGR_mx con 1.5 MDP por proporcionar información de 9 desaparecidos que tienen registrados… ,Mexico
Nuevo Chrome de Android ayudará a utilizar menos datos  ,Mexico
"En corrupción, nadie puede atreverse a arrojar la primera piedra: @EPN   ",Mexico
Senado de EU aprueba mil 100 mdd para luchar contra el zika  ,Mexico
Guerrilla del ELN se dice lista para dialogar con Colombia  ,Mexico
Shimon Peres abrió fronteras e inspiró a millones de jóvenes  ,Mexico
Usan contenido genético de 3 personas para la procreación de un bebé en México 10EnPunto con @DeniseMaerker ,Mexico
La CDMX dejará de invertir en infraestructura y se descarta una ampliación del segundo piso al nuevo AICM… ,Mexico
"Yo pienso que Hillary es un ser humano intelectual, muy disciplinado: Shimon Peres LaEntrevistaXAdela en 2013 ",Mexico
"Los grandes líderes no hacen falta, lo que hace falta es un gran servicio: Shimon Peres LaEntrevistaXAdela en 2013… ",Mexico
