text,class
"Opinión El mejor ejemplo de lo que debería ser la política limpia, con altura, lo dieron Obama y Bush: @VLADDO ",Colombia
RT @ELTIEMPOTELE: Los invitamos a participar en nuestra PreguntaET Sus comentarios al aire en NoticiasELTIEMPO de las 11:00 a.m. ,Colombia
En Alemania prohíben que Facebook acceda a datos de WhatsApp  ,Colombia
"'Sustochenko', por Matador.
Vea más caricaturas del día→  ",Colombia
Los artistas que estarán en el Estéreo Picnic 2017  ,Colombia
Así engañan a los jóvenes del país en sus primeros trabajos  ,Colombia
"RT @laresonancia: Rancid, The Strokes, Sublime, Justice, Silversun Pickups, entre otros, en FEP2017 ... muy chévere ",Colombia
Atentos Este es el cartel del Festival EstéreoPicnic 2017 ,Colombia
Policía mata en EE.UU. a hombre negro que actuaba en forma 'errática'  ,Colombia
La historia de la boda a la que @tomhanks se 'coló'  ,Colombia
Las trágicas muertes de deportistas que han conmovido al mundo  ,Colombia
Daniel Torres envió mensaje a Santos rechazando el proceso de paz  ,Colombia
"Las 8 ciudades más baratas del mundo para vivir en el 2016, según The Economist  ",Colombia
"Conozca los síntomas del Síndrome de Hakim, un trastorno que puede causar demencia  ",Colombia
Así engañan a los jóvenes del país en sus primeros trabajos  ,Colombia
Nacional venció a Sol de América y pasó a cuartos de la Sudamericana  ,Colombia
Opinión No existe reparación que no comience por el reconocimiento de responsabilidad: @Lauraggils ,Colombia
RT @robertopomboh: Estas son algunas páginas de @ELTIEMPO de hoy / @Diseno_ET ,Colombia
"Si miembros de Farc cometen delitos, serán procesados por la justicia ordinaria, según Fiscalía… ",Colombia
Limbo jurídico para 92 colombianos detenidos en Venezuela. Familiares denuncian malas condiciones de salud… ,Colombia
"Muere el expresidente israelí Shimon Peres, a los 93 años  ",Colombia
SABMiller se fusiona con el grupo AB InBev y crea la compañía cervecera más grande del mundo  ,Colombia
Editorial 'El tropezón de Trump' ,Colombia
Campañas por el 'Sí' y el 'No' entran en la recta final  ColombiaVotaLaPaz ,Colombia
FinDeUnaGuerra: cinco conversaciones sobre la paz en Colombia  ,Colombia
"Muere el expresidente israelí Shimon Peres, a los 93 años  ",Colombia
Estos son los IndicadoresEconómicos del día   (Vía @portafolioco),Colombia
"Buenos días, tengan en cuenta el PicoyPlaca para hoy en las principales ciudades del país ",Colombia
LasMásCompartidas Intención de voto por el 'Sí' en plebiscito está en el 55% ,Colombia
LasMásLeídas Revelan el nacimiento del primer bebé del mundo con ADN de tres padres ,Colombia
LasMásCompartidas ¿Cuánto les costaría a los hinchas de Nacional ir a Japón? ,Colombia
LasMásLeídas Debut de Alejandro Ordóñez y Álvaro Uribe contra el acuerdo de paz ,Colombia
LasMásCompartidas ¿El uso de las drogas ayudó a la expansión del régimen de Hitler? ,Colombia
LasMásLeídas Hillary Clinton logró poner a Donald Trump a la defensiva ,Colombia
LasMásCompartidas El final de la guerra desde un campamento guerrillero ,Colombia
LasMásLeídas Leo es ahora el mejor restaurante de Colombia ,Colombia
LasMásCompartidas Perro que se perdió en una carretera esperó durante un año a su dueño ,Colombia
"LasMásLeídas Quite al 'ex' de Facebook y WhatsApp, aconseja Walter Riso ",Colombia
LasMásCompartidas La razón por la que un Kafir dejó mudo a Timochenko ,Colombia
LasMásLeídas Por el 'Sí' y por el 'No': así se dividen celebridades y artistas ,Colombia
"Muere el expresidente israelí Shimon Peres, a los 93 años  ",Colombia
La selfie de Hillary Clinton que fue tendencia en redes sociales  ,Colombia
Revelan el nacimiento del primer bebé del mundo con ADN de tres padres  ,Colombia
Las coplas de Jorge Velosa a la paz  ,Colombia
Perro que se perdió en una carretera esperó durante un año a su dueño  ,Colombia
Selena Gómez batió récord de seguidores en Instagram  ,Colombia
Ellos ya compartieron con nosotros su primer recuerdo de la guerra ¿Cuál es el suyo? Participe a través de redes so… ,Colombia
Quieren recuperar 1.000 hectáreas del centro histórico de Bogotá  ,Colombia
La selfie de Hillary Clinton que fue tendencia en redes sociales  ,Colombia
"Blogs 'Horóscopo semanal de los ángeles, del 27 de septiembre al 4 de octubre', por @conbuenaenergia… ",Colombia
¿El uso de las drogas ayudó a la expansión del régimen de Hitler?  ,Colombia
Producción de carbón en el país no crecerá en el 2016  ,Colombia
"Blogs 'Bajar de peso cuando nada parece funcionar', por @camilasernah  ",Colombia
Centro Democrático denunció ante la CPI acuerdo de justicia con Farc  ,Colombia
Leo es ahora el mejor restaurante de Colombia  ,Colombia
"Blogs 'Scream Queens : Oh. My. Gauze!', por @leonardopineda  ",Colombia
"Si liberan los secuestrados podría negociar con el Eln, @JuanManSantos  ",Colombia
El dibujante alemán que lleva historias de la vida cotidiana al cómic  ,Colombia
"Blogs 'Crónica de un colombiano adoptado', por @karlalarcn  ",Colombia
Piden retirar la estatua de Cristobal Colón de Barcelona  ,Colombia
Fotos Estos son considerados los mejores restaurantes de Latinoamérica  ,Colombia
"Blogs 'Colombia decides: Imperfect peace or perpetual war?', por @radiobrendan  ",Colombia
Atentos El expresidente israelí Shimon Peres muere a los 93 años  ,Colombia
Video: médico baila en plena cirugía y desata polémica en Medellín  ,Colombia
Analistas republicanos dicen que Trump perdió el debate con Clinton  ,Colombia
"Blogs 'Tragar sapos para evitar que se reproduzcan', por @DonLuisEduardo  ",Colombia
Revelan el nacimiento del primer bebé del mundo con ADN de tres padres  ,Colombia
Auge del turismo en Medellín coincide con series sobre Pablo Escobar  ,Colombia
"Blogs 'Plebiscito: verdades y mitos (1 parte)', por @juanma_0423  ",Colombia
"Dimayor rebajó la sanción a Millos, de 4 a 3 fechas sin público  ",Colombia
Edward Snowden pide no usar el sistema de mensajería Allo  ,Colombia
"Blogs 'Jóvenes de Quibdó dan ejemplo para superar el conflicto y lograr la Paz', por @TalentoChocoano… ",Colombia
Video La razón por la que un Kafir dejó mudo a Timochenko  ,Colombia
James jugó 69 minutos en el empate del Real Madrid con el Dortmund  ,Colombia
Fotos: el británico que gasta miles de dólares en parecerse a Beckham  ,Colombia
"Blogs 'Envidia del iPhone', por @LocutorCo  ",Colombia
FinDeUnaGuerra: cinco conversaciones sobre la paz en Colombia  ,Colombia
"Con apoyo a Clinton, exmiss Universo Alicia Machado se venga de Trump  ",Colombia
"Blogs 'Ya se firmó el acuerdo, comienza el proceso de paz', por @consumiendo  ",Colombia
Selena Gómez batió récord de seguidores en Instagram  ,Colombia
Este es el país que sueñan las víctimas de las Farc FinDeUnaGuerra  ,Colombia
"Blogs 'Votar SÍ por la ‘paz’ — el menor de dos males', por @Daosorios  ",Colombia
Atentos Barack Obama nomina a primer embajador para Cuba en más de medio siglo  ,Colombia
Ellos ya compartieron con nosotros su primer recuerdo de la guerra ¿Cuál es el suyo? Participe a través de redes so… ,Colombia
Reportan nuevo caso de fleteo en Bogotá  ,Colombia
"Blogs 'El Hay Festival de la paz', por @motivodepineda  ",Colombia
Por el 'Sí' y por el 'No': así se dividen celebridades y artistas  ,Colombia
El perro que se perdió en una carretera y esperó durante un año a su dueño  ,Colombia
"Blogs 'Ojos que sienten', por @_TIEMPO_Fuera  ",Colombia
El dibujante alemán que lleva historias de la vida cotidiana al cómic  ,Colombia
Microsoft y Renault-Nissan se unen para fabricar carros inteligentes  ,Colombia
Tres explosiones dejan al menos 17 muertos en Bagdad  ,Colombia
EnVideo Los cantos de las alabadoras de Bojayá durante la firma de paz  ,Colombia
¿Será el del 2 de octubre el primer Plebiscito de Colombia? Espere esta historia en  ,Colombia
El plan para recuperar 1.000 hectáreas del centro histórico de Bogotá ,Colombia
"'El 90 por ciento de la población mundial respira aire contaminado', según estudio de la OMS  ",Colombia
"Los paisas son los que más consumen telenovelas, indica estudio  ",Colombia
Periodistas de todos los medios @ELTIEMPO los invita a participar de la beca 200AñosenPaz  ,Colombia
La selfie de @HillaryClinton que fue tendencia en redes sociales  ,Colombia
RT @ElTiempoVerde: Informe de ambientalistas de América Latina vuelve a alertar por efectos del fracking:   @ambient…,Colombia
"RT @ViajarET: Amigos viajeros: hoy, en el DíaDelTurismo, los invitamos a compartir las fotos de sus viajes. SoyViajeroET ",Colombia
RT @BogotaET: Soacha Así funcionarán las nuevas rutas de buses en Ciudad Verde. ,Colombia
RT @BogotaET: Cota entra a evaluar licencias de construcción durante un mes.  Por: @Michael_CruzRoa,Colombia
"RT @ColombiaET: en Medellín, víctimas del conflicto celebraron la firma de la paz  ",Colombia
RT @ColombiaET: Barranquillero llega a la ONU con liderazgo y sentido social  ,Colombia
Denuncian baile de médico durante cirugía en Medellín  ,Colombia
@ELTIEMPO invita a sus competidores a participar en beca 200añosenPaz @elespectador @RevistaSemana @elcolombiano… ,Colombia
La Copa Libertadores se jugará de febrero a noviembre en el 2017  ,Colombia
Dos años de la tragedia de los 43 estudiantes desaparecidos de Iguala  ,Colombia
Perro que se perdió en una carretera esperó durante un año a su dueño  ,Colombia
Las mejores frases del primer debate presidencial en EE.UU.  ,Colombia
EnFotos Los mejores restaurantes de Latinoamérica  ,Colombia
Siga el minuto a minuto del partido del Real Madrid frente a Borussia Dortmund ,Colombia
Comienza la IV Semana del Libro y la Lectura Digital  ,Colombia
Panamá pide a EE. UU. extradición del expresidente Ricardo Martinelli  ,Colombia
Ejército sirio recupera el control de un barrio en el centro de Alepo  ,Colombia
Por el Sí y por el No: así se dividen celebridades y artistas  ,Colombia
"SpaceX presentará, en México, su 'alucinante' plan de colonizar Marte  ",Colombia
Producción de carbón en el país no crecerá en el 2016  ,Colombia
Qué se puede hacer y qué no en los últimos días previos al plebiscito  ,Colombia
Panamá pide a EE. UU. extradición del expresidente Ricardo Martinelli  ,Colombia
EnVideo quedó registrado un nuevo caso de fleteo en Bogotá  ,Colombia
.@ricky_martin y su novio en luna de mil (Vía @ALOdigital)  ,Colombia
Este es el mejor restaurante de Colombia  ,Colombia
¿Cuánto les costaría a los hinchas de Nacional ir a Japón?  ,Colombia
América es la primera región del mundo en eliminar el sarampión  ,Colombia
CPI condena a un yihadista a 9 años de cárcel por destruir mausoleos  ,Colombia
Crearán en París un espacio al aire libre para los nudistas  ,Colombia
Conmebol anuncia cambios en calendarios de Libertadores y Suramericana  ,Colombia
Un millón de personas en el mundo tienen barreras para viajar  ,Colombia
"Cartagena, un día después de la FirmaDePaz con las Farc. AlAire FacebookLive con @MarisolGmezG y @CinMorAleja  ",Colombia
EnVideo Comerciantes de los Mártires protestan por presencia de habitantes de calle  ,Colombia
Así amaneció Cartagena luego de la FirmaDeLaPaz con las Farc  ,Colombia
.@HillaryClinton logró poner a @realDonaldTrump a la defensiva  ,Colombia
Los momentos más dolorosos causados por las Farc  ,Colombia
Una silla automática para no esperar en la fila de pie  ,Colombia
Intención de voto por el 'Sí' en plebiscito está en el 55%  ,Colombia
ETA pide a España y Francia un acuerdo de paz como el de Colombia  ,Colombia
Piden retirar la estatua de Cristobal Colón de Barcelona  ,Colombia
"Opinión 'Después de la firma', columna de @behrentz ",Colombia
¿Qué viene después de la firma del acuerdo con las Farc?  FinDeUnaGuerra ,Colombia
Las mejores frases de la firma del AcuerdoFinal en Cartagena. Conozca nuestro cubrimiento en… ,Colombia
Nasa anuncia posibles columnas de vapor de agua en la luna de Júpiter  ,Colombia
"'Los zapatos viejos', por Matador.
Vea más caricaturas del día→  ",Colombia
RT @CeronBastidas: @TransMilenio por la 7a.: preocupaciones y ventajas   @ELTIEMPO @BogotaET @dhidalgo65,Colombia
Bogotá Cota detiene expedición de licencias de construcción  ,Colombia
Con juego de Pokémon midieron exigencia de Wifi gratuito en Santander  ,Colombia
Arte textil de indígenas gunadules llega al Museo del Oro  ,Colombia
Presidente del Cali desmintió rumores sobre salida de @MarioAYepes   ,Colombia
Hombres vestidos de falsos policías asaltaron casa en el sur de Bogotá  ,Colombia
Explotan dos bombas en mezquita y centro de congresos en Alemania  ,Colombia
"El rodaje de 'Escobar' empezará en octubre, en Colombia  ",Colombia
El final de la guerra desde un campamento guerrillero  ,Colombia
9 de cada 10 personas en el mundo respiran aire contaminado: Organización Mundial de la Salud… ,Colombia
¿El uso de las drogas ayudó la expansión del régimen de Adolfo Hitler?  ,Colombia
"Opinión No quiero que sigan matando a mis familiares, a mis amigos y vecinos y a los colombianos: Andrés Hurtado ",Colombia
Explotan dos bombas en mezquita y centro de congresos en Alemania ,Colombia
"Real Madrid, con @jamesdrodriguez convocado, enfrenta a Borussia Dortmund Champions  ",Colombia
Intención de voto por el 'Sí' en plebiscito está en el 55 %  ,Colombia
"Bogotá Pese a riesgo de derrumbe, 400 familias establecieron su hogar sobre un barranco en Ciudad Bolívar… ",Colombia
"'Hay una guerra menos en el mundo, y es la de Colombia': @JuanManSantos  FinDeUnaGuerra ",Colombia
.@HillaryClinton y @realDonaldTrump no se guardaron ataques en el primer debate  ,Colombia
Opinión ¡Qué miedo vivir en un “país normal” en el que salgo a la calle y me matan por robarme!: @colombiascopio,Colombia
EnVideo El momento en el que @JuanManSantos  y 'Timochenko' firman la paz  FinDeUnaGuerra ,Colombia
Editorial 'El día soñado' ,Colombia
Estas son algunas de las principales páginas de la edición impresa de @ELTIEMPO de este martes ,Colombia
"Copar zonas que deja la guerrilla, el gran reto para la seguridad de Colombia FinDeUnaGuerra… ",Colombia
Fotos: Cartagena se vistió de blanco para celebrar la firma de la paz  FinDeUnaGuerra ,Colombia
Estos son los IndicadoresEconómicos del día   (Vía @portafolioco),Colombia
"Buenos días, tengan en cuenta el PicoyPlaca para hoy en las principales ciudades del país ",Colombia
LasMásCompartidas El 'himno de la alegría' acompañó la ceremonia de este lunes ,Colombia
LasMásLeídas El mayor radiotelescopio del mundo empieza a funcionar en China ,Colombia
