text,class
"RT @JoseADelgadoEND: Clinton dijo que papaTrump le dio al candidato GOP $14 millones para desarrollar negocios, Trump dice que fue un poco…",USA
RT @JoseADelgadoEND: Clinton advierte tiene diferencias claras con Trump en torno  mejorar la economía. Resalta Trump cree en incentivar gr…,USA
RT @JoseADelgadoEND: Trump aboga por renegociar tratados comerciales. Clinton dice que es importante tener buenos acuerdos de libre comerci…,USA
"RT @JoseADelgadoEND: Trump sostiene que las empresas se llevan los empleos fuera del país, y hace mención de México. Perdemos nuestros mej…",USA
"RT @JoseADelgadoEND: Clinton recuerda su nieta cumple dos años y dice hay invertir en innovación tecnológica, apoyar pequeñas empresas y su…",USA
RT @JoseADelgadoEND: Pimera pregunta sobre el tema de prosperidad económica. Holt dice que la 1/2 estadounidenses vive de quincena a quince…,USA
"RT @JoseADelgadoEND: Entra primero Hillary Clinton, vestida de rojo, y luego Trump, con corbata azul. debateEEUU",USA
EN VIVO: Hillary Clinton vs. Donald Trump -  ,USA
RT @JoseADelgadoEND: Los dos principales candidatos a la presidencia llegan al debateEEUU prácticamente nivelados en las encuestas.,USA
Cambian de fechas y horarios del show de @PeppaPigUK -  ,USA
"RT @JoseADelgadoEND: El moderador del debateEEUU será Lester Holt, el presentador del informativo de la cadena de televisión @nbc",USA
"RT @JoseADelgadoEND: El debate inicia a las 9:00 p.m. desde Hofstra University en Nueva York, a unos 50 minutos de la gran manzana. debate…",USA
[VÍDEO] @Marlins honran a José Fernández -  ,USA
Empresas bajo la Ley 20 buscan empleados -  ,USA
Mónica Puig pide a turistas que viajen a la Isla -  ,USA
Guardia Costera busca a migrantes cubanos de bote volcado -  ,USA
[OPINIÓN] Rosselló y la experiencia  -  ,USA
[AHORA] Firmada la paz entre Colombia y las FARC  -  ,USA
Vigente reclamo de justicia por 43 estudiantes desaparecidos en México -  ,USA
Casos de zika en Florida superan el centenar -  ,USA
Supuesta víctima de hombre con una máscara de @realDonaldTrump se hirió a sí misma -  ,USA
Se adelanta el regalo de cumpleaños de @MonicaAce93 Puig -  ,USA
Puerto Rico acogerá su primer festival de teatro de terror -  ,USA
Reencuentro de estrellas del baloncesto de los Panamericanos de 1979 -  ,USA
Abierta al público la primera reunión de la junta federal -  ,USA
Escalan alcaldía de Manatí -  ,USA
Proteja a los niños: ¿está el asiento protector puesto correctamente? - ,USA
Ansiosos por comenzar venta de Havana Club en Estados Unidos - ,USA
Escaramuza en protesta del No al acuerdo de paz en Colombia - ,USA
[OPINIÓN] Apagón de ideas  -  ,USA
García Padilla y el apagón | Lee la columna de @Israel_Rodz -  ,USA
[VÍDEO] Pronto otorgarán licencias para siembra y venta de cannabis - ,USA
Defensor de los consumidores solicita investigar el apagón - ,USA
[VÍDEO] Arraiza se reafirma en que mandaron a matar a su esposa - ,USA
Policía de Nueva York se prepara hoy para debate presidencial -  ,USA
[OPINIÓN] Llora la bandera cubana por José Fernández -  ,USA
Pronta otorgación de licencias para siembra y venta local de cannabis -  ,USA
Hombre con máscara de @realDonaldTrump apuñala a otro en Florida -  ,USA
Inauguran Cesco en parada del Tren Urbano -  ,USA
Menos multas por manejar y hablar por celular -  ,USA
UBS demanda a Puerto Rico -  ,USA
[ACTUALIZACIÓN] Atacante de Texas murió abatido por la policía | Hay seis heridos -  ,USA
Alza vuelo la nueva autoridad -  ,USA
.@8Cortijo completó su primera campaña en la @WNBA -  ,USA
Comunidad de Caguas inaugura acueducto rural con energía renovable -  ,USA
[VÍDEOS] Conoce a las chicas de Émina: una refrescante propuesta musical sin etiquetas -  ,USA
[EN VIVO] Se registra tiroteo en centro comercial de Texas -  ,USA
Tips para una relación a distancia  -  ,USA
Fuerte onda tropical se dirige al Caribe -  ,USA
.@eduardobhatia emplaza a la @AEEONLINE para que se salga del camino -  ,USA
Peligroso el virus del zika más allá del embarazo -  ,USA
Fin de semana cierra con triple asesinato en Carolina -  ,USA
¡Eso! @MonicaAce93 entre las primeras 30 raquetas del mundo PicaPower -  ,USA
Se firma el fin de la guerra en Colombia -  ,USA
[VÍDEO] Cae en redada padre de menor fallecida en Casa Cuna -  ,USA
[EDITORIAL] Única iniciativa que puede lograr que la manufactura cree los empleos que acabarán con el éxodo masivo… ,USA
[HORÓSCOPO] Escorpión: El dinero fluye fácilmente hacia a ti ahora -  ,USA
"“Nunca eres demasiado viejo para tener otra meta u otro sueño”, C.S. Lewis CitaAM –  ",USA
Él tiene la espontaneidad y ella la experiencia -  ,USA
.@Dodgers conquistan el banderín divisional -  ,USA
Sospechoso del tiroteo en Washington era escalofriante -  ,USA
Autoridades de Charlotte levantan el toque de queda -  ,USA
Matan candidato a concejal de Río de Janeiro -  ,USA
José Fernández anunció que sería papá | El joven pelotero publicó una tierna foto hace apenas cinco días -… ,USA
Muere el golfista Arnold Palmer -  ,USA
Regresan a la normalidad las clases tras el apagón -  ,USA
Azulejos remontan en la novena y vencen a Yankees -  ,USA
NUeva propuesta de Jenniffer González -  ,USA
Hallan muerto a sacerdote raptado en México -  ,USA
Paliza de los Mets a los Filis -  ,USA
.@HillaryClinton y @realDonaldTrump llegan casi empatados al primer debate -  ,USA
.@DavidBernierPR baila bomba en Loíza -  ,USA
Ataques aéreos sirios contra Alepo dejan 23 civiles muertos -  ,USA
Soporte que atenúa duelos y fomentan el sentido de felicidad - ,USA
Excandidata presidencial republicana apoya a Jenniffer González -  ,USA
Marlins suspenden juego por muerte su lanzador José Fernández -  ,USA
David Bernier eliminaría el contrato a Lisa Donahue | Lee sus declaraciones -  ,USA
Víctima de insultos y racismo Éktor Rivera -  ,USA
"[OPINIÓN] Al conocer la historia humana de José Fernández, no había manera de no conmoverse - ",USA
Ofrecen detalles de armas robadas en casa del viudo de fiscal asesinada -  ,USA
AEE completa restablecimiento de energía tras apagón masivo -  ,USA
[FOTOS] Conmociona al mundo la trágica muerte de José Fernández -  ,USA
Trump promete reconocer a Jerusalén como capital de Israel -  ,USA
[VIDEO] Luto en el mundo del béisbol por la partida del ejemplo de libertad | Aquí algunos de sus mejores momento… ,USA
¿Comes alimentos que se te han caído al piso? -  ,USA
[VÍDEO] Se quiebra el mánager de los @Marlins al hablar de José Fernández -  ,USA
¿Será posible que la educación sea gratuita? | Conoce las posturas de los 6 candidatos a la gobernación -… ,USA
[VÍDEO] Ejército y guerrilla de Colombia piden la paz -  ,USA
Brutal agresión de un niño de 12 años a otro conmociona Alemania -  ,USA
[VÍDEO] Estas fueron las expresiones de acusado por crimen de madre de Alba Reyes al llegar al cuartel -… ,USA
"Engordan los premios de la Loto, Revancha y Powerball -  ",USA
¿Sabías que sirven para fomentar el turismo? -  ,USA
“Obsesión ideológica” frena la sección 245ª del Código de Rentas Internas federal -  ,USA
El sol es gratis | Lee la columna de hoy de @TorresGotay -  ,USA
Cantidad de electores inscritos supera la población de 18 años o más de Puerto Rico  -  ,USA
Como un zombi sospechoso de tiroteo en Washington - ,USA
[VÍDEO] Firme @carlosdelgado21 contra la desigualdad e injusticia -  ,USA
VÍDEO: Mira el emotivo momento en que la abuela de José Fernández lo vio lanzar en las Grandes Ligas -… ,USA
RT @gruizkuilan: Bernier baila Bomba en Loíza ,USA
Sin agua miles de residentes en la Isla ColapsoAEE -  ,USA
[OPINIÓN] Privatizar la AEE ahora -  ,USA
Investigan muerte de peatón en Rincón -  ,USA
Se observan millones de estrellas tras el apagón ColapsoAEE -  ,USA
ACTUALIZACIÓN: Fernández trató desertar de Cuba al menos 3 veces y acabó en la cárcel en uno de sus intentos -… ,USA
Mirada a la industria del cannabis -  ,USA
"[AHORA] Muere lanzador de los @Marlins, José Fernández, en accidente en bote -  ",USA
[AHORA] Arrestan a sospechoso del asesinato de madre de Alba Reyes - ,USA
Pronto llegan los días sin bolsas plásticas desechables -  ,USA
[VÍDEO] @carlosdelgado21: “No debe ser usual que en pleno año 2016 exista la segregación” -  ,USA
Podría empatarse récord de calor -  ,USA
[EDITORIAL] Gran modelo el acuerdo de paz de Colombia -  ,USA
"“Toda persona tiene capacidad para cambiarse a sí misma”, Albert Ellis CitaAM –  ",USA
¿Trabajar para vivir o vivir para trabajar?  -  ,USA
PuertoRicoDecide Candidatos independientes para las alcaldías -  ,USA
[VIDEO] Fuego intenso en casa abandonada en Aguada-  ,USA
Policía de Charlotte difunde video de tiroteo en que hombre negro murió -  ,USA
Conoce lo nuevo de Pokémon Go -  ,USA
[VIDEOS] Wes Correa pasa sus días ayudando a envejecientes en Nueva York -  ,USA
Joven apuñala a seis personas en fiesta en California -  ,USA
Nuevos jueces administradores en cinco regiones -  ,USA
Vida laboral o vida personal -  ,USA
Cae letrero sobre autopista cercana a parque de Disney -  ,USA
Representación boricua en el Maratón de Berlín -  ,USA
Fallece el actor Bill Nunn - ,USA
[VIDEO] Avistan objetos que aparecen y desaparecen en el cielo-  ,USA
Continúa el proceso de restablecimiento a abonados de la AAA -  ,USA
Conoce los cinco celulares más rápidos del mundo -  ,USA
Snapchat cambia su nombre-  ,USA
Advertencia de inundaciones para pueblos del norte y centro de la Isla -  ,USA
Crónica: Sorpresa en zona de peligro  ,USA
¿Qué tan real es la regla de los cinco segundos? -  ,USA
Génesis Dávila desiste de pelear por la corona de Miss Florida USA -  ,USA
Operan a la hija de Normando Valentín -  ,USA
Hospital Pediátrico: Cuatro décadas de compromiso con los niños más pobres del País –  ,USA
[Vídeo] Increíble atrapada de Carlos Correa -  ,USA
Piden sangre para policía herido en accidente -  ,USA
Participantes del PAN recibirán ayuda de manera escalonada -  ,USA
Yolandita Monge será abuela otra vez -  ,USA
AEE informó hoy que casi todos los abonados ya cuentan con servicio eléctrico. ¿Tienes luz en tu comunidad? - ,USA
¿Buscando qué hacer en este caluroso sábado? Entérate cómo están las playas -  ,USA
Denuncian deterioro de carreteras en Utuado -  ,USA
Fuego cobra la vida de mascotas en Arecibo -  ,USA
AEE asegura haber normalizado el sistema eléctrico -  ,USA
Cinco muertos en tiroteo en centro comercial en Washington -  ,USA
"AAA continúa sumando clientes con servicio | Si aún no tienes agua, mira la lista de Oasis de la agencia -… ",USA
Trump agradece apoyo de su antiguo rival Ted Cruz -  ,USA
Comisionado residente podrá fiscalizar la Junta -  ,USA
Abaten a tiros a hombre en Salinas -  ,USA
Récord de calor | Entérate cómo estará el clima para el día de hoy -  ,USA
Ojo si vas a pasar por esta ruta en Trujillo Alto | Carretera cerrada -  ,USA
"[Columna] Colombia, entre el miedo y la paz -  ",USA
El apagón le dio un respiro a Jaime Perelló -  ,USA
¿Dónde está y qué hace Wes Correa? -  ,USA
“El fuetazo fue tan grande que flamó el aceite y desencadenó en una explosión” -  ,USA
[Horóscopo] Libra: Servirás de puente para que otros puedan encontrar la paz y la armonía -  ,USA
[Editorial] Agradecimiento a los servidores públicos en el apagón -  ,USA
"“Nadie que haya dado lo mejor de sí mismo lo ha lamentado”, George Halas CitaAM –  ",USA
[VIDEO]Paquita la del barrio dedica ‘Rata de dos patas’ a Pablo Escobar - ,USA
Cuatro muertos en tiroteo en centro comercial de Seattle - ,USA
[VIDEO] Sobreviviente del Holocausto se hace ciudadana estadounidense -  ,USA
Pueblo llamado Puerto Rico fue acosado por la FARC -  ,USA
20 millones de personas perderían seguro médico con Trump -   ,USA
.@MarcAnthony lanza primer tema junto a su padre-  ,USA
Nuevo trastorno se disfraza y viste con los mismos atuendos silenciosos y mortales de la anorexia -… ,USA
Pérdida millonaria por comida decomisada en comedores escolares ColapsoAEE -  ,USA
Más allá del apagón -  ,USA
FBI captura a uno de los 10 más buscados -  ,USA
García Padilla defiende ausencia de Donahue en el apagón ColapsoAEE-  ,USA
Con nuevo amor .@Cristiano Ronaldo -  ,USA
Un pueblo llamado Puerto Rico que fue acosado por la FARC -  ,USA
Se espera que el servicio eléctrico regrese mañana a la normalidad -  ,USA
[EN VIVO] Clases en escuelas y universidades públicas reanudan el lunes ColapsoAEE -  ,USA
[EN VIVO] Quintana estima de 300 mil a 500 mil el gasto en reparaciones ColapsoAEE -  ,USA
"[EN VIVO] Recalcan que Donahue no está encargada de la generación, sino de la reestructuración de la deuda -… ",USA
"[EN VIVO] Al momento están generando 2,030 megavatios, unos 300 por debajo del promedio necesario ColapsoAEE -… ",USA
[EN VIVO] Gobernador recalca que “pueden surgir problemas y retrasos” ColapsoAEE -  ,USA
"RT @JaveColon: “Estamos en el proceso de recuperación”, dice Javier Quintana @ElNuevoDia",USA
RT @JaveColon: Quintana atribuye salida de 400 megavatios a falla en Ecoeléctrica @ElNuevoDia,USA
"RT @JaveColon: 140,000 abonados de la AAA sin agua @ElNuevoDia",USA
"RT @JaveColon: Tren Urbano está funcionando, dice AGP @ElNuevoDia",USA
"[EN VIVO] El número de abonados de la AEE con energía bajó durante el día a 800,000 -  ",USA
[EN VIVO] Gobierno da más detalles sobre la inestabilidad energética –  ,USA
Tiroteo entre individuos y la Policía en Dorado -  ,USA
[COLUMNA] Presa de las elecciones la UPR -  ,USA
20 millones de personas perderían seguro médico con Trump -  ,USA
[DETALLES] Confirman segunda muerte por Guillain-Barré asociada al zika y reportan nuevas cifras del zika -… ,USA
Obama veta propuesta de ley del 11 de septiembre  -  ,USA
Pospuesto el hackton estudiantil -  ,USA
Sácale partido al bicarbonato de sodio | ¿Conoces sus beneficios para la belleza de la piel? -… ,USA
[COLUMNA] El bipartidismo nos tiene apagados  -  ,USA
No cooperan con la Policía heridos de bala en Nemesio R. Canales -  ,USA
Gratitud hacia la Policía | Sentí que mi trabajo no pasaba desapercibido -  ,USA
[DETALLES] Con fecha primera reunión de la junta federal -  ,USA
[AHORA] Pautan primera reunión de la junta federal -  ,USA
[Ahora] Dos unidades salieron de servicio provocando que áreas del País volvieran a quedarse sin luz -… ,USA
Vandalizan propaganda del alcalde de Loíza –  ,USA
Suspenden a receptor de los Marineros por mensaje racista -  ,USA
Hacienda paga millones en reintegros en medio del apagón -  ,USA
Bernier buscaría inversión privada para la AEE -  ,USA
Se decide hoy el caso de Génesis Dávila -  ,USA
Investigan causas del accidente en el que murió policía -  ,USA
"Un bembé sin luz | Mientras iba de camino vi a varios policías en las luces, bajo la lluvia, y dirigiendo el caos -… ",USA
Se reporta la segunda muerte por Guillain-Barré asociada al zika -  ,USA
“Sorprendente” movida federal -  ,USA
Tren Urbano podría reiniciar operaciones hoy en la tarde | Esperan que hoy opere con normalidad el servicio de luz… ,USA
