text,class
"RT @Radio_Formula: Excélsior también manifestó hace tiempo que tampoco registré esa propiedad, pero es de mis hijos: @lopezobrador_ con @lo…",Mexico
RT @Radio_Formula: A mí me tocó un poco más de una hectárea del rancho de mis padres: @lopezobrador_ con @lopezdoriga 103.3 FM AbriendoLaC…,Mexico
Trump cada vez más solo. Aquí está la prueba. Duro golpe mediático ,Mexico
"RT @Radio_Formula: Yo puedo responder a todo esto, mi escudo es mi honestidad: AlAire @lopezobrador_ con @lopezdoriga 103.3 FM AbriendoLa…",Mexico
"RT @Radio_Formula: Son calumniadores de ligas mayores, como el beisbol: @lopezobrador_ con @lopezdoriga 103.3 FM AbriendoLaConversación",Mexico
"RT @Radio_Formula: En 2005 cedo mi parte a mis hijos. Los señores dicen que mentí, veré si los demando por daño moral: @lopezobrador_ con @…",Mexico
RT @Radio_Formula: No es cierto lo que dice WSJ: @lopezobrador_ con @lopezdoriga 103.3 FM AbriendoLaConversación,Mexico
"RT @Radio_Formula: No tienen ética, me están difamando: @lopezobrador_ con @lopezdoriga 103.3 FM AbriendoLaConversación",Mexico
RT @Radio_Formula: AlAire Dirigente de Morena @lopezobrador_ habla con @lopezdoriga por 103.3 FM sobre nota de WSJ,Mexico
Al aire en @Radio_Formula con @lopezdoriga @lopezobrador_ Su primera entrevista sobre los depas del WSJ.,Mexico
En un momento en @Radio_Formula con @lopezdoriga @lopezobrador_ y los departamentos del WSJ ,Mexico
Las ocho ciudades más baratas para vivir ,Mexico
(VIDEO) Así roban autopartes en Coyoacán ,Mexico
"RT @donaenvida: CDMX urge sangre c/tipo y plaquetas, Juan Arturo Ocaña Ponce, ABC Observatorio @isamondragon RT",Mexico
"El Gobierno de Veracruz es el único que no ha publicado su nueva ley de transparencia, dice a @lopezdoriga @XimenaPuente del @INAImexico",Mexico
La comisionada presidenta de @INAImexico @XimenaPuente dice a @lopezdoriga que ya se puede pedir información sobre sindicatos y fideicomisos,Mexico
(FOTO) La revista Playboy anota un golazo ,Mexico
"Esta tormenta perfecta está provocando fuertes lluvias en el centro del país, que seguirán, dice @chaac_tlaloc con @lopezdoriga",Mexico
El gobierno de la Ciudad de México informa quiénes son los que asaltan en Periférico ,Mexico
Alberto Hernández Unzón @chaac_tlaloc confirma con @lopezdoriga que tres sistemas envuelven a la República en una tormenta perfecta.,Mexico
ÚLTIMAHORA Tiroteo en una primaria de Estados Unidos. ¡En una primaria y el agresor es un estudiante! ,Mexico
AUDIO Mando policíaco michoacano suplica por su vida. Dice que los normalistas lo están linchando ,Mexico
RT @Mexicanos1o: @patrici96100143 Te invitamos a compartir tus historias en GraciasProf,Mexico
"Donald Trump vuelve a la Unidad de Quemados (VIDEO)
 ",Mexico
Usted puede escuchar en este enlace  el noticiario de @lopezdoriga en @Radio_Formula. De 13:30 a 15:30.,Mexico
RT @Radio_Formula: AlAire Las noticias más importantes con @lopezdoriga 103.3 FM y  AbriendoLaConversación ,Mexico
RT @El_Universal_Mx: EnVivo Inauguración de ExpoChapultepec por los 100AñosElUniversal. Vía (@Univ_Justicia)  htt…,Mexico
RT @El_Universal_Mx: El Lic Juan Francisco Ealy Ortiz precisa que El Gran Diario de México refrenda su compromiso con el México del Siglo X…,Mexico
RT @CambioQRR: ¿Por qué CambioQRR? El inicio de un nuevo periodismo independiente en QuintanaRoo @isabelarvide @Bruno_m9 ,Mexico
"Por segundo día consecutivo, un accidente de tráileres mantiene cerrada la Autopista La Pera-Cuautla ",Mexico
Y lo mejor es que esta herramienta de viaje está disponible en México ,Mexico
"Al aire ya en @Radio_Formula 103.3FM,970AM,sus estaciones locales y  AbriendoLaConversación ",Mexico
"Para los viajeros, una herramienta para ver si les conviene más ir por tierra o por aire
 ",Mexico
Les decía que Por iniciar en @radio_formula  Los espero a las 13:30 AbriendoLaConversación ,Mexico
"Gran gesto de Rafael Nadal en uno de sus juegos (VIDEO)
",Mexico
Por iniciar en @radio_formula  Los espero a las 13:30 AbriendoLaConversación (Girar celular) ,Mexico
 - Ya casi... @Radio_Fórmula 13:30,Mexico
"Terrible caso, otra vez en México. Detienen a hombre acusado de abusar sexualmente de sus nietas
",Mexico
"Las renovadas Mangas del Chaleco. ¿Se las perdieron? Aquí las pueden ver
",Mexico
"La peligrosa noticia que circula en las redes sociales sobre el supuesto suicidio de Brad Pitt
",Mexico
"Increíble. Kínder se queda sin clases ¡por plaga de pulgas! Es en México
",Mexico
"Alerta en el Atlántico. En las próximas horas podría formarse ciclón tropical
",Mexico
"Comunicado de Brad Pitt
",Mexico
"Si buscan en Google el nombre de alguna de estas celebridades, lo más probable es que se encuentren con un virus
",Mexico
"Las celebridades “más peligrosas” en internet
",Mexico
"Casa productora de cine en la colonia Roma sufre robo. Así lo denunciaron en las redes sociales
",Mexico
"El bailecito burlón de Tomás Boy que enfureció a los aficionados del Cruz Azul
",Mexico
"VIDEO Vuelca camión de pasajeros en Jalisco, hay al menos 14 lesionados
",Mexico
"Caos al sur de la Ciudad de México por choque de Metrobús
",Mexico
"El video que ha causado indignación. Cirujano baila en plena operación. las imágenes son fuertes
",Mexico
"Hasta mayordomos tiene este avión comercial. Pero no es nada barato
",Mexico
"El avión más lujoso del mundo. Su restaurante tiene una estrella Michelin (FOTOS)
 ",Mexico
"RT @donaenvida: CDMX URGE sangre O-, Guy robertson Escamilla, Hospital Ángeles Interlomas, cuarto 415 @_Sadnie_ RT",Mexico
"Esta es la primera cancha de futbol no rectangular en el mundo. La verdad no entiendo cuáles serán las reglas
",Mexico
"¿Conoce los beneficios y los perjuicios de tomar café? Aquí toda la información:
",Mexico
"El debate entre políticos que acabó en batalla campal durante programa en vivo
",Mexico
"Este debate entre políticos llegó hasta los golpes (VIDEO)
",Mexico
"Hace 10 años era el gigante de los smartphones. Hoy BlackBerry anuncia el fin de una era
 ",Mexico
"Después de llegar a venderse hasta en 20.33 pesos, así amanece hoy el precio del dólar
",Mexico
"“Barbas que remojar”. Dejo a su consideración mi columna de hoy
",Mexico
"Reportera que se volvió viral por renunciar en vivo podría pasar más de 20 años en la cárcel (VIDEO)
",Mexico
"Pareja revela cómo fue comer en Cosme al mismo tiempo que los Obama. Así reaccionó el presidente ante los comensales
",Mexico
"Una vez más, policías matan a un hombre negro. Ahora fue en California
",Mexico
"Vuelve a subir el precio del diesel
",Mexico
"Estos serán los precios de las gasolinas para el mes de octubre
 ",Mexico
"Como todos los días, caos en la Lechería-Texcoco. Hoy volcó una pipa
",Mexico
"Un popular meme acaba de ser añadido a lista de símbolos de odio, junto a iconos nazis
",Mexico
"El papa Francisco recuerda a México durante oración en Roma
",Mexico
"Iba a pedir matrimonio en pleno juego de los Yankees ¡hasta que perdió el anillo! (VIDEO)
",Mexico
"¿Colonizar Marte? Esta es la nueva ambición de un empresario
",Mexico
"Impresionantes imágenes. Choca y se incendia tráiler en Nuevo León (VIDEO)
 ",Mexico
"Normalistas retienen a teniente coronel en Michoacán. Aquí pueden escuchar la llamada con la que solicitó ayuda
",Mexico
"Novia queda parapléjica tras sufrir caída por culpa de sus invitados el día de su boda
",Mexico
"El Granada anuncia la destitución de Paco Jémez
",Mexico
"Guillermo Ochoa y el Granada se quedan sin técnico
 ",Mexico
"Así afecta el frente frío 2 y un canal de baja presión al país. Tengan cuidado
",Mexico
"Algunos hoteles no son tan limpios como presumen y así los descubrieron
",Mexico
Por primera vez actuará un niño transgénero en la televisión mundial ,Mexico
"Siguen los dimes y diretes entre La Volpe y Hugo Sánchez
",Mexico
"Duro golpe para WhatsApp y Facebook 
",Mexico
Buenos días,Mexico
Terminó la emergencia en Monterrey. El secuestrador se ha entregado ,Mexico
En muchos hoteles no cambian las sábanas. Aquí les digo cómo saberlo ,Mexico
RT @AP: The Latest: Police say a black man shot several times by officers in a San Diego suburb has died. ,Mexico
(VIDEO) Polémico alcalde ahora avienta billetes a la multitud ,Mexico
ENVIVO Una persona continúa tomada como rehén en VIPS de Monterrey. Ya llegó hasta el alcalde. Video: ,Mexico
Primer niño transgénero que aparece en televisión ,Mexico
Muchas gracias por su sintonía esta noche  en Chapultepec 18 LaDireccionCorrecta Seguimos por aquí y en… ,Mexico
(VIDEO) Hijo de Zidane vuelve a cometer un error garrafal en la portería ,Mexico
¿Cuántos se entretienen con videojuegos? ¿Cuánto vale la industria de los juguetes en México? ,Mexico
Va de nuevo. Es que voy saliendo de Chapultepec18 y se me cruzaron los cables. El Tata Martino a la MLS ,Mexico
Tres mujeres decidieron que era buena idea golpear a esta empleada de McDonald's porque se tardó en darles su comida ,Mexico
Aquí con @AngelesMundial y @AmaliaLondres campeonas paralímpicas en Río y en la vida. guerreras Denuncian corrupci… ,Mexico
¡Ándale! Ya existe una cuenta con más de 100 millones de seguidores en Instagram ,Mexico
ENVIVO Toma de rehén en un Vips de Monterrey. Video: ,Mexico
"LasMásLeídas El video de la explosión en Centrito Valle, San Pedro ",Mexico
Uno de los estadios más emblemáticos del mundo se salva de ser demolido ,Mexico
RT @AnaBCoronado: Hoy 23:30 Chapultepec18 una investigación @melissadps y @espejoazul Ayotzinapa,Mexico
RT @pasotti_: Al aire Chapultepec18 con @lopezdoriga y la polémica en torno a la circulación se tráileres con doble remolque que cobra mil…,Mexico
RT @NTelevisa_com: Ya se notificó auto de formal prisión contra Abarca por Ayotzinapa Chapultepec18 @lopezdoriga ,Mexico
RT @vmontufar: Y en vivo por  ,Mexico
"RT @NTelevisa_com: La reconstrucción de las últimas horas de los normalistas de Ayotzinapa, en Chapultepec18 @lopezdoriga ",Mexico
RT @NTelevisa_com: Ya inicia Chapultepec18 con @lopezdoriga por @Canal_Estrellas ,Mexico
Interesante nota de @carlostomasini. La palabra que no existe y que tanto usamos ,Mexico
Ya al aire en Chapultepec18 LaDireccionCorrecta LasEstrellas ,Mexico
A Trump hasta las uñas le estorban  ,Mexico
Avión aterriza de emergencia porque salía humo proveniente de una tablet ,Mexico
Ya listos. Nos vemos en LaDireccionCorrecta Chapultepec18 LasEstrellas ,Mexico
la Selección de EE.UU. no podrá contar con una de sus figuras para el juego contra México rumbo al Mundial ,Mexico
(VIDEO) El gol 100 del Chicharito en Europa  ,Mexico
"A juzgar por sus relojes, más de un diputado aplica esta táctica para obtener beneficios ",Mexico
"Las diez personas más influyentes del mundo, según Bloomberg ",Mexico
El teleférico que quieren construir en Santa Fe ,Mexico
"Nos vemos en Chapultepec18 LaDireccionCorrecta a las. 23:30. Lo 43, los paralimpicos, los tráileres doble caja ",Mexico
(VIDEO) Microbús atropella a mujer y se da a la fuga y todavía un periódico publicó que era culpa de ella ,Mexico
Miguel Mancera trató de justificar el doble asalto al mismo tiempo en el Periférico. A ver qué opinan ,Mexico
¡Las noticias aquí y ahora! La impunidad en cuatro crimenes ,Mexico
"Ampliación Ha muerto Shimon Peres, expresidente de Israel ",Mexico
La Volpe le responde a Hugo Sánchez. Traen pleito  ,Mexico
"Ha muerto Shimon Peres, expresidente y ex primer ministro de Israel ",Mexico
"Otro homenaje a Juan Gabriel. Por los artistas que estarán, promete y mucho ",Mexico
Mujeres atacan a empleada de McDonald's porque se tardó mucho ,Mexico
Presentan el diccionario de la corrupción en México. Seguramente es más grande que una enciclopedia ,Mexico
Cinco ventajas y cinco desventajas de tomar café  ,Mexico
La amenaza de bomba resultó ser falsa. Aquí toda la información contada por un tuitero que estaba a bordo del avión ,Mexico
ÚLTIMAHORA Amenaza de bomba en un vuelo de Viva Aerobús ,Mexico
Cómo saber si en el hotel cambian las sábanas. No se dejen engañar ,Mexico
"El alcalde que robó poquito, ahora avienta billetes al aire  ",Mexico
La palabra que no existe y que tanto usan los políticos mexicanos ,Mexico
Donald Trump ya encontró culpable por lo del debate de anoche. Era el único pretexto que le faltaba ,Mexico
Estos son los nuevos teléfonos de Google ,Mexico
Última oportunidad para viaje gratis de Uber en estas ciudades. Les queda menos de una hora ,Mexico
Polémico nacimiento en México. Es el primer bebé del mundo con tres padres biológicos ,Mexico
RT @ciudad_segura: Banco de niebla sobre Carretera Xochimilco-Oaxtepec desde el Km. 27 hasta el Km. 31. ,Mexico
"(VIDEO) La explosión en San Pedro, en pleno Centrito Valle ",Mexico
"Que hazaña de este piloto. Perdió una hélice en pleno vuelo, pero aterrizó sin problemas (VIDEO)
",Mexico
"Entrevista a @EnriqueOchoaR, presidente del PRI. Javier Duarte no será el único gobernador que caerá ",Mexico
(VIDEO) Policía le propina golpiza a un indigente  ,Mexico
Histórico. Barack Obama nombra al primer embajador de Estados Unidos en Cuba en 50 años ,Mexico
"Este es el primer auto superdeportivo mexicano y ya está a la venta
",Mexico
Matan a siete personas en Oaxaca ,Mexico
Ojalá más países se unan contra la medida de WhatsApp. Es un abuso ,Mexico
"Fuerte golpe de Alemania a WhatsApp
",Mexico
Viajes gratis de Uber en varias ciudades de México. Conste que les avisé ,Mexico
"Alarmante la cifra de mexicanos que fueron víctima de algún delito en el 2015
",Mexico
"Aquí la razón de la explosión en San Pedro, Nuevo León
",Mexico
"El capitán del Santos Laguna pide disculpas por malos resultados y hasta lloró (VIDEO)
",Mexico
"La razón del doble asalto en Periférico, según Miguel Mancera
",Mexico
"Revelan los dos nuevos smartphones de Google
",Mexico
"Estas son Las Noticias. Más de 23 millones de mexicanos fueron víctimas de un delito en el 2015, y más ",Mexico
"Histórico lo que pasó en México. Nació el primer bebé de tres padres
",Mexico
Los jugadores más caros del futbol mexicano ,Mexico
Muchas gracias por su sintonía esta tarde en @Radio_Formula Seguimos aquí y en  ,Mexico
(VIDEO) Se los comparto otra vez. Gol del Chicharito en la Champions. Su número 100 en el futbol europeo ,Mexico
"Aquí pueden ver el gol 100 del Chicharito en Europa. ¡Eso! (VIDEO)
",Mexico
"Claro, es la única forma de obtener un ascenso a primera clase sin pagar con kilómetros o dinero. ¡Funciona! ",Mexico
La única forma de poder obtener un ascenso a primera clase en el avión ,Mexico
La tirolesa más larga del mundo estará en México ,Mexico
Donald Trump vuelve a hablar de Alicia Machado tras el escándalo de anoche en redes sociales ,Mexico
La lista de los diez más influyentes del mundo es de Bloomberg. Yo diría que son los que están de moda ,Mexico
"Muchas felicidades, querida Cristina. Más que merecido. Te abrazo con cariño. ",Mexico
Las diez personas más influyentes del mundo ,Mexico
"El derrame de combustible tras incendio del Burgos ha sido mínimo, dice el director de @Pemex José Antonio González Anya con @lopezdoriga",Mexico
