text,class
@DVAwatch ojalá... Me temo que debemos esperar a mañana. :(,Spain
@ytmartiks nooo! D:,Spain
@ytmartiks no os han puesto la entrevista a los desarrolladores y directores de los cortos?,Spain
Las cinemáticas en cine.... ¡HAN SIDO GENIALES! 😍 ,Spain
@SrLopzx Hay que hacer la señora descarga,Spain
¡Falsa alarma! 😍😍😍😍 Mirad qué belleza. ,Spain
Pos no. En la Moraleja de Madrid no dan los vasos pro. 😔 ,Spain
¡Qué ganaaaas! 😍 ,Spain
RT @Areajugones: Guía de personajes de Overwatch -  ,Spain
¡No te pierdas nuestra completa guía de personajes de @OverwatchES en el foro!  ,Spain
¿No has podido probar la beta o quieres saber las claves de cada pj de Overwatch para ir bien preparado mañana? ,Spain
@RoadhogWatch sirvió?,Spain
@RoadhogWatch hummm Voy a hablar con los encargados a ver!,Spain
@RoadhogWatch por qué? Qué te dice?,Spain
@RoadhogWatch a ver si se me ocurre alguno... :P,Spain
RT @OverwatchES: ¡Más rápido! Tracer es una aventurera temporal y una fuerza irrefrenable del bien. |  ,Spain
Ya he dejado mi Battletag en el foro. ¿Y tú? ¡No olvides la plataforma donde vas a jugar!  ,Spain
@ArianRosales No puede imaginar lo mucho que te entiendo... 😔,Spain
RT @Areajugones: Blizzard muestra un nuevo corto animado de Overwatch -  ,Spain
RT @Areajugones: Anunciada la hora de apertura de los servidores de Overwatch -  ,Spain
¿Quién irá al cine esta noche a ver los cortos de Overwatch? 🙋,Spain
"@Rocklez_Warrior quien no se ha escondido, tiempo ha tenido... o no. ",Spain
@Rocklez_Warrior si no escuchan por las buenas... :$ jajaj,Spain
¡Menos de 24 horas para la activación! ¿Estáis listos para defender la Tierra? @ReaperWatch ya está practicando. ,Spain
Protegeré a los inocentes - Pharah ,Spain
¡No olvides dejar tu Battletag en nuestro foro para jugar con nosotros a Overwatch!  ,Spain
@Xarlieh_89 Gracias! &lt;3,Spain
"La forma es pasajera, pero el espíritu es eterno - Zenyatta ",Spain
@Xarlieh_89 @YouTube  te animo a que lo dejes en nuestro foro! :3,Spain
La justicia se hará - Reinhardt ,Spain
@RoadhogWatch son jefazos también! 😆,Spain
@kyke96 nos pasa lo miiismo T_T,Spain
@RoadhogWatch una lástima! Yo juego en PC pero habrán muchos de nuestra redacción dándole caña en PS4 😉,Spain
RT @RoadhogWatch: Por si alguien quiere destrozar conmigo en @Overwatch_Esp mi Battle Tag de Ps4 es  tyouttube,Spain
RT @Viiixy_: @Overwatch_Esp AboutKinkajou10 ^^,Spain
@jockoalcuadrado @CokeEsports OMG OJALÁ! 😍😍,Spain
RT @jockoalcuadrado: Será esta la sorpresa que nos depara el próximo lunes en el evento en los cines? ESPERO QUE SI!!! @Overwatch_Esp ,Spain
@Mneseo_ al final era solo un evento para hypearnos más!! 😭,Spain
"RT @OverwatchES: ¡Genji cyborg ninja gigante avistado en París! Agentes de Overwatch, ¿estáis listos para el lanzamiento? ",Spain
@Kydan_ intentaremos dar por aquí todo lo que vayamos sabiendo porque nos ha pillado desprevenidos!,Spain
@Kydan_ a las 7 hay tres conferencias en distintas partes del mundo! :$,Spain
RT @the_bluejacket: Tracer lights up! 2 lighting and sounds available! ,Spain
RT @Deadlyiron: HOLA. Necesito esta pedazo de estatua de Tracer que han puesto en USA. ,Spain
@Luisvader6 ,Spain
RT @Martin_PyPG: [Overwatch] ¿Recordais la imagen de activación? Pues esto se esta preparando en Busan. ,Spain
@jockoalcuadrado @Cinesa @CCBonaire nosotros estamos en la capital! Pero viviremos ese día juntos por aquí! &lt;3,Spain
@CePanda y yoo! 😉,Spain
@WoHenTV lo mejor es que nadie sabrá usarlo porque no han podido probarlo y sería muy interesante!,Spain
"@SrLopzx un fin de semana, vamos... We caaan!",Spain
@CePanda OMG sería un locurote! En plan para el lunes... Me veo a todos pegados a la tienda de turno! 😆,Spain
@WoHenTV ojalá! Yo pienso eso! 👈,Spain
@Koke_PaluluMan saldrá el domingo! Dudo que sea eso :$,Spain
"¡HYPE, HYPE! ¿Qué creeis que anunciará Blizzard hoy? Vamos comunidad, fanboy/girleemos un rato. 😍",Spain
RT @Areajugones: Hoy Blizzard anunciará algo sobre Overwatch -  @OverwatchEs ,Spain
RT @Areajugones: Héroe es el próximo corto animado de Overwatch -  @OverwatchES ,Spain
@OverwatchES ¿sois conscientes del increíble monl que tenemos todos los que jugamos la beta? 😍,Spain
Los héroes nunca mueren - Mercy ,Spain
RT @JillStyler: @PlayOverwatch kiss D.va ;) @OverwatchEU @BlizzardCSEU_EN overwatchcosplay overwatch @OverwatchES 😄😊 ,Spain
"@WidowmakerWatch @ReaperWatch @BastionWatch @DVAwatch @RoadhogWatch @TracerOWatch @OverwatchES bienvenida, arañita! 😉",Spain
"@ReaperWatch protegiéndonos tu, seguro que si... ",Spain
@SergioS16_ESP @BastionWatch @ReaperWatch @RoadhogWatch cuánto odio... La espera del juego ya está afectando! Jajaja,Spain
@SergioS16_ESP @BastionWatch @ReaperWatch @RoadhogWatch Recordad que en una partida podéis ser enemigos y en la siguiente aliados! &lt;3,Spain
@BastionWatch PC! 😁,Spain
"@ReaperWatch CM en PC! Nuestros compis entre PS4 y PC... y usted, Reaper? 😏",Spain
@ManuDragon88 tengo entendido que tendrán alguna sorpresilla reservada!,Spain
"@ManuDragon88 creo que el trailer inicial y La llamada, Viva y Dragones. *_*",Spain
¿Quién va a ir al cine a ver las pedazo cinemáticas en pantalla grande el lunes? 😍 ,Spain
@ReaperWatch @TracerOWatch @RoadhogWatch @BastionWatch @DVAwatch @OverwatchES Reaaapeer... 😒 deja espacio para los demás también!!,Spain
@TracerOWatch @RoadhogWatch @BastionWatch @ReaperWatch @DVAwatch @OverwatchES habrá que solucionar eso... 😌,Spain
La muerte camina entre vosotros - Reaper ,Spain
@BastionWatch @ReaperWatch @DVAwatch @RoadhogWatch @TracerOWatch @OverwatchES estais todos? :D,Spain
RT @cottonwings: “Top 2 Fandoms Going Wild On Your TL Right Now - Overwatch x PokemonSunMoon ,Spain
"@cottonwings @doomgee oh! Sorry, hehe. That's for sure! 😉",Spain
@doomgee @cottonwings his sign is in the art. Thanks for your incredible crossover! 😍,Spain
@xDaizu porque no entraba en la serie de cortos animados como tal pero sabemos que era bestial!,Spain
Cuidado si Litten va acompañado de Junkrat... ¡Pueden quemar! Junkrat Litten Overwatch PokemonSolyLuna ,Spain
Hay honor en cada muerte y el honor lleva a la redención - Hanzo ,Spain
@Viiixy_ tu nombre de usuario! Para que puedan agregarte para jugar :3,Spain
RT @Areajugones: Se rumorea un adelanto de la salida de Overwatch -  ,Spain
@anoni52omg @OverwatchES estos halagos van para ti! &lt;3,Spain
RT @xDarkFlamax: Si puedo decir todos y que quiero mas... no hay esa opción? ,Spain
@xDarkFlamax queda registrada tu opinión mencionándonos! :P,Spain
¡Queremos jugar con todos y crear una gran comunidad Overwatchera! Redactores y los CM dejaremos ahí el Battletag. ,Spain
"Desde el 24 (lanzamiento de Overwatch), estad pendientes de nuestro foro:  que ahí dejaremos nuestros BattleTags. 😁",Spain
¡Mei y Popplio harían una magnífica pareja! Crossover Overwatch PokemonSolyLuna Mei Popplio ,Spain
"@Viiixy_ preguntaremos a la redacción si alguno de nosotros va a jugar en Xbox One! De todos modos, te animo a dejar en el foro tu Battletag",Spain
@karloslevi habrá que tener cuidado contigo &gt;:),Spain
"Una bala, un muerto - Widowmaker ",Spain
"En vista del gran hype que nos provocan estos pedazo de vídeos, toca elegir...¿Qué corto animado os ha gustado más?",Spain
@MentalistGirl @Xelathar @OverwatchES @BlizzardCSEU_ES relax! Vamos a sacar encuestita semanal! A ver cuál ha gustado más! :3,Spain
"RT @Areajugones: Dragons, la historia de Genji y Hanzo -  ",Spain
@MentalistGirl @OverwatchES @BlizzardCSEU_ES es Blizzard... No nos esperábamos menos! 😍,Spain
Fandoms que son ARTE. 😍Overwatch PokemonSolyLuna Genji Rowlet ,Spain
¡Llega la caballería! -Tracer ,Spain
@Viiixy_ PC :3,Spain
El pájaro de Bastion es lo que lo hace invencible. ❤ ,Spain
@Viiixy_ intentaremos darle al competitivo pero no prometemos nada! :$,Spain
@JosemiGamesYT ahora que lo dices... 😂😂,Spain
La imaginación es la esencia del descubrimiento - Winston. ,Spain
RT @AlexPiUp: Mientras estas esperando en tu base... @Overwatch_Esp @OverwatchES ,Spain
@OmegaKay a cuánto? ¡Cómo mola!,Spain
RT @OmegaKay: Listo para OVERWATCH!! @Overwatch_Esp Comprado en la tienda de Razer (Me refiero al tapete) ,Spain
"RT @Areajugones: Un mundo mejor, el cuarto cómic digital de Overwatch -  @OverwatchES ",Spain
Con Mei siempre estaremos a salvo. ,Spain
@GorillaKral @Areajugones @OverwatchES habrá que arreglar eso! 😂,Spain
RT @OmegaKay: ¿Cual es vuestro support favorito de OverWatch? @Overwatch_Esp @OverwatchES  RT! Vamos a ver quien lo peta mas!,Spain
"@OmegaKay @PolFerrerLpez todos los roles son necesarios y de hecho, la encuesta ha dado la vuelta. Lo preocupante es que no es balanceado!",Spain
@OmegaKay hay veces que hay que sacrificarse por el equipo! Jajaja Reinhardt mola si se sabe manejar.,Spain
"@OmegaKay yo te confieso que suelo llevar a support pero cuando juego con amigos... De resto, me pongo con ataque. ^_^",Spain
¿Qué rol sueles desempeñar o te mola más de @OverwatchES?,Spain
"¿Queréis otra encuestita de las nuestras? Pero Keep Calm, ¿eh? Leeremos todos vuestros comentarios. ",Spain
En Twitter sois una comunidad envidiable pero también tenemos un bonito foro donde discutir sobre el juego. ¡Pásate! ,Spain
RT @Areajugones: Casi 10 millones de jugadores participaron en la beta de Overwatch -  ,Spain
"¡Pedazo de beta! Casi 10 millones de héroes han jugado. Menudo descontrol será el 24. ¡Gracias, @OverwatchES! 😍 ",Spain
RT @Areajugones: Dragons es el nuevo corto animado de Overwatch -  ,Spain
12 días para la salida de @OverwatchES y el HYPE está por las nubes. ¿Ya lo habéis reservado? ,Spain
RT @DVAwatch: ¿Cuanto tiempo mas de beta quereis de @Overwatch_Esp ?,Spain
Me encanta leer todas vuestras opiniones sobre qué personaje está más cheto. ¡Hay algunas dispares!,Spain
"Como molaría un amiibo de D.VA, ¿eh? 😍 ",Spain
@JavierCGartist no caben más de cuatro pero apuntamos tu elección :P,Spain
¡Encuestita semanal! ¿Qué personaje crees que merece un nerfeo antes de su salida oficial?,Spain
@Qelow @OverwatchES Guao ese McCree. Solo ante el peligro... 😎,Spain
RT @Qelow: @OverwatchES @Overwatch_Esp En el ultimo momento  me salta la Q xD ,Spain
@BrothersMasYT ya te digo! Jajajaja,Spain
"¡Buenos días, héroes! Terminemos de fundir esa beta hasta su último minuto. ",Spain
@karloslevi @pypwatch @PlayOverwatch Así estaremos todos... 😢 ,Spain
@OmegaKay bueno! Vale 130 pavos tooda la coleccionista pero sí podrían haberlo pintado. Lo que tiene una pinta de ser super pesada.,Spain
@CoteraAlejandro eso mismo me pregunto yo... 😢,Spain
@GAMEeSports_ES @Winuefication @VideojuegosGAME el 24 le daremos caña al competitivo con nuestras jugadas destacadas! 😆,Spain
@Winuefication @VideojuegosGAME @GAMEeSports_ES nos llaman por aquí? Culpa? Dónde?! ,Spain
"¡Los héroes nunca mueren, así que arriba que es Lunes y continúa esa pedazo de beta de Overwatch! ",Spain
@llCarlosFernll @OverwatchES que certero! 😉,Spain
@DVAwatch really? :O,Spain
@OmegaKay @OverwatchES a las 19:00 de este lunes :),Spain
RT @Areajugones: La beta de Overwatch durará un día más -  ,Spain
¿Qué frase has escuchado más en la beta abierta de Overwatch? RT Os tengo en el punto de mira... MG ¡Nerfea esto! ,Spain
@GamerSoul96 @Phobosthegames @abbendys esa figura de Soldado: 76... MUY 🔝,Spain
¡Muy buenas! Estamos listos (después de la madrugada de ayer) para darle caña de nuevo a Overwatch. ,Spain
"@OmegaKay son buenas! Blizzard nunca ha puesto voces chungas... Bueno, en Starcraft 1 podían haberlo hecho mejor 😅 pero te encariñas.",Spain
@Phobosthegames @abbendys ahooorra... e_e,Spain
@altito180 GG! 😉,Spain
¡La justicia llueve del cielo! ¿Cuánto habéis escuchado esta frase hoy? ,Spain
@Pablopar2002 ya te digo... Nosotros no hemos parado 😱,Spain
¡Nuestro Reaper está imparable! @Kaeltrom. Un poco suicida pero GG 😆 ,Spain
@Kydan_ tu y todos 😢,Spain
¡MEIgnífico! @MrVirogo ,Spain
"@Kydan_ ahí, ahí! Practicando para la versión definitiva.",Spain
¡Reaper wins! @Kaeltrom ,Spain
@MentalistGirl es una santa 😍,Spain
RT @Winuefication: Esta tarde estaremos los chicos (y yo!) de @Areajugones dándolo todo en Overwatch. ¡Podéis ver algunas jugadas en @Overw…,Spain
Los héroes nunca mueren 😍 ,Spain
@altito180 @MentalistGirl @OverwatchES @pypwatch sisi está rotito!,Spain
RT @MentalistGirl: Enamorándome de Bastión! overwatchbeta Overwatch @OverwatchES @pypwatch @Overwatch_Esp ,Spain
RT @aleblasco39: Una buena ración de 3 jugadas destacadas @OverwatchES @Overwatch_Esp que he colgado en el siguiente video: ,Spain
@marsanrocks @PixelBar_Madrid su puntería es infalible x),Spain
Hanzo es maravilloso. Hanzo nos atraviesa con su flecha y es tan boss que no nos podemos ni enfadar. 😍 ,Spain
@aleblasco39 @DVAwatch @OverwatchES ojalá todos los ángeles fueran como Mercy &lt;3,Spain
"@DVAwatch @aleblasco39 @OverwatchES y nosotros a ti, preciosa! Sin ti, habría menos espectacularidad en el juego! :3",Spain
@aleblasco39 @DVAwatch @OverwatchES Love is in the air! ❤ Tracer approves this. ,Spain
@DVAwatch @aleblasco39 @OverwatchES Eso D.Va tu también eres la clave! 😍,Spain
@aleblasco39 Es la ama &lt;3 ,Spain
RT @aleblasco39: Mirar que doble asesinato me he hecho con Mercy @OverwatchES @Overwatch_Esp: ,Spain
@aleblasco39 Tienes* 😅,Spain
@aleblasco39 es muy buena de support! Tuenes motivos de sobra! :P,Spain
@OmegaKay nosotros también te dedicamos el nuestro... Cuando vayamos a desayunar que por culpa de la beta aún estábamos durmiendo! 😌,Spain
"RT @OmegaKay: Primer cortado de la mañana, se lo dedico a @Overwatch_Esp ! xD Creo que es la primera early access que vivo mientras curro,…",Spain
@OmegaKay @jorgito23_06 somos una tentación muy mala x),Spain
¡También estamos en el foro de @Areajugones! Ahí podemos explayarnos con más caracteres.  ,Spain
¡Buenos días! Pongamos un poco de música para subir esa velocidad de ataque a los colegas. x) ,Spain
"@altito180 ay dioh, no digas eso! Que nuestros colegas de @OverwatchES son la caña de majos también! :$$",Spain
"@OmegaKay sin embargo, aún no se sabe qué pasará con los nuevos pjs. Si se añadirá a la lista sin más o habrá que pagar con moneda de juego.",Spain
"@OmegaKay ¡A los buenos días! Sí, todos desbloqueados y el pago por oro para skins y esas cosillas. ^_^",Spain
@Aquiindignado ojalá tuvieramos de sobra... :(,Spain
¿Cuántas veces os han matado ya por no tener el cooldown a punto? :P ,Spain
"@MentalistGirl @pypwatch @OverwatchES tu disfrutas, no? Pues eso es lo que importa! 😉",Spain
¡Muchos jugadores ya nos están contando sus increíbles jugadas! ¿Cuál es la tuya? ,Spain
RT @MentalistGirl: Mi gata forma parte de la banda sonora de Overwatch XD @pypwatch @OverwatchES @Overwatch_Esp gamer ,Spain
@MentalistGirl @pypwatch @OverwatchES creo que lo que te está diciendo tu gata es que quiere jugar!!,Spain
"@MentalistGirl tranquila, mujer! Tu piensa que está a la vuelta de la esquina! *_*",Spain
@JosemiGamesYT Es que a ver... ,Spain
¿Cómo vais con la beta anticipada? ¿Leeréis esto con el vicio? Porque hay que beber o comer algo que si no... ,Spain
@MentalistGirl @pypwatch @OverwatchES aiish... Pharah! Gran elección ❤,Spain
RT @PlayOverwatch: Next month is going to be a big one for Overwatch! Are you ready? ,Spain
@Qelow creo a las 00h de hoy 😁😁😁,Spain
"Mañana da comienzo el acceso anticipado a la beta pública de @OverwatchES 
¡POR FIN!!! Adiós vida social ",Spain
"@MentalistGirl @Josera_Navarro @pypwatch Si sirve para jugar, cualquier cosa es perfecta ❤",Spain
@IrvineWild @MentalistGirl @Dune_Dain @pypwatch Mancos nosotros? Hemos nacido con la magia en las manos ,Spain
@JosepCarceller ya todos nos estamos preparando para la batalla 👮 ,Spain
RT @JosepCarceller: @Overwatch_Esp mira qué estoy instalando :* ,Spain
.@MentalistGirl @pypwatch La emoción llena nuestro cuerpo!!! ,Spain
@Qelow a McCree le echó Reaper de la encuesta... Solo puede haber uno ,Spain
@altito180 haz lo que te diga tu corazón... ,Spain
Buenos dias pequeños jugadores. ¿Os habéis enterado? Reinhardt protagoniza el nuevo cómic de Overwatch ,Spain
RT @FFVIIRemakeES: ¡SORTEO FINAL FANTASY XV EDICIÓN DELUXE CON TODOS LOS DLC! Para participar sólo hay que seguirnos y hacer RT aquí. ,Spain
Otra encuestita a una semana de la Beta Pública: ¿tenéis ya reservada vuestra copia de Overwatch?:D,Spain
@Overwatch_Esp ¡Está claro! ¡Tracer es vuestra favorita! ,Spain
Tracer lista para destruir ❤️ ,Spain
"Un mes para su salida. ¡Pero EH! 
Que en una semana podremos viciarnos a la Beta Pública... :D ",Spain
"¡Zarya, no lo dudamos! 💪 ",Spain
@Viiixy_ me temo que no aunque hubiera sido geniaaal! &gt;_&lt;,Spain
Cuando sabemos que queda menos de un mes para tener Overwatch en nuestras manos... 😄 ,Spain
Os recordamos que si necesitamos más de 140 caracteres nos han habilitado espacio en este foro ,Spain
@OmegaKay todo tipo de chicas y todas ellas maravillosas a su estilo. 👌 ,Spain
"RT @OmegaKay: Creo que Overwatch es la mejor escusa para Blizzard de crear chicas sexys y monas a la vez, y si, se le da de muerte @Overwat…",Spain
@OmegaKay @OverwatchES D.Va ES amor. ¡Ella completita! 😍,Spain
Nos sigue @OverwatchES... ¡Qué honor! 😍 ,Spain
"Las arañas, cuando matan, están más vivas que nunca 😈 ",Spain
"@Moon8lood no lo dudes! Aquí queremos reunir a todos los que vayan a jugar en PC, PS4 y Xbox One :D",Spain
"@7sega7 si está equilibrada la cosa, abrimos los brazos a los experimentos en los modos de juego.",Spain
¡Va en cabeza Tracer y en último lugar Winston! ¿Dónde están los fans del científico? ,Spain
"@7sega7 las chetadas no nos gustan, igualdad para todos que si no no hay emoción. Los cambios simplemente estéticos 😂",Spain
"RT @petandk: @Overwatch_Esp También hay un canal no oficial en Discord bastante buenroyero
",Spain
@petandk nos pasaremos por ahí! ;),Spain
@Luisvader6 ¿Qué te hace pensar eso? ,Spain
"@7sega7 para Heroes of the Storm! Sería geniaaaal, que cambiara la voz y todo. Sí, sí, lo veo 😉",Spain
"@7sega7 somos una gran mente creadora, lo próximo es Winston con Widowmaker ",Spain
"RT @Winuefication: ¿Te mola @OverwatchES? Pues se ha abierto una comunidad fan en Twitter del juego. ¡@Overwatch_Esp, no dudes en seguirnos!",Spain
@Puto_Polo eso significa... ¿Todos? 😍 ¡No te culpamos! A nosotros nos pasa lo mismo. ,Spain
"@7sega7 Para ti, guapo. 😘 TranzoButt ",Spain
"@yourbi12 Ese es su encanto :P además, siempre nos quedan los increíbles tráilers o clips animados de Blizzard para ver más detalladamente!",Spain
@7sega7 ¡Su simpatía es irresistible! 😍 ,Spain
@yourbi12 oh yeah... Qué estilazo tiene.,Spain
"Comencemos con una encuesta complicada... ¿Cuál te mueres por controlar? ¡Si es otro, menciona cuál!",Spain
RT @Areajugones: Hipocresía y sexismo en los videojuegos- Debate con nosotros la polémica de Tracer -  ,Spain
RT @vidaextra: Destacado: 9 juegos españoles en camino que no deberías perder de vista  ,Spain
"Bienvenidos a la comunidad -no oficial- de Overwatch en España. ¡Torneos, información y mucho más!",Spain
