text,class
Vela: Didac Costa desafía la tormenta  @didacVG2016 VendéeGlobe VG2016 VendéeGlobe VG2016 @VendeeGlobe,Spain
.@Ryanair estrenará en Girona ocho rutas al Reino Unido y una a Rumanía en el 2017 ,Spain
El sacrilegio socialista  Por @mercajordi,Spain
Familias rotas por las audiencias judiciales de los Testigos de Jehová ,Spain
Así sonaba la primera grabación de música electrónica en la computadora de AlanTuring en 1951 ,Spain
"Sobre melopeas, moñas, cogorzas, pedales, lloronas y borracheras en general: Nueva exposición en el @macarqueologia ",Spain
Familias rotas por las audiencias judiciales de los Testigos de Jehová  Artículo de @RogerPascual10 y @guillem_sm,Spain
La sonda 'Rosseta' ha cumplido su misión. Caerá el viernes sobre la superficie del cometa 67P  Por @ToniMadridejos,Spain
DIRECTO | ¡Gol del Borussia! Sigue el Borussia Moenchengladbach-Barça (1-0)  ,Spain
"Su madre, Marina Ginestà, fue un icono de la lucha antifascista ",Spain
La plaza de la Virreina oculta una capilla inédita de Gaudí . Primeras imágenes.   Barcelona  GWC16,Spain
Declarado culpable de homicidio el joven acusado de matar a una chica en la Mar Bella ,Spain
El artículo de @JosepMUreta sobre el modelo hipotecario: De lo perjudicial a lo prejudicial   economía,Spain
Nadie especifica cómo se llevará a cabo ese referéndum que difícilmente va a ser pactado    Por @AstridBarrio,Spain
.@EMarinOtto sobre el referéndum: Acercándose al momento de la verdad  ,Spain
Artículo de @emmariverola sobre el muro de Calais  ,Spain
Estos son los 18 miembros de la ejecutiva del @PSOE que no han dimitido ,Spain
Sigue el Borussia-Barça de la Champions en directo online  @FCBarcelona_es @borussia_es BMGFCB BorussiaFCB FCBLive,Spain
En defensa de los intereses de las élites  Artículo de opinión de Jordi Alberich,Spain
.@neymarjr contraataca y denuncia al Estado de Brasil por filtrar sus deudas al fisco ,Spain
Aprender de corazón  El artículo de @MilenaBusquets ,Spain
Los líderes del PSOE van armados  El artículo de @MonegalFerran ,Spain
Necesitamos más trabajadores formados en FP para ganar competitividad    La opinión de @AntArgandona,Spain
Siria: Nuevos bombardeos sobre hospitales en Alepo agravan las situación de la población   Escribe @javi_triana,Spain
Esta semana se publicaba una foto que recrea la icónica portada del disco 'Nevermind' de Nirvana  Por @MiquiOtero,Spain
Los 17 críticos con @sanchezcastejon que han dimitido de la ejecutiva del @PSOE ,Spain
"González, el último clavo en el ataúd  Por @JuanchoDumall ",Spain
"Gonzalo Gortázar, vicepresidente primero de Repsol ",Spain
La modelo @GiGiHadid se desahoga en twitter y proclama su derecho a defenderse ,Spain
Las empresas adelantarán 8.000 millones a Hacienda antes de acabar el año.    Por @RosaMariaSanc,Spain
"'Los Soprano', 'The Wire' y 'Breaking Bad' mejores series de la historia   TV",Spain
Charlize Theron engorda 15 kilos por exigencias del guión ,Spain
.@WhatsApp cumple su amenaza y expulsa a los usuarios que no comparten datos con @facebook ,Spain
.@BlackBerry anuncia que dejará de fabricar y desarrollar teléfonos móviles ,Spain
La mitad de la ejecutiva del @PSOE presenta su dimisión para que @sanchezcastejon caiga ,Spain
Las cardiopatías causan en España más mortalidad que el cáncer  DíaMundialdelCorazón,Spain
ÚLTIMA HORA | Puigdemont: O referéndum o referéndum ,Spain
.@lufthansa aprueba la compra de la totalidad de @FlyingBrussels ,Spain
A propósito de la superilla: Experimentos urbanos con gaseosa  Por@julicapella,Spain
La mitad de la ejecutiva del @PSOE presenta su dimisión para forzar la salida de Pedro @sanchezcastejon… ,Spain
UGT avisa a la CEOE de que moderar salarios no es congelarlos   @UGT_Comunica @CEOE_ES,Spain
"El Popular prevé prejubilar a unos 1.800 empleados, el 62% del ajuste de plantilla  @GrupoBPopular",Spain
RT @eppolitica_cas: 🔴 DIRECTO | Puigdemont anuncia que el referéndum se celebraría la segunda quincena de septiembre Parlament ,Spain
El gas natural subirá a partir de octubre. Descubre cómo te afecta  Por @agustisala,Spain
RT @eppolitica_cas: 🔴 DIRECTO | Puigdemont: En junio del 2017 estaremos listos para desconectarnos de España con garantías Parlament htt…,Spain
"Cruzamos el mar y fue un desastre. Vinimos aquí y es horrible. Pensábamos que tendríamos una vida mejor, pero no ",Spain
Detenida una turista por dejar solo a su hijo de 7 años toda la noche en su hotel en Manacor ,Spain
RT @Enric_Hernandez: ÚLTIMA HORA: Puigdemont ha anunciado a sus diputados que convocará un referéndum en otoño del 2017. ,Spain
La Audiencia Nacional cita a declarar como investigado al actual presidente de @Abengoa ,Spain
DIRECTO | Sigue el debate de la cuestión de confianza de @KRLS Puigdemont en el @Parlament_cat… ,Spain
RT @eppolitica_cas: 🔴 DIRECTO | Puigdemont: Estamos a la mitad de la legislatura. Catalunya está en un periodo excepcional ,Spain
Ya nadie llama a nuestra puerta. La soledad es la peor epidemia de estos dos ancianos de Poblenou ,Spain
Carlos Fabra rompe su silencio: El @PPopular abandona a su gente muy pronto y muy rápido ,Spain
. @XavierTrias dado de alta: Mi corazón y yo aún daremos mucha guerra ,Spain
RT @eppolitica_cas: Dos detenidos en Barcelona y Canovelles en una operación antiyihadista de la @policia ,Spain
"RT @marcmarginedas: Investigación derribo avión malasio apunta a Rusia, por @marcmarginedas  vía @elperiodico",Spain
"Daniel Ruiz García gana el Premio Tusquets de Novela por 'La gran ola', una disección de la crisis  @TusquetsEditor",Spain
.@Pablo_Iglesias_ cree que un gobierno con Pedro @SanchezCastejon es ya ciencia ficción ,Spain
"VÍDEO | Bimba Bosé, Marta Sánchez y @terelu_campos , contra el cáncer de mama  @aecc_es @bimbasecas @Martisima_SoyYo",Spain
.@alexabrines: Jugar en la @NBA es un sueño hecho realidad  @OKCThunder thunderinternational,Spain
.@Ryanair estrenará en Girona ocho rutas al Reino Unido y una a Rumanía en el 2017 ,Spain
¿Dónde comprar más barato? Aquí va una guía para encontrar el supermercado más barato en Catalunya ,Spain
"Brad Pitt no asistirá al estreno de 'Voyage of time', su último trabajo, para estar con sus hijos ",Spain
VIDEO| @sanchezcastejon responde a González: Las decisiones las tomo yo ,Spain
. @RafaelNadal para un partido para ayudar a una madre a encontrar a su hijo perdido ,Spain
. @sanchezcastejon responde a González: Las decisiones las tomo yo ,Spain
Este fin de semana Barcelona acoge la sexta edición del evento dedicado al vehículo eléctrico ,Spain
Una periodista y activista musulmana con hiyab en @Playboy ,Spain
El 60% de las personas mayores de Catalunya no llega a fin de mes ,Spain
"RT @onbarcelona: Nos gustan los intercambios.Y que nos descubran sitios. @cescsales24 lo hace con retratos. Gran debut, @xeniatalanca ",Spain
Muere otro negro desarmado a manos de la policía en EEUU ,Spain
".  @Renfe ganó 14,85 millones de euros entre enero y agosto ",Spain
El PP y Barberá tumban la propuesta para eliminar los aforamientos ,Spain
Draghi defiende su política monetaria antes de intervenir en el Bundestag ,Spain
Tom Hanks se encontraba haciendo ejercicio en Central Park cuando decidió 'colarse' en la boda de unos desconocidos ,Spain
El presidente del @DeutscheBank descarta recibir ayudas del Estado alemán ,Spain
. Cesarluena acusa a Felipe González de faltar a la verdad y Zapatero estudia acudir al comité federal del @PSOE ,Spain
"Detenido en Barcelona por maltratar a su pareja, una mujer discapacitada psíquica y física ",Spain
. @MasterChef_es abre su proceso de selección para su quinta temporada ,Spain
La fusión de AB InBev y SABMiller crea el nuevo líder mundial cervecero ,Spain
A partir del 2022 los humanos podrán viajar a Marte según la pretensión del empresario Elon Musk ,Spain
'El Ministerio del Tiempo' denuncia por plagio a 'Timeless'   @MdT_TVE,Spain
RT @eppolitica_cas: 📋 DOCUMENTO | Lea la réplica de @sanchezcastejon a Felipe González  ,Spain
"Yvone Blake, la única candidata a presidir la Academia de cine, anuncia unos Goya austeros ",Spain
Empieza la limpieza de las aguas cercanas a Fukushima para retomar la pesca en marzo ,Spain
Derrame de crudo en la Bahía de Algeciras por un fallo mecánico en la factoría de Cepsa ,Spain
RT @eppolitica_cas: 💤 La siestecita de Rita Barberá en su reaparición en el Senado ,Spain
"'Al teatrero @RealMadrid no le va el amarillo', el análisis de Emilio Pérez de Rozas  ",Spain
"Las hipotecas sobre viviendas cayeron el 14,9% en julio tras 25 meses de subidas  bancos inmobiliarias",Spain
. @sanchezcastejon replica a Felipe González que @PSOE hizo en la investidura lo pactado en el comité federal ,Spain
Barcelona será la capital europea de los videojuegos del 6 al 9 de octubre  @BcnGamesWorldES @Fira_Barcelona,Spain
DOCUMENTO | La respuesta de @sanchezcastejon a Felipe González: No hará públicas sus conversaciones… ,Spain
El proyecto @escolanova21 de innovación educativa se extiende a 456 centros de Catalunya  educación ensenyament,Spain
Ya está a la venta el último libro de Harry Potter. Los primeros lectores nos cuentan qué les ha parecido ,Spain
El @FCBarcelona afronta con prudencia el partido ante el Borussia Moenchengladbach  Champions Barça,Spain
Felipe González: Me siento engañado. @sanchezcastejon dijo que se iba a abstener en investidura  @PSOE,Spain
"Detenidos dos miembros de Daesh en Alemania y Bélgica, que se  suman a los tres arrestados en Barcelona y Melilla ",Spain
. @G_Pisarello a @cupnacional : La estatua de Colón se queda en su sitio  Colom Barcelona turismo,Spain
Detenidos en Barcelona y Melilla tres presuntos yihadistas que operaban en Europa  Daesh @interiorgob,Spain
Una menor denuncia una violación en grupo durante la Mercè2016  Barcelona @bcn_ajuntament,Spain
Detenidos 8 afiladores ambulantes que estafaban a empresarios en una operación de @mossos en Sant Adrià de Besòs ,Spain
La Hacienda catalana prevé gestionar 850.000 deudas impagadas al año  @govern ATC impuestos,Spain
A Rita Barberá nada le quita el sueño  Senado,Spain
Nace el primer bebé del mundo con tres padres genéticos  ciencia medicina Mexico EEUU,Spain
Bashar el Asad lanza con apoyo de Rusia el asalto final a la martirizada Alepo  Siria Aleppo,Spain
. @susanadiaz amaga con dar un paso al frente tras el no de @sanchezcastejon a dimitir  @PSOE,Spain
El @realmadrid deja escapar la victoria ante el Borussia Dortmund (2-2)  Champions,Spain
El @clubRACC avisa de que la congestión de tráfico en Barcelona aumentará si no se toman medidas… ,Spain
Consulta la lista de súpers más baratos de Catalunya  comercio consumo @OCU ,Spain
"PERFIL | Simon Peres, arquitecto del Estado de Israel y artífice de los acuerdos de paz con los palestinos ",Spain
Buenos días. Hoy estaremos pendientes de la cuestión de confianza a la que se someterá @KRLS Puigdemont  Parlament,Spain
"Muere a los 93 años el expresidente de Israel Simon Peres, artífice de los acuerdos de paz de Oslo ",Spain
La Hacienda catalana prevé gestionar 850.000 deudas impagadas al año  lo explica @agustisala,Spain
"La crema hidratante de Lidl es mejor que una que cuesta 225 euros, según la OCU ",Spain
Una joven de Kenia inventa una mochila solar soularbackpack ,Spain
Lee en @onbarcelona las reseñas que Barcelona recibe en internet. Selección de @elmundotoday ,Spain
Los nuevos usos de la realidad virtual en la vida real  tecnologia redes educacion ocio salud,Spain
Cinco leonas 'transexuales' en una reserva de Botsuana ,Spain
Las gafas de Snapchat te harán olvidar las Google Glass ,Spain
"Sobre melopeas, moñas, cogorzas, pedales, lloronas y borracheras en general: Nueva exposición en el @macarqueologia ",Spain
Esta es la historia del mercado barcelonés de La Concepció ,Spain
Cristiano y Zidane hacen las paces en Dortmund ,Spain
VÍDEO | @gabrielrufian muestra en el Congreso unas imágenes con el sonido de las escuchas del 'Fernándezgate'  ,Spain
La portada del 28 de septiembre: @susanadiaz cerca a @sanchezcastejon. Más en  ,Spain
"Europa, una luna de Júpiter, tiene géiseres de agua en su superficie  @NASA",Spain
El Madrid deja escapar la victoria en Dortmund (2-2) ,Spain
"Así es Letrons, el BMW que se convierte en Transformer ",Spain
"RT @onbarcelona: Vuelve el mito, vuelve Casa Leopoldo. Y con él, el rabo de toro. Olé! restaurante Barcelona BCN gastronomía ",Spain
Así es como los niños aprenden a cuantificar: aprenden los términos en el mismo orden en 31 idiomas ,Spain
Sant Adrià de Besòs declara las Tres Chimeneas Bien Cultural de Interés Local ,Spain
DIRECTO | ¡Final en Dortmund! El Borussia Dortmund y el Madrid empatan (2-2) ,Spain
Díaz amaga con dar un paso al frente tras el 'no' de Sánchez a dimitir ,Spain
Las memorias de Springsteen se ponen hoy a la venta: @jordibianciotto ya las ha leído y las repasa en 10 claves ,Spain
El historiador Ángel Viñas desvela en 'Sobornos' los pagos del Reino Unido a Franco por Gibraltar  historia,Spain
Las primeras imágenes del reencuentro de los 'triunfitos'  ,Spain
El Congreso investigará el 'Fernándezgate' si hay legislatura ,Spain
Los conductores pierden 52.000 horas en atascos que se podrían aliviar con más carril bus-VAO y mejoras en Rodalies ,Spain
RT @onbarcelona: El poke es un plato hawaiano que está arrasando en New York. Y nos gusta más que las camisas hawaianas gastronomia ,Spain
Guía para encontrar el súper más barato: una familia puede ahorrarse hasta 900 euros al  año si sabe dónde comprar ,Spain
Matteo Renzi se juega el cargo en el referéndum de la reforma constitucional  Por @rossenddom,Spain
"Muchas fiestas en las librerías españolas por el lanzamiento del nuevo Harry Potter, pero ninguna en Barcelona ",Spain
DIRECTO | El Dortmund ha empatado antes del final de la primera parte  Sigue el Dortmund-Madrid (1-1),Spain
La Casa Planells de Jujol dejó deslumbrado a Malkovich la primera vez que se topó con ella  por @NataliaFarreEP,Spain
Los sindicatos de @Nissan_ESP convocan huelga ,Spain
La Hacienda catalana prevé gestionar 850.000 deudas impagadas al año  ,Spain
Elle es una de las reflexiones sobre el abuso sexual más valientes y honestas que se recuerdan   cine @onbarcelona,Spain
Prácticas oscuras en los testigos de Jehová  opinión,Spain
DIRECTO | ¡Gol de Cristiano!  Sigue el Dortmund-Madrid (0-1),Spain
¿Unilateral pero vinculante?  Por @Enric_Hernandez ,Spain
MadridArena:Un horror que destapó un cúmulo de irregularidades y puso a Ana Botella en la picota  Por @manelvilasero,Spain
El octavo Harry Potter: Los lectores acabarán el libro deseando plantarse en el West End de Londres  Por @ernestalos,Spain
Los discos duros de Bárcenas  Por @cristina_pardo ,Spain
OPINIÓN | ¿Y el debate sobre autonomías derrochadoras y Estado tacaño?  Por @josepmureta,Spain
".@mterstegen1, la vieja historia del hijo pródigo ",Spain
Mariano Lorrio se desplaza en moto cada día desde Ripollet a Barcelona para evitar los atascos en la autopista C-58 ,Spain
